horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.05911086020352957,0.1194052351323881,0.49504412547734294,0.6363636363636364,1.0,143,0.0,20,8,8,1.0,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.625,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.0691681111094966,0.12662792373930548,1.9776984064022927,0.6366071428571428,1.0,7.15,0.540334289183028,1.1879631794725438,0.06367539921015411,0.0691681111094966,0.12662792373930548,1.9776984064022927,0.540334289183028,1.1879631794725438,0.06367539921015411,0.19850700511131092,0.9608978455957808,0.19850700511131092,0.9608978455957808,linear_ridge
30,0.06375689809764182,0.1344546119682826,0.4741890007661609,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449452581725625,0.1439841885346461,1.298218201868479,0.6,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.06449452581725625,0.1439841885346461,1.298218201868479,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.0769426308327888,0.14256571674564225,1.5917346251538933,0.6583333333333333,1.0,4.766666666666667,0.35660928760428423,0.7402573274134784,0.01692816797518174,0.0769426308327888,0.14256571674564225,1.5917346251538933,0.35660928760428423,0.7402573274134784,0.01692816797518174,0.25167868051045517,0.5171829124002532,0.25167868051045517,0.5171829124002532,linear_ridge
1,0.0022772776862114695,0.040590440988043534,0.05610379268562942,0.4405594405594406,1.0,143,0.0,1,143,143,1.0,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.4405594405594406,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.4405594405594406,1.0,143.0,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.38493154043418887,0.38493154043418887,0.38493154043418887,0.38493154043418887,linear_lasso
5,0.011061351459759932,0.07481232505744852,0.14785466768030403,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,0.012761437651091768,0.0788503177872101,1.148977232959074,0.4482758620689655,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.012761437651091768,0.0788503177872101,1.148977232959074,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.014060548780975091,0.0788765634479494,1.2801390825073526,0.503448275862069,1.0,28.6,0.37336263911515355,0.7551405321515147,0.1885363992382704,0.014060548780975091,0.0788765634479494,1.2801390825073526,0.37336263911515355,0.7551405321515147,0.1885363992382704,0.32419941944170816,0.4667751433495284,0.32419941944170816,0.4667751433495284,linear_lasso
20,0.043879262060969024,0.1258026801463582,0.3487943341900197,0.5804195804195804,1.0,143,0.0,20,8,8,1.0,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.625,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.053544211289811926,0.1330676534610922,1.5377325554505603,0.5794642857142858,1.0,7.15,0.3711635206550208,0.7524112402760198,0.08979363449868125,0.053544211289811926,0.1330676534610922,1.5377325554505603,0.3711635206550208,0.7524112402760198,0.08979363449868125,0.28885944978985445,0.7042429260572673,0.28885944978985445,0.7042429260572673,linear_lasso
30,0.06321110374496117,0.13471206738046254,0.46923119045034234,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449452581725625,0.1439841885346461,1.298218201868479,0.6,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.06449452581725625,0.1439841885346461,1.298218201868479,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.07642225068115963,0.1428780941383092,1.5762559121984767,0.6583333333333333,1.0,4.766666666666667,0.35288314858727304,0.7322653726992298,0.0182122577873944,0.07642225068115963,0.1428780941383092,1.5762559121984767,0.35288314858727304,0.7322653726992298,0.0182122577873944,0.25167868051045517,0.5171829124002532,0.25167868051045517,0.5171829124002532,linear_lasso
1,0.007962233871522758,0.0398669377434377,0.1997202273915152,0.5034965034965035,1.0,143,0.0,1,143,143,1.0,0.008809037642284126,0.0412971466527405,3.3861694737319956,0.5034965034965035,2.1223922150655654,6.437114485334609,0.22663265302581692,0.008809037642284126,0.0412971466527405,3.3861694737319956,2.1223922150655654,6.437114485334609,0.22663265302581692,0.008809037642284126,0.0412971466527405,3.3861694737319956,0.5034965034965035,1.0,143.0,2.1223922150655654,6.437114485334609,0.22663265302581692,0.008809037642284126,0.0412971466527405,3.3861694737319956,2.1223922150655654,6.437114485334609,0.22663265302581692,2.1223922150655654,2.1223922150655654,2.1223922150655654,2.1223922150655654,tsm
5,0.009833518571995355,0.07498359413306283,0.13114226766117926,0.4755244755244755,1.0,143,0.0,5,29,29,1.0,0.012761437651091768,0.0788503177872101,1.148977232959074,0.4482758620689655,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.012761437651091768,0.0788503177872101,1.148977232959074,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.012789093058276949,0.0789355306906242,1.1224641429635724,0.4751231527093596,1.0,28.6,0.3375625229198487,0.6900369380741408,0.21642756832142665,0.012789093058276949,0.0789355306906242,1.1224641429635724,0.3375625229198487,0.6900369380741408,0.21642756832142665,0.04655760807638232,0.5599788234590903,0.04655760807638232,0.5599788234590903,tsm
20,0.04425128334416793,0.12567230360511528,0.352116433571659,0.5944055944055944,1.0,143,0.0,20,8,8,1.0,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.625,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.05390064775714519,0.13292786114638858,1.5498418317502538,0.5928571428571429,1.0,7.15,0.37475215889205676,0.7598512133294133,0.08979363449868125,0.05390064775714519,0.13292786114638858,1.5498418317502538,0.37475215889205676,0.7598512133294133,0.08979363449868125,0.28885944978985445,0.7042429260572673,0.28885944978985445,0.7042429260572673,tsm
30,0.06442668430923999,0.1341349584690436,0.4803124036013977,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449452581725625,0.1439841885346461,1.298218201868479,0.6,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.06449452581725625,0.1439841885346461,1.298218201868479,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.07758468650922326,0.1421528014243122,1.6138307026264975,0.6583333333333333,1.0,4.766666666666667,0.3614643783601428,0.7511289688984946,0.01508732493779592,0.07758468650922326,0.1421528014243122,1.6138307026264975,0.3614643783601428,0.7511289688984946,0.01508732493779592,0.25167868051045517,0.6183613851938619,0.25167868051045517,0.6183613851938619,tsm
1,0.0,0.0,,,0.0,0,0.0,1,143,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,29,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,8,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.0005065047719851266,0.04065111740382935,0.012459799492188464,0.5104895104895105,1.0,143,0.0,1,143,143,1.0,0.0013281716133850484,0.040364326171484506,0.5223441767619174,0.5104895104895105,0.07511774132276106,0.13614301122720707,0.3868165105069019,0.0013281716133850484,0.040364326171484506,0.5223441767619174,0.07511774132276106,0.13614301122720707,0.3868165105069019,0.0013281716133850484,0.040364326171484506,0.5223441767619174,0.5104895104895105,1.0,143.0,0.07511774132276106,0.13614301122720707,0.3868165105069019,0.0013281716133850484,0.040364326171484506,0.5223441767619174,0.07511774132276106,0.13614301122720707,0.3868165105069019,0.07511774132276106,0.07511774132276106,0.07511774132276106,0.07511774132276106,seasonal_naive_llm_subset
5,0.00357695086696348,0.07554100144367296,0.047351117917474636,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,-0.00111910869842309,0.07153691339788158,-0.11105991630935243,0.4827586206896552,-0.10421951790874717,-0.17409580997596363,0.32931144412697155,-0.00111910869842309,0.07153691339788158,-0.11105991630935243,-0.10421951790874717,-0.17409580997596363,0.32931144412697155,0.006499023645950208,0.07432234916861284,0.5936734417287335,0.5032019704433497,1.0,28.6,0.1322843237887904,0.2893355571184049,0.26977074813110924,0.006499023645950208,0.07432234916861284,0.5936734417287335,0.1322843237887904,0.2893355571184049,0.26977074813110924,-0.12947837107857207,0.5208976859258148,-0.12947837107857207,0.5208976859258148,seasonal_naive_llm_subset
20,0.01670467021217296,0.13218418197395876,0.1263741997167551,0.6013986013986014,1.0,143,0.0,20,8,8,1.0,-0.013028896435196995,0.11086150115890532,-0.4171691163691728,0.625,-0.1478738103127233,-0.22278054429982053,0.30389739656074977,-0.013028896435196995,0.11086150115890532,-0.4171691163691728,-0.1478738103127233,-0.22278054429982053,0.30389739656074977,0.027027310222226465,0.12273502867477577,0.5761302156467952,0.6035714285714284,1.0,7.15,0.20349390362909495,0.551804735329598,0.1960707711527872,0.027027310222226465,0.12273502867477577,0.5761302156467952,0.20349390362909495,0.551804735329598,0.1960707711527872,-0.37167287891423073,1.5734977948220497,-0.37167287891423073,1.5734977948220497,seasonal_naive_llm_subset
30,0.004446524267013256,0.14873874127649928,0.02989486282358238,0.5594405594405595,1.0,143,0.0,30,5,5,1.0,-0.015206496459140406,0.14671841872079466,-0.30038910056459994,0.4,-0.12236852180606339,-0.1969095117409041,0.2759084268601991,-0.015206496459140406,0.14671841872079466,-0.30038910056459994,-0.12236852180606339,-0.1969095117409041,0.2759084268601991,0.01708781541923483,0.13680621576275315,0.3230191264361501,0.5633333333333332,1.0,4.766666666666667,0.05324998689544797,0.1697053731030392,0.2011296240566283,0.01708781541923483,0.13680621576275315,0.3230191264361501,0.05324998689544797,0.1697053731030392,0.2011296240566283,-0.35954751024040366,0.7743262447861388,-0.35954751024040366,0.7743262447861388,seasonal_naive_llm_subset
1,0.006318573360665135,0.040160248056378516,0.15733402223499407,0.5034965034965035,1.0,143,0.0,1,143,143,1.0,0.007165061187469417,0.041591112815073,2.734762608766031,0.5034965034965035,1.468365006013617,3.914944624424855,0.2047415089103778,0.007165061187469417,0.041591112815073,2.734762608766031,1.468365006013617,3.914944624424855,0.2047415089103778,0.007165061187469417,0.041591112815073,2.734762608766031,0.5034965034965035,1.0,143.0,1.468365006013617,3.914944624424855,0.2047415089103778,0.007165061187469417,0.041591112815073,2.734762608766031,1.468365006013617,3.914944624424855,0.2047415089103778,1.468365006013617,1.468365006013617,1.468365006013617,1.468365006013617,linear_ridge_llm_subset
5,0.019317363134839317,0.07311687191158017,0.26419843505066376,0.5454545454545454,1.0,143,0.0,5,29,29,1.0,0.018010986782232216,0.07801412259955348,1.639002240499183,0.4827586206896552,0.5504574708689891,1.1429206903504334,0.19897315983380415,0.018010986782232216,0.07801412259955348,1.639002240499183,0.5504574708689891,1.1429206903504334,0.19897315983380415,0.022333620454702535,0.07760562527830178,2.04982574151785,0.5453201970443351,1.0,28.6,0.7417397993117067,1.674381207692241,0.18390488878146202,0.022333620454702535,0.07760562527830178,2.04982574151785,0.7417397993117067,1.674381207692241,0.18390488878146202,0.5504574708689891,0.9261192339687705,0.5504574708689891,0.9261192339687705,linear_ridge_llm_subset
20,0.05911086020352957,0.1194052351323881,0.49504412547734294,0.6363636363636364,1.0,143,0.0,20,8,8,1.0,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.625,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.0691681111094966,0.12662792373930548,1.9776984064022927,0.6366071428571428,1.0,7.15,0.540334289183028,1.1879631794725438,0.06367539921015411,0.0691681111094966,0.12662792373930548,1.9776984064022927,0.540334289183028,1.1879631794725438,0.06367539921015411,0.19850700511131092,0.9608978455957808,0.19850700511131092,0.9608978455957808,linear_ridge_llm_subset
30,0.06375689809764182,0.1344546119682826,0.4741890007661609,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449452581725625,0.1439841885346461,1.298218201868479,0.6,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.06449452581725625,0.1439841885346461,1.298218201868479,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.0769426308327888,0.14256571674564225,1.5917346251538933,0.6583333333333333,1.0,4.766666666666667,0.35660928760428423,0.7402573274134784,0.01692816797518174,0.0769426308327888,0.14256571674564225,1.5917346251538933,0.35660928760428423,0.7402573274134784,0.01692816797518174,0.25167868051045517,0.5171829124002532,0.25167868051045517,0.5171829124002532,linear_ridge_llm_subset
1,0.0022772776862114695,0.040590440988043534,0.05610379268562942,0.4405594405594406,1.0,143,0.0,1,143,143,1.0,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.4405594405594406,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.4405594405594406,1.0,143.0,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.003118910697857373,0.04174019909939765,1.1861748021324514,0.38493154043418887,0.7751305631479537,0.22663265302581692,0.38493154043418887,0.38493154043418887,0.38493154043418887,0.38493154043418887,linear_lasso_llm_subset
5,0.011061351459759932,0.07481232505744852,0.14785466768030403,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,0.012761437651091768,0.0788503177872101,1.148977232959074,0.4482758620689655,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.012761437651091768,0.0788503177872101,1.148977232959074,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.014060548780975091,0.0788765634479494,1.2801390825073526,0.503448275862069,1.0,28.6,0.37336263911515355,0.7551405321515147,0.1885363992382704,0.014060548780975091,0.0788765634479494,1.2801390825073526,0.37336263911515355,0.7551405321515147,0.1885363992382704,0.32419941944170816,0.4667751433495284,0.32419941944170816,0.4667751433495284,linear_lasso_llm_subset
20,0.043879262060969024,0.1258026801463582,0.3487943341900197,0.5804195804195804,1.0,143,0.0,20,8,8,1.0,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.625,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.053544211289811926,0.1330676534610922,1.5377325554505603,0.5794642857142858,1.0,7.15,0.3711635206550208,0.7524112402760198,0.08979363449868125,0.053544211289811926,0.1330676534610922,1.5377325554505603,0.3711635206550208,0.7524112402760198,0.08979363449868125,0.28885944978985445,0.7042429260572673,0.28885944978985445,0.7042429260572673,linear_lasso_llm_subset
30,0.06321110374496117,0.13471206738046254,0.46923119045034234,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449452581725625,0.1439841885346461,1.298218201868479,0.6,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.06449452581725625,0.1439841885346461,1.298218201868479,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.07642225068115963,0.1428780941383092,1.5762559121984767,0.6583333333333333,1.0,4.766666666666667,0.35288314858727304,0.7322653726992298,0.0182122577873944,0.07642225068115963,0.1428780941383092,1.5762559121984767,0.35288314858727304,0.7322653726992298,0.0182122577873944,0.25167868051045517,0.5171829124002532,0.25167868051045517,0.5171829124002532,linear_lasso_llm_subset
1,0.007962233871522758,0.0398669377434377,0.1997202273915152,0.5034965034965035,1.0,143,0.0,1,143,143,1.0,0.008809037642284126,0.0412971466527405,3.3861694737319956,0.5034965034965035,2.1223922150655654,6.437114485334609,0.22663265302581692,0.008809037642284126,0.0412971466527405,3.3861694737319956,2.1223922150655654,6.437114485334609,0.22663265302581692,0.008809037642284126,0.0412971466527405,3.3861694737319956,0.5034965034965035,1.0,143.0,2.1223922150655654,6.437114485334609,0.22663265302581692,0.008809037642284126,0.0412971466527405,3.3861694737319956,2.1223922150655654,6.437114485334609,0.22663265302581692,2.1223922150655654,2.1223922150655654,2.1223922150655654,2.1223922150655654,tsm_llm_subset
5,0.009833518571995355,0.07498359413306283,0.13114226766117926,0.4755244755244755,1.0,143,0.0,5,29,29,1.0,0.012761437651091768,0.0788503177872101,1.148977232959074,0.4482758620689655,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.012761437651091768,0.0788503177872101,1.148977232959074,0.33170454404259253,0.6451758223323694,0.19897315983380415,0.012789093058276949,0.0789355306906242,1.1224641429635724,0.4751231527093596,1.0,28.6,0.3375625229198487,0.6900369380741408,0.21642756832142665,0.012789093058276949,0.0789355306906242,1.1224641429635724,0.3375625229198487,0.6900369380741408,0.21642756832142665,0.04655760807638232,0.5599788234590903,0.04655760807638232,0.5599788234590903,tsm_llm_subset
20,0.04425128334416793,0.12567230360511528,0.352116433571659,0.5944055944055944,1.0,143,0.0,20,8,8,1.0,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.625,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.046009468457692895,0.12602324619928434,1.2959308431554852,0.35664675947992075,0.6167213790109562,0.16196620558547947,0.05390064775714519,0.13292786114638858,1.5498418317502538,0.5928571428571429,1.0,7.15,0.37475215889205676,0.7598512133294133,0.08979363449868125,0.05390064775714519,0.13292786114638858,1.5498418317502538,0.37475215889205676,0.7598512133294133,0.08979363449868125,0.28885944978985445,0.7042429260572673,0.28885944978985445,0.7042429260572673,tsm_llm_subset
30,0.06442668430923999,0.1341349584690436,0.4803124036013977,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449452581725625,0.1439841885346461,1.298218201868479,0.6,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.06449452581725625,0.1439841885346461,1.298218201868479,0.3039338770127289,0.5618141580254408,0.11739744215466175,0.07758468650922326,0.1421528014243122,1.6138307026264975,0.6583333333333333,1.0,4.766666666666667,0.3614643783601428,0.7511289688984946,0.01508732493779592,0.07758468650922326,0.1421528014243122,1.6138307026264975,0.3614643783601428,0.7511289688984946,0.01508732493779592,0.25167868051045517,0.6183613851938619,0.25167868051045517,0.6183613851938619,tsm_llm_subset
