horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.05911085852324129,0.11940522194979648,0.4950441660591214,0.6293706293706294,1.0,143,0.0,20,8,8,1.0,0.04600945735639781,0.12602318351612454,1.295931175057525,0.625,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.04600945735639781,0.12602318351612454,1.295931175057525,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.06916810772071308,0.1266279127326111,1.977698306206006,0.6294642857142856,1.0,7.15,0.5403342735942205,1.1879631519110423,0.06367540778726895,0.06916810772071308,0.1266279127326111,1.977698306206006,0.5403342735942205,1.1879631519110423,0.06367540778726895,0.19850698725216498,0.9608982473660772,0.19850698725216498,0.9608982473660772,linear_ridge
30,0.0637568957791045,0.1344546213444933,0.4741889504545149,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.6,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.07694263001414613,0.14256572742960485,1.591734656755699,0.6583333333333333,1.0,4.766666666666667,0.35660926741050564,0.7402572866790031,0.016928197325214493,0.07694263001414613,0.14256572742960485,1.591734656755699,0.35660926741050564,0.7402572866790031,0.016928197325214493,0.251679006911149,0.5171829576158278,0.251679006911149,0.5171829576158278,linear_ridge
1,0.0022772830173005253,0.040590442934658105,0.05610392133356273,0.4405594405594406,1.0,143,0.0,1,143,143,1.0,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.4405594405594406,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.4405594405594406,1.0,143.0,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.38493259623124554,0.38493259623124554,0.38493259623124554,0.38493259623124554,linear_lasso
5,0.011061354250471283,0.07481232547260185,0.14785470416264804,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,0.012761447568499167,0.0788502991111601,1.1489783980144435,0.4482758620689655,0.3317049744081997,0.6451767463379292,0.1989730509156975,0.012761447568499167,0.0788502991111601,1.1489783980144435,0.3317049744081997,0.6451767463379292,0.1989730509156975,0.014060551697453969,0.07887656435361513,1.2801393783687673,0.503448275862069,1.0,28.6,0.3733627551270943,0.7551408119523435,0.18853642124272724,0.014060551697453969,0.07887656435361513,1.2801393783687673,0.3733627551270943,0.7551408119523435,0.18853642124272724,0.3241988817418473,0.4667756597130439,0.3241988817418473,0.4667756597130439,linear_lasso
20,0.04387927215572421,0.12580266332363035,0.3487944610746732,0.5734265734265734,1.0,143,0.0,20,8,8,1.0,0.04600945735639781,0.12602318351612454,1.295931175057525,0.625,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.04600945735639781,0.12602318351612454,1.295931175057525,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.053544220035550205,0.1330676409181409,1.5377327079393048,0.5723214285714285,1.0,7.15,0.3711636133076834,0.7524114495383927,0.08979361653280646,0.053544220035550205,0.1330676409181409,1.5377327079393048,0.3711636133076834,0.7524114495383927,0.08979361653280646,0.2888599059206176,0.7042428339996751,0.2888599059206176,0.7042428339996751,linear_lasso
30,0.0632111111434398,0.13471207216983325,0.4692312286886118,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.6,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.07642225912766613,0.14287809977779314,1.5762561875109737,0.6583333333333333,1.0,4.766666666666667,0.3528831934803592,0.7322654699066418,0.018212264333193746,0.07642225912766613,0.14287809977779314,1.5762561875109737,0.3528831934803592,0.7322654699066418,0.018212264333193746,0.251679006911149,0.5171829576158278,0.251679006911149,0.5171829576158278,linear_lasso
1,0.003193897167684745,0.040528620707530584,0.07880596753422921,0.48951048951048953,1.0,143,0.0,1,143,143,1.0,0.004017127586943796,0.04030250323156629,1.582281951888163,0.48951048951048953,0.5788982520532171,1.2363880489031165,0.21788230595653335,0.004017127586943796,0.04030250323156629,1.582281951888163,0.5788982520532171,1.2363880489031165,0.21788230595653335,0.004017127586943796,0.04030250323156629,1.582281951888163,0.48951048951048953,1.0,143.0,0.5788982520532171,1.2363880489031165,0.21788230595653335,0.004017127586943796,0.04030250323156629,1.582281951888163,0.5788982520532171,1.2363880489031165,0.21788230595653335,0.5788982520532171,0.5788982520532171,0.5788982520532171,0.5788982520532171,tsm
5,0.0023435480873119996,0.07558932056074712,0.031003692981055632,0.5174825174825175,1.0,143,0.0,5,29,29,1.0,0.02085468898555313,0.07711170666499727,1.9199886900638157,0.6206896551724138,0.6839792736187886,1.473760485217671,0.1392066063153462,0.02085468898555313,0.07711170666499727,1.9199886900638157,0.6839792736187886,1.473760485217671,0.1392066063153462,0.005101539635418055,0.07552327477917764,0.4621644900385644,0.517487684729064,1.0,28.6,0.10884595720125945,0.254343838962214,0.28300186477880096,0.005101539635418055,0.07552327477917764,0.4621644900385644,0.10884595720125945,0.254343838962214,0.28300186477880096,-0.23422785842341032,0.6839792736187886,-0.23422785842341032,0.6839792736187886,tsm
20,0.011646107620709426,0.13272553937174886,0.08774579237602514,0.5104895104895105,1.0,143,0.0,20,8,8,1.0,0.029656929581309683,0.13045498589040055,0.8069577118602368,0.5,0.19044815807057014,0.3159640270271147,0.1619662617800225,0.029656929581309683,0.13045498589040055,0.8069577118602368,0.19044815807057014,0.3159640270271147,0.1619662617800225,0.020575483566538023,0.12586089796529137,0.5870241296004612,0.5089285714285714,1.0,7.15,0.13256202188204802,0.31073797903833084,0.1887065246798609,0.020575483566538023,0.12586089796529137,0.5870241296004612,0.13256202188204802,0.31073797903833084,0.1887065246798609,-0.4768238180613662,0.6524645702541056,-0.4768238180613662,0.6524645702541056,tsm
30,0.0238876893621433,0.14687533917311105,0.16263921156967445,0.5104895104895105,1.0,143,0.0,30,5,5,1.0,-0.012894182877037854,0.148035547000562,-0.2524453966515367,0.4,-0.11239882695287351,-0.18152387142035942,0.25004936694216584,-0.012894182877037854,0.148035547000562,-0.2524453966515367,-0.11239882695287351,-0.18152387142035942,0.25004936694216584,0.034481799511742496,0.1383124288714415,0.6754946106259659,0.5066666666666666,1.0,4.766666666666667,0.16092709786989942,0.34735239987826944,0.1361631434244105,0.034481799511742496,0.1383124288714415,0.6754946106259659,0.16092709786989942,0.34735239987826944,0.1361631434244105,-0.4761902266553797,0.6947670590620545,-0.4761902266553797,0.6947670590620545,tsm
1,0.025587028998415917,0.04455504840532388,0.5742790079733934,0.75,1.0,8,0.0,1,8,8,1.0,0.026952355724794562,0.04687855435924557,9.126889444843629,0.75,0.22715223874289503,630.3947792761146,0.0426055427021117,0.026952355724794562,0.04687855435924557,9.126889444843629,0.22715223874289503,630.3947792761146,0.0426055427021117,0.026952355724794562,0.04687855435924557,9.126889444843629,0.75,1.0,8.0,0.22715223874289503,630.3947792761146,0.0426055427021117,0.026952355724794562,0.04687855435924557,9.126889444843629,0.22715223874289503,630.3947792761146,0.0426055427021117,0.22715223874289503,0.22715223874289503,0.22715223874289503,0.22715223874289503,TSM+LLM-COT-RF-HDELTA
5,0.04937627806793898,0.1295904423809924,0.38101789885687753,0.5,1.0,8,0.0,5,2,2,1.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,0.5,-0.03215327408785229,-0.5611400512328624,0.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,-0.03215327408785229,-0.5611400512328624,0.0,0.04496428109734584,0.0731619656921095,,0.5,1.0,1.6,0.09090487521886004,153.77652116271724,0.015229698195608887,0.04496428109734584,0.0731619656921095,,0.09090487521886004,153.77652116271724,0.015229698195608887,-0.049487584798891704,0.2887091982985932,-0.049487584798891704,0.2887091982985932,TSM+LLM-COT-RF-HDELTA
20,0.07067290204577148,0.12270729169531072,0.5759470449503227,0.625,1.0,8,0.0,20,1,1,1.0,-0.10007828335288085,0.0,,0.0,-0.10007828335288083,-0.7351624108197718,0.0,-0.10007828335288085,0.0,,-0.10007828335288083,-0.7351624108197718,0.0,,,,,,0.4,,,,,,,,,,,,,,TSM+LLM-COT-RF-HDELTA
30,-0.03112102090381086,0.13527555775807132,-0.23005649667671763,0.375,1.0,8,0.0,30,1,1,1.0,-0.14985677694979382,0.0,,0.0,-0.14985677694979382,-0.7442982994859593,0.0,-0.14985677694979382,0.0,,-0.14985677694979382,-0.7442982994859593,0.0,,,,,,0.26666666666666666,,,,,,,,,,,,,,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,8,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,2,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,1,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,1,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,naive_persistence_llm_subset
1,0.0022018193849362433,0.051332254799128486,0.04289348663042999,0.25,1.0,8,0.0,1,8,8,1.0,0.0035624406180202496,0.05369446551065091,1.053218261444156,0.25,0.017770606265686606,0.7416944914441426,0.12810007783756017,0.0035624406180202496,0.05369446551065091,1.053218261444156,0.017770606265686606,0.7416944914441426,0.12810007783756017,0.0035624406180202496,0.05369446551065091,1.053218261444156,0.25,1.0,8.0,0.017770606265686606,0.7416944914441426,0.12810007783756017,0.0035624406180202496,0.05369446551065091,1.053218261444156,0.017770606265686606,0.7416944914441426,0.12810007783756017,0.017770606265686606,0.017770606265686606,0.017770606265686606,0.017770606265686606,seasonal_naive_llm_subset
5,-0.062326676095835865,0.12388335255064944,-0.5031077607489977,0.5,1.0,8,0.0,5,2,2,1.0,0.016678666235857027,0.020348410787818533,5.818969618173204,0.5,0.033221452557531395,1.2786312645053264,0.0036697445519614513,0.016678666235857027,0.020348410787818533,5.818969618173204,0.033221452557531395,1.2786312645053264,0.0036697445519614513,-0.035535598958800825,0.04489417803681628,,0.6,1.0,1.6,-0.08253705688936337,2.590232930040154,0.014618449605492079,-0.035535598958800825,0.04489417803681628,,-0.08253705688936337,2.590232930040154,0.014618449605492079,-0.29429377704493465,0.05206411195420446,-0.29429377704493465,0.05206411195420446,seasonal_naive_llm_subset
20,-0.04274968127720058,0.1349970491139234,-0.3166712276882757,0.5,1.0,8,0.0,20,1,1,1.0,0.11120776563293443,0.0,,1.0,0.11120776563293444,2.7758990447518275,0.0,0.11120776563293443,0.0,,0.11120776563293444,2.7758990447518275,0.0,,,,,,0.4,,,,,,,,,,,,,,seasonal_naive_llm_subset
30,-0.00433939159847796,0.13874135702597037,-0.031276842691294195,0.5,1.0,8,0.0,30,1,1,1.0,0.1762723890359635,0.0,,1.0,0.17627238903596343,2.910806998896314,0.0,0.1762723890359635,0.0,,0.17627238903596343,2.910806998896314,0.0,,,,,,0.26666666666666666,,,,,,,,,,,,,,seasonal_naive_llm_subset
1,0.02262776723364368,0.04612843528005879,0.49053836524616756,0.5,1.0,8,0.0,1,8,8,1.0,0.02399386149296539,0.04850700828668064,7.852282720962604,0.5,0.19844170994529042,298.52483716394954,0.026730482649590104,0.02399386149296539,0.04850700828668064,7.852282720962604,0.19844170994529042,298.52483716394954,0.026730482649590104,0.02399386149296539,0.04850700828668064,7.852282720962604,0.5,1.0,8.0,0.19844170994529042,298.52483716394954,0.026730482649590104,0.02399386149296539,0.04850700828668064,7.852282720962604,0.19844170994529042,298.52483716394954,0.026730482649590104,0.19844170994529042,0.19844170994529042,0.19844170994529042,0.19844170994529042,linear_ridge_llm_subset
5,0.08173944952432066,0.11202839811317833,0.7296315121969538,0.875,1.0,8,0.0,5,2,2,1.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,0.5,-0.03215327408785229,-0.5611400512328624,0.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,-0.03215327408785229,-0.5611400512328624,0.0,0.081026775654053,0.057409810486021604,,0.9,1.0,1.6,0.15270102327902993,1475.2567510036004,0.0,0.081026775654053,0.057409810486021604,,0.15270102327902993,1475.2567510036004,0.0,-0.03215327408785229,0.41702023798601684,-0.03215327408785229,0.41702023798601684,linear_ridge_llm_subset
20,0.09231761400587857,0.10737409679727647,0.8597754650283604,0.875,1.0,8,0.0,20,1,1,1.0,-0.10007828335288085,0.0,,0.0,-0.10007828335288083,-0.7351624108197718,0.0,-0.10007828335288085,0.0,,-0.10007828335288083,-0.7351624108197718,0.0,,,,,,0.4,,,,,,,,,,,,,,linear_ridge_llm_subset
30,0.07877510716207325,0.11429119371349916,0.6892491416227895,0.875,1.0,8,0.0,30,1,1,1.0,-0.14985677694979382,0.0,,0.0,-0.14985677694979382,-0.7442982994859593,0.0,-0.14985677694979382,0.0,,-0.14985677694979382,-0.7442982994859593,0.0,,,,,,0.26666666666666666,,,,,,,,,,,,,,linear_ridge_llm_subset
1,0.024486525158863515,0.04516922046051797,0.5421064368438012,0.625,1.0,8,0.0,1,8,8,1.0,0.02585263654349485,0.04754344517398237,8.632060227750447,0.625,0.21639577234812646,477.47518043748386,0.012149763784185197,0.02585263654349485,0.04754344517398237,8.632060227750447,0.21639577234812646,477.47518043748386,0.012149763784185197,0.02585263654349485,0.04754344517398237,8.632060227750447,0.625,1.0,8.0,0.21639577234812646,477.47518043748386,0.012149763784185197,0.02585263654349485,0.04754344517398237,8.632060227750447,0.21639577234812646,477.47518043748386,0.012149763784185197,0.21639577234812646,0.21639577234812646,0.21639577234812646,0.21639577234812646,linear_lasso_llm_subset
5,0.08173944952432066,0.11202839811317833,0.7296315121969538,0.875,1.0,8,0.0,5,2,2,1.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,0.5,-0.03215327408785229,-0.5611400512328624,0.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,-0.03215327408785229,-0.5611400512328624,0.0,0.081026775654053,0.057409810486021604,,0.9,1.0,1.6,0.15270102327902993,1475.2567510036004,0.0,0.081026775654053,0.057409810486021604,,0.15270102327902993,1475.2567510036004,0.0,-0.03215327408785229,0.41702023798601684,-0.03215327408785229,0.41702023798601684,linear_lasso_llm_subset
20,0.09231761400587857,0.10737409679727647,0.8597754650283604,0.875,1.0,8,0.0,20,1,1,1.0,-0.10007828335288085,0.0,,0.0,-0.10007828335288083,-0.7351624108197718,0.0,-0.10007828335288085,0.0,,-0.10007828335288083,-0.7351624108197718,0.0,,,,,,0.4,,,,,,,,,,,,,,linear_lasso_llm_subset
30,0.07877510716207325,0.11429119371349916,0.6892491416227895,0.875,1.0,8,0.0,30,1,1,1.0,-0.14985677694979382,0.0,,0.0,-0.14985677694979382,-0.7442982994859593,0.0,-0.14985677694979382,0.0,,-0.14985677694979382,-0.7442982994859593,0.0,,,,,,0.26666666666666666,,,,,,,,,,,,,,linear_lasso_llm_subset
1,0.025587028998415917,0.04455504840532388,0.5742790079733934,0.75,1.0,8,0.0,1,8,8,1.0,0.026952355724794562,0.04687855435924557,9.126889444843629,0.75,0.22715223874289503,630.3947792761146,0.0426055427021117,0.026952355724794562,0.04687855435924557,9.126889444843629,0.22715223874289503,630.3947792761146,0.0426055427021117,0.026952355724794562,0.04687855435924557,9.126889444843629,0.75,1.0,8.0,0.22715223874289503,630.3947792761146,0.0426055427021117,0.026952355724794562,0.04687855435924557,9.126889444843629,0.22715223874289503,630.3947792761146,0.0426055427021117,0.22715223874289503,0.22715223874289503,0.22715223874289503,0.22715223874289503,tsm_llm_subset
5,0.04937627806793898,0.1295904423809924,0.38101789885687753,0.5,1.0,8,0.0,5,2,2,1.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,0.5,-0.03215327408785229,-0.5611400512328624,0.0,-0.01601088157889676,0.01969414275850559,-5.7715628842552835,-0.03215327408785229,-0.5611400512328624,0.0,0.04496428109734584,0.0731619656921095,,0.5,1.0,1.6,0.09090487521886004,153.77652116271724,0.015229698195608887,0.04496428109734584,0.0731619656921095,,0.09090487521886004,153.77652116271724,0.015229698195608887,-0.049487584798891704,0.2887091982985932,-0.049487584798891704,0.2887091982985932,tsm_llm_subset
20,0.07067290204577148,0.12270729169531072,0.5759470449503227,0.625,1.0,8,0.0,20,1,1,1.0,-0.10007828335288085,0.0,,0.0,-0.10007828335288083,-0.7351624108197718,0.0,-0.10007828335288085,0.0,,-0.10007828335288083,-0.7351624108197718,0.0,,,,,,0.4,,,,,,,,,,,,,,tsm_llm_subset
30,-0.03112102090381086,0.13527555775807132,-0.23005649667671763,0.375,1.0,8,0.0,30,1,1,1.0,-0.14985677694979382,0.0,,0.0,-0.14985677694979382,-0.7442982994859593,0.0,-0.14985677694979382,0.0,,-0.14985677694979382,-0.7442982994859593,0.0,,,,,,0.26666666666666666,,,,,,,,,,,,,,tsm_llm_subset
