url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.maritimeprofessional.com/news/data-driven-voyage-optimization-demise-385491,https://www.maritimeprofessional.com/amp/news/data-driven-voyage-optimization-demise-385491,Data - Driven Voyage Optimization : The Demise of the Data Silo,20230602T063000Z,https://images.maritimeprofessional.com/images/maritime/w800/metis-cyberspace-technology-analyzes-changing-141466.jpg,maritimeprofessional.com,English,United States
https://www.thehindu.com/sci-tech/energy-and-environment/study-finds-costs-and-benefits-of-climate-transition-in-india-are-unevenly-distributed/article66922925.ece,https://www.thehindu.com/sci-tech/energy-and-environment/study-finds-costs-and-benefits-of-climate-transition-in-india-are-unevenly-distributed/article66922925.ece/amp/,Study finds costs and benefits of climate transition in India are unevenly distributed,20230602T080000Z,https://th-i.thgim.com/public/incoming/2xu8bn/article66922994.ece/alternates/LANDSCAPE_1200/2023-05-19T080252Z_1678133861_RC2ON0AGPE83_RTRMADP_3_CLIMATE-CHANGE-PARAMETRIC-INSURANCE.JPG,thehindu.com,English,India
https://www.shippingtribune.com/news/shipping/Maritime+safety:+new+proposals+to+support+clean+and+modern+shipping,,Shipping Tribune,20230602T081500Z,https://www.shippingtribune.com/sadmin/assets/images/news/EC.jpg,shippingtribune.com,English,India
https://www.forbes.com/sites/christopherhelman/2023/06/02/inside-the-crazy-6-billion-plan-to-turn-wind-into-gasoline/,,Inside The Crazy $6 Billion Plan To Turn Wind Into Gasoline,20230602T110000Z,"https://imageio.forbes.com/specials-images/imageserve/6478c073d8921db8f20e1090/0x0.jpg?format=jpg&crop=1920,1080,x0,y0,safe",forbes.com,English,United States
http://www.ruthfullyyours.com/page/8639/,,RUTHFULLY YOURS,20230602T124500Z,,ruthfullyyours.com,English,United States
https://www.dallassun.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T141500Z,,dallassun.com,English,United States
https://www.nashvilleherald.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T141500Z,,nashvilleherald.com,English,United States
https://www.newjerseytelegraph.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T141500Z,,newjerseytelegraph.com,English,United States
https://www.theusnews.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T144500Z,,theusnews.com,English,United States
https://markets.buffalonews.com/buffnews/article/accwirecq-2023-6-2-dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,Stock Market,20230602T144500Z,,markets.buffalonews.com,English,United States
https://www.phoenixherald.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T150000Z,,phoenixherald.com,English,United States
https://carbon-pulse.com/206091/,,Euro Markets : Midday Update « Carbon Pulse,20230602T160000Z,,carbon-pulse.com,English,China
https://www.californiatelegraph.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T171500Z,,californiatelegraph.com,English,United States
https://www.tennesseedaily.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T173000Z,,tennesseedaily.com,English,United States
https://yubanet.com/regional/take-nevada-countys-wildfire-planning-survey/,,Take Nevada County Wildfire Planning Survey,20230602T173000Z,https://yubanet.com/wp-content/uploads/2023/06/CWPP-Survey-.png,yubanet.com,English,United States
https://www.hawaiitelegraph.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T174500Z,,hawaiitelegraph.com,English,United States
https://www.clevelandstar.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T181500Z,,clevelandstar.com,English,United States
https://www.forbes.com/sites/gregorymcneal/2023/06/02/real-time-emissions-monitoring-should-be-a-part-of-global-maritime-decarbonization/,https://www.forbes.com/sites/gregorymcneal/2023/06/02/real-time-emissions-monitoring-should-be-a-part-of-global-maritime-decarbonization/amp/,Emissions Monitoring Should Be Part Of Maritime Decarbonization,20230602T183000Z,"https://imageio.forbes.com/specials-images/imageserve/647a2a5d3d9c0fa7cd0e1090/0x0.jpg?format=jpg&crop=4192,2356,x0,y436,safe",forbes.com,English,United States
https://www.bostonstar.com/news/273851868/dex-trading-bots-the-most-profitable-crypto-trading-strategies-are-hiding-in-plain-sight,,DEX Trading Bots : The Most Profitable Crypto Trading Strategies Are Hiding in Plain Sight,20230602T184500Z,,bostonstar.com,English,United States
https://www.heritage.org/environment/commentary/weathering-congress-global-warming,,"Weathering Congress , Global Warming",20230602T190000Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://www.thehindu.com/opinion/op-ed/international-trade-has-a-carbon-problem/article66923521.ece,https://www.thehindu.com/opinion/op-ed/international-trade-has-a-carbon-problem/article66923521.ece/amp/,International trade has a carbon problem,20230602T191500Z,https://th-i.thgim.com/public/incoming/dzn661/article66923629.ece/alternates/LANDSCAPE_1200/10505_3_9_2021_20_31_12_3_3EF9A5BC_150A_4F08_85DC_1AD7860C859C.JPEG,thehindu.com,English,India
https://www.reuters.com/world/uk/britains-ets-co2-emissions-rose-1106-mln-tonnes-2022-2023-06-02/,,Britain ETS CO2 emissions rose to 110 . 6 million tonnes in 2022,20230602T200000Z,https://www.reuters.com/resizer/wixzE-vO14I0FSExlqoKeLjhRLg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/K7TBO2S6DJJAVFAZFNPJAEFVF4.jpg,reuters.com,English,United States
https://www.bangkokpost.com/business/2584106/tpch-starts-operations-at-biomass-plant,,TPCH starts operations at biomass plant,20230603T014500Z,https://static.bangkokpost.com/media/content/dcx/2023/06/03/4779196_700.jpg,bangkokpost.com,English,Thailand
https://grapevine.is/mag/2023/06/03/icelands-low-carbon-illusion/,,From Iceland Iceland Low Carbon Illusion,20230603T174500Z,https://i0.wp.com/grapevine.is/wp-content/uploads/2023/06/aluminium-smelter-bic0659-by-bicnick-scaled.jpg?fit=2560%2C1706&quality=99&ssl=1,grapevine.is,English,Iceland
https://www.marketscreener.com/quote/stock/LUFTHANSA-436827/news/Greens-demand-higher-fees-for-flights-with-private-jets-44031676/,https://www.marketscreener.com/amp/quote/stock/LUFTHANSA-436827/news/Greens-demand-higher-fees-for-flights-with-private-jets-44031676/,Greens demand higher fees for flights with private jets,20230603T193000Z,,marketscreener.com,English,
https://freerepublic.com/~candor7/,,Candor7,20230604T110000Z,,freerepublic.com,English,United States
https://montrealgazette.com:443/business/energy/energir-rejects-accusation-its-misleading-customers-about-renewable-gas,https://montrealgazette.com/business/energy/energir-rejects-accusation-its-misleading-customers-about-renewable-gas/wcm/abd831e2-acdb-476b-8fb7-d02ca17caed7/amp/,Énergir accused of misleading customers about renewable gas,20230604T201500Z,https://smartcdn.gprod.postmedia.digital/montrealgazette/wp-content/uploads/2023/06/9999-stk-energir-4415.jpg,montrealgazette.com,English,Canada
http://www.koreaherald.com/view.php?ud=20230604000201,https://m.koreaherald.com/amp/view.php?ud=20230604000201, [ Jean Pisani - Ferry ] Europe Climate Quandary,20230604T210000Z,https://res.heraldm.com/content/image/2023/06/04/20230604000247_0.jpg,koreaherald.com,English,South Korea
https://www.koreaherald.com/view.php?ud=20230604000201,https://m.koreaherald.com/amp/view.php?ud=20230604000201, [ Jean Pisani - Ferry ] Europe Climate Quandary,20230605T000000Z,https://res.heraldm.com/content/image/2023/06/04/20230604000247_0.jpg,koreaherald.com,English,South Korea
https://www.hellenicshippingnews.com/level-playing-field-between-eu-ports-and-within-the-maritime-logistics-chain-must-remain-high-on-the-agenda-of-policy-makers/,,Level playing field between EU ports and within the maritime logistics chain must remain high on the agenda of policy makers,20230605T000000Z,,hellenicshippingnews.com,English,China
https://www.hospitalityireland.com/general-industry/global-airlines-group-to-boost-focus-on-non-co2-emissions-198858,https://www.hospitalityireland.com/amp/general-industry/global-airlines-group-to-boost-focus-on-non-co2-emissions-198858,Global Airlines Group To Boost Focus On Non - CO2 Emissions,20230605T133000Z,,hospitalityireland.com,English,Ireland
https://www.beijingbulletin.com/news/273855012/xinhua-commentary-china-seeks-sustainable-growth-in-harmony-with-nature,,Xinhua Commentary : China seeks sustainable growth in harmony with nature,20230605T134500Z,,beijingbulletin.com,English,China
http://www.msn.com/en-us/money/markets/potential-solutions-to-the-carbon-credit-problem/ar-AA1c9enV,,Potential Solutions to the Carbon Credit Problem,20230605T134500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1c9enK.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.msn.com/en-gb/money/other/germany-launches-53-billion-scheme-to-help-stricken-industry-decarbonise/ar-AA1c9pVX,,Germany launches $53 billion scheme to help stricken industry decarbonise,20230605T140000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1c9pVR.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.msn.com/en-us/money/companies/update-3-germany-launches-53-bln-scheme-to-help-stricken-industry-decarbonise/ar-AA1c9uyh,,UPDATE 3 - Germany launches $53 bln scheme to help stricken industry decarbonise,20230605T140000Z,https://static-entertainment-eus-s-msn-com.akamaized.net/sc/c6/519670.jpg,msn.com,English,United States
https://www.offshore-energy.biz/eu-proposes-modernised-maritime-safety-rules-to-back-clean-shipping/,,EU proposes  modernised  maritime safety rules to back clean shipping,20230605T150000Z,https://www.offshore-energy.biz/wp-content/uploads/sites/6/2023/06/EMSA.jpg,offshore-energy.biz,English,
https://www.offshore-energy.biz/biofuel-key-to-maritime-decarbonisation-but-challenges-present-dnv-says/,,"Biofuel key to maritime decarbonisation , but challenges present , DNV says",20230605T150000Z,https://www.offshore-energy.biz/wp-content/uploads/sites/6/2023/06/Biofuels-in-shipping_headerimage_1288x511_tcm8-244018-1.jpg?image-crop-positioner-ts=1685961441,offshore-energy.biz,English,
https://euobserver.com/green-economy/157104,,Sweden far - right is most anti - Green Deal party in EU,20230605T153000Z,https://media.euobserver.com/b577a68eca3dfe529a45801dcbb799d7-800x.jpg,euobserver.com,English,United Kingdom
https://www.marketscreener.com/quote/index/TOPIX-INDEX-61714390/news/Global-airlines-target-Europe-over-green-policies-44042008/,https://www.marketscreener.com/amp/quote/index/TOPIX-INDEX-61714390/news/Global-airlines-target-Europe-over-green-policies-44042008/,Global airlines target Europe over green policies,20230605T164500Z,https://www.marketscreener.com/images/twitter_ZB_fdblanc.png,marketscreener.com,English,
https://cyprus-mail.com/2023/06/05/germany-launches-53-bln-scheme-to-help-stricken-industry-decarbonise/,,Germany launches $53 bln scheme to help stricken industry decarbonise,20230605T171500Z,https://cyprus-mail.com/wp-content/uploads/2022/10/2022-10-10T155822Z_382321132_RC2AYS96UG2K_RTRMADP_3_UKRAINE-CRISIS-ENERGY-SWEDEN-scaled.jpg,cyprus-mail.com,English,Cyprus
https://www.malaymail.com/news/money/2023/06/05/germany-launches-53b-scheme-to-help-stricken-industry-decarbonise/72713,https://www.malaymail.com/amp/news/money/2023/06/05/germany-launches-53b-scheme-to-help-stricken-industry-decarbonise/72713,Germany launches €53b scheme to help stricken industry decarbonise,20230605T180000Z,https://www.malaymail.com/malaymail/uploads/images/2023/06/05/thumbs/400x400/119302.jpg,malaymail.com,English,United States
https://maritime-executive.com/article/dnv-biofuels-to-be-significant-but-not-only-decarbonization-solution,,DNV : Biofuels to Be Significant but Not Only Decarbonization Solution,20230605T180000Z,https://maritime-executive.com/media/images/article/Photos/Vessels_Large/APL-Paris-loading-biofuel-in-Singapore.585316.jpg,maritime-executive.com,English,United States
https://dunyanews.tv/en/World/729575-Germany-launches-$53-bln-scheme-to-help-stricken-industry-decarbonise,,Germany launches $53 bln scheme to help stricken industry decarbonise,20230605T180000Z,https://img.dunyanews.tv/news/2023/June/06-05-23/news_big_images/729575_36436547.jpg,dunyanews.tv,English,Pakistan
https://www.federalregister.gov/documents/2023/06/05/2023-05744/federal-good-neighbor-plan-for-the-2015-ozone-national-ambient-air-quality-standards,,Federal Register :: Federal  Good Neighbor Plan  for the 2015 Ozone National Ambient Air Quality Standards,20230605T181500Z,https://www.federalregister.gov/images/fbdisplay.jpg,federalregister.gov,English,United States
https://www.reuters.com/business/aerospace-defense/global-airlines-target-europe-over-green-policies-2023-06-05/,,Global airlines target Europe over green policies,20230605T191500Z,https://www.reuters.com/resizer/Qzbnh2Svn4qhu0x3fkX_YFPMX6s=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/Y42FRPLHUVL4ZMRC3OUIJBSDN4.jpg,reuters.com,English,United States
https://www.seatrade-maritime.com/alternative-fuels/biofuels-play-significant-role-decarbonising-shipping-dnv,,Biofuels to play significant role in decarbonising shipping : DNV,20230605T191500Z,https://www.seatrade-maritime.com/sites/seatrade-maritime.com/files/Biofuels-in-shipping.jpg,seatrade-maritime.com,English,China
https://news.ltn.com.tw/news/focus/breakingnews/4324410,https://news.ltn.com.tw/amp/news/focus/breakingnews/4324410, 《 TAIPEI TIMES 》 Tsai reiterates net zero emissions goal - 焦點,20230605T193000Z,https://img.ltn.com.tw/Upload/news/600/2023/06/05/phprQ5A4L.jpg,news.ltn.com.tw,English,Taiwan
https://www.taipeitimes.com/News/front/archives/2023/06/06/2003801047,,Tsai reiterates net zero emissions goal,20230605T193000Z,https://www.taipeitimes.com/images/2023/06/06/P01-230606-pic1A.jpg,taipeitimes.com,English,Taiwan
https://www.thecentersquare.com/washington/article_f86a4318-03c1-11ee-9708-3bf9aff15fcc.html,https://www.thecentersquare.com/washington/article_f86a4318-03c1-11ee-9708-3bf9aff15fcc.amp.html,Washington fuel up 87 cents in 2023 ahead of second carbon auction pricing,20230605T203000Z,https://bloximages.newyork1.vip.townnews.com/thecentersquare.com/content/tncms/assets/v3/editorial/5/31/53148e26-ff40-11ed-9136-abc798f5f546/647684818ace3.image.jpg?crop=1000%2C525%2C0%2C71,thecentersquare.com,English,
https://www.maritime-executive.com/article/dnv-biofuels-to-be-significant-but-not-only-decarbonization-solution,,DNV : Biofuels to Be Significant but Not Only Decarbonization Solution,20230605T203000Z,https://maritime-executive.com/media/images/article/Photos/Vessels_Large/APL-Paris-loading-biofuel-in-Singapore.585316.jpg,maritime-executive.com,English,United States
https://www.independentsentinel.com/the-origins-of-the-global-warming-scam/,https://www.independentsentinel.com/the-origins-of-the-global-warming-scam/?amp,The Origins of the Global Warming Scam,20230605T203000Z,https://i0.wp.com/www.independentsentinel.com/wp-content/uploads/2023/06/United_Nations_Headquarters_Geneva.jpg?fit=640%2C427&ssl=1,independentsentinel.com,English,United States
https://www.shanghaisun.com/news/273855012/xinhua-commentary-china-seeks-sustainable-growth-in-harmony-with-nature,,Xinhua Commentary : China seeks sustainable growth in harmony with nature,20230605T204500Z,,shanghaisun.com,English,China
https://hydrocarbonprocessing.com/news/2023/06/global-airlines-target-europe-over-green-policies,,Global airlines target Europe over green policies,20230605T210000Z,,hydrocarbonprocessing.com,English,United States
https://carbon-pulse.com/206352/,,"Analysts predict Q2 RGGI auction will clear below secondary market , CCAs and WCAs to remain stable « Carbon Pulse",20230606T000000Z,,carbon-pulse.com,English,China
https://www.heritage.org/environment/commentary/the-economy-wrecking-power-the-american-power-act,,The Economy Wrecking Power of the American Power Act,20230606T010000Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://finance.yahoo.com/news/global-carbon-markets-face-upheaval-000301692.html,https://finance.yahoo.com/amphtml/news/global-carbon-markets-face-upheaval-000301692.html,Global Carbon Markets Face Upheaval as Nations Remake the Rules,20230606T010000Z,https://s.yimg.com/ny/api/res/1.2/9nHJjo_kXTmhHNX9tKIMNg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_markets_842/b66d4268e3e6b529cec1b6edd829bf86,finance.yahoo.com,English,United States
https://www.marinelink.com/news/shippings-uptake-biofuels-likely-505599,,Shipping Uptake Of Biofuels Likely To Be Challenged,20230606T040000Z,https://images.marinelink.com/images/maritime/w800/source-dnv-141533.jpg,marinelink.com,English,United States
https://blogs.adb.org/blog/cambodia-making-strides-long-road-low-carbon-economic-growth,,Cambodia is Making Strides on the Long Road to Low - Carbon Economic Growth,20230606T041500Z,,blogs.adb.org,English,Philippines
https://www.heritage.org/environment/report/the-many-problems-the-epas-clean-power-plan-and-climate-regulations-primer,,The Many Problems of the EPA Clean Power Plan and Climate Regulations : A Primer,20230606T044500Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://www.euractiv.com/section/aviation/news/global-airlines-target-anti-aviation-europe-over-green-policies/,,Global airlines target  anti - aviation  Europe over green policies,20230606T064500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2023/06/willie-walsh-photo4-highres-800x450.jpg,euractiv.com,English,United Kingdom
https://www.nzherald.co.nz/nz/politics/national-says-he-waka-eke-noa-climate-change-farming-emissions-group-is-dead/CKQ3GCTSLZAO7MHRPEEHAE3ZUY/,,National says He Waka Eke Noa climate change farming emissions group is  dead  ,20230606T070000Z,https://www.nzherald.co.nz/resizer/S-pSO_e8KRlIO9NL76f4JIoFVBg=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/TN6AA3CA2VADHSS3JLO3LMQWSM.jpg,nzherald.co.nz,English,New Zealand
https://www.business-standard.com/world-news/india-prefers-to-negotiate-with-eu-on-carbon-tax-instead-of-wto-complaint-123060600251_1.html,https://www.business-standard.com/amp/world-news/india-prefers-to-negotiate-with-eu-on-carbon-tax-instead-of-wto-complaint-123060600251_1.html,India EU on carbon Tax : India prefers to negotiate with EU on carbon tax instead of WTO complaint,20230606T071500Z,https://bsmedia.business-standard.com/_media/bs/img/article/2023-06/06/full/1686028032-2014.jpg,business-standard.com,English,India
https://globalforestcoalition.org/briefing-divest-from-false-solutions/,,Global Forest Coalition Campaign Briefing : Divest Public Climate Finance from False Solutions,20230606T091500Z,https://globalforestcoalition.org/wp-content/uploads/2023/06/ssjpeg-1.jpg,globalforestcoalition.org,English,
https://www.engineeringnews.co.za/article/global-carbon-markets-face-upheaval-as-nations-remake-the-rules-2023-06-06,,Global carbon markets face upheaval as nations remake the rules,20230606T111500Z,https://www.engineeringnews.co.za/template/en2016/images/en_default_large.jpg,engineeringnews.co.za,English,South Africa
https://www.hellenicshippingnews.com/biofuel-key-to-maritime-decarbonization-but-proliferation-challenged-by-scarce-supply-says-dnv/,,"Biofuel key to maritime decarbonization , but proliferation challenged by scarce supply , says DNV",20230606T133000Z,,hellenicshippingnews.com,English,China
https://advancedbiofuelsusa.info/biofuel-key-to-maritime-decarbonization-but-proliferation-challenged-by-scarce-supply-says-dnv/,,"Biofuel Key to Maritime Decarbonization , but Proliferation Challenged by Scarce Supply , Says DNV – Advanced BioFuels united states ",20230606T160000Z,,advancedbiofuelsusa.info,English,United States
https://enrsi.rtvs.sk/articles/news/328384/environment-ministry-to-allocate-money-from-recovery-plan-to-three-companies,,Environment ministry to allocate money from recovery plan to three companies,20230606T174500Z,https://www.rtvs.sk/media/a501/image/file/12/0956/novy-minister-zivotneho-prostredia-milan-chrenko-tasr.jpg,enrsi.rtvs.sk,English,
https://www.nzherald.co.nz/the-country/news/national-says-he-waka-eke-noa-climate-change-farming-emissions-group-is-dead/CKQ3GCTSLZAO7MHRPEEHAE3ZUY/,,National says He Waka Eke Noa climate change farming emissions group is  dead  ,20230606T220000Z,https://www.nzherald.co.nz/resizer/S-pSO_e8KRlIO9NL76f4JIoFVBg=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/TN6AA3CA2VADHSS3JLO3LMQWSM.jpg,nzherald.co.nz,English,New Zealand
https://www.jdsupra.com/legalnews/eu-adopts-the-carbon-border-adjustment-9316453/,,EU adopts the Carbon Border Adjustment Mechanism Regulation | WilmerHale,20230607T003000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15516_5958.jpg,jdsupra.com,English,United States
https://www.theborneopost.com/2023/06/07/green-energy-symposium-exhibition-reflects-sarawaks-focus-on-sustainability/,,"Green Energy symposium , exhibition reflects Sarawak focus on sustainability",20230607T013000Z,https://www.theborneopost.com/newsimages/2023/06/Kch-060623-sc-green-p1.jpg,theborneopost.com,English,Malaysia
https://dunyanews.tv/en/Business/729950-Global-airlines-target-Europe-over-green-policies,,Global airlines target Europe over green policies,20230607T023000Z,https://img.dunyanews.tv/news/2023/June/06-07-23/news_big_images/729950_94638223.jpg,dunyanews.tv,English,Pakistan
https://vir.com.vn/apprehension-apparent-over-fresh-cbam-regulations-102418.html,,Apprehension apparent over fresh CBAM regulations,20230607T041500Z,https://vir.com.vn/stores/news_dataimages/2023/062023/07/10/in_social/apprehension-apparent-over-fresh-cbam-regulations-20230607105204.jpg?randTime=1686110531,vir.com.vn,English,Vietnam
https://www.steelguru.com/steel/urgent-call-for-intervention-to-safeguard-climate-wwf-report,https://www.steelguru.com/amp/story/steel/urgent-call-for-intervention-to-safeguard-climate-wwf-report,Urgent Call for Intervention to Safeguard Climate : WWF Report,20230607T044500Z,https://gumlet.assettype.com/steelguru%2F2023-06%2Fae864fd5-9ed8-44a3-9ef9-02ad2679bba2%2FWWF.jpg?&auto=format%2Ccompress&ogImage=true&enlarge=true,steelguru.com,English,China
https://news.yahoo.com/virginia-regulators-expected-vote-youngkin-051457427.html,https://news.yahoo.com/amphtml/virginia-regulators-expected-vote-youngkin-051457427.html,Virginia regulators expected to vote on Youngkin plan to withdraw from climate initiative,20230607T054500Z,https://s.yimg.com/ny/api/res/1.2/2yGef3_xZojYhTg82wY0qQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/5c8fbfaf2b6e2147cfeeba47a50a335b,news.yahoo.com,English,United States
https://abcnews.go.com/Politics/wireStory/virginia-regulators-expected-vote-youngkin-plan-withdraw-climate-99891642,https://abcnews.go.com/amp/Politics/wireStory/virginia-regulators-expected-vote-youngkin-plan-withdraw-climate-99891642,Virginia regulators expected to vote on Youngkin plan to withdraw from climate initiative,20230607T054500Z,https://s.abcnews.com/images/US/wirestory_e34f1c03806bc35d97adb6bf4bfbf917_16x9_992.jpg,abcnews.go.com,English,United States
