url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://thepeninsulaqatar.com/article/01/02/2023/qatar-eyes-carbon-credits-to-meet-emission-cut-target,,Qatar eyes carbon credits to meet emission cut target,20230201T054500Z,http://thepeninsulaqatar.com/get/maximage/20230201_1675227913-720.jpg,thepeninsulaqatar.com,English,Qatar
https://rightwingnews.com/top-news/wheres-the-runaway-warming/,,Where the Runaway Warming ? | John Hawkin Right Wing News,20230201T060000Z,,rightwingnews.com,English,United States
https://www.businessdailyafrica.com/bd/economy/-drivers-to-pay-daily-congestion-charge-in-war-t-pollution--4106874,https://www.businessdailyafrica.com/bd/economy/-drivers-to-pay-daily-congestion-charge-in-war-t-pollution--4106874?view=htmlamp,Drivers to pay daily congestion charge in war against pollution,20230201T061500Z,https://www.businessdailyafrica.com/resource/blob/4106904/514ff82dae7c82adafd3bb6bf55e879c/traffic-jam-data.jpg,businessdailyafrica.com,English,Kenya
https://www.lexology.com/library/detail.aspx?g=ad13b50e-8f2c-4eb4-abd1-80c900ad73a3,,Courts against climate change ? Climate change litigations are reaching Europe,20230201T081500Z,,lexology.com,English,United States
https://menafn.com/1105506865/Humanising-Capitalism-Jim-Chalmers-Designs-A-New-Version-Of-An-Old-Labor-Project,,Humanising Capitalism : Jim Chalmers Designs A New Version Of ... ,20230201T083000Z,https://menafn.com/updates/pr/2023-02/01/TC_ae2c9image_story.jpg,menafn.com,English,Qatar
https://www.asahi.com/ajw/articles/14829166,,"Japan may face backlash over plans to issue transition bonds | The Asahi Shimbun : Breaking News , Japan News and Analysis",20230201T100000Z,https://p.potaufeu.asahi.com/b9d8-p/picture/27381527/ccdbb6845c47d62a86bed69fccab684b.jpg,asahi.com,English,Japan
https://www.freepressjournal.in/corporate-gallery/union-budget-2023-industry-seeks-incentives-to-promote-renewable-energy,https://www.freepressjournal.in/amp/corporate-gallery/union-budget-2023-industry-seeks-incentives-to-promote-renewable-energy,Union Budget 2023 : Industry seeks incentives to promote renewable energy,20230201T100000Z,https://gumlet.assettype.com/freepressjournal/2023-01/19fb4c32-be3d-48c3-9453-7c6d31572bb0/IANS.jpg?rect=0%2C0%2C3900%2C2048&auto=format%2Ccompress&ogImage=true,freepressjournal.in,English,India
https://www.bignewsnetwork.com/news/273467215/eu-to-loosen-state-aid-rules-in-response-to-us-green-tech-subsidies,,EU to loosen state aid rules in response to US green tech subsidies,20230201T101500Z,https://cdn.bignewsnetwork.com/rfi1675242965.jpg,bignewsnetwork.com,English,United States
https://contentmediasolution.com/business/pre-budget-expectations-quote-ev-sector-neuron-energy/,https://contentmediasolution.com/business/pre-budget-expectations-quote-ev-sector-neuron-energy/amp/,Pre - Budget Expectations Quote EV Sector – Neuron Energy - Content Media Solution,20230201T113000Z,,contentmediasolution.com,English,
https://www.parisguardian.com/news/273467215/eu-to-loosen-state-aid-rules-in-response-to-us-green-tech-subsidies,,EU to loosen state aid rules in response to US green tech subsidies,20230201T120000Z,https://cdn.bignewsnetwork.com/rfi1675242965.jpg,parisguardian.com,English,France
https://www.europesun.com/news/273467215/eu-to-loosen-state-aid-rules-in-response-to-us-green-tech-subsidies,,EU to loosen state aid rules in response to US green tech subsidies,20230201T121500Z,https://cdn.bignewsnetwork.com/rfi1675242965.jpg,europesun.com,English,Russia
https://www.politico.com/newsletters/new-york-playbook/2023/02/01/budget-process-kicks-off-amid-albany-acrimony-00080586,,Budget process kicks off amid Albany acrimony,20230201T133000Z,https://static.politico.com/4f/61/5935159a4cc98c85ed6d5c6c0333/https-delivery-gettyimages.com/downloads/1369594306,politico.com,English,United States
https://www.beijingbulletin.com/news/273467215/eu-to-loosen-state-aid-rules-in-response-to-us-green-tech-subsidies,,EU to loosen state aid rules in response to US green tech subsidies,20230201T134500Z,https://cdn.bignewsnetwork.com/rfi1675242965.jpg,beijingbulletin.com,English,China
https://www.chinanationalnews.com/news/273467215/eu-to-loosen-state-aid-rules-in-response-to-us-green-tech-subsidies,,EU to loosen state aid rules in response to US green tech subsidies,20230201T140000Z,https://cdn.bignewsnetwork.com/rfi1675242965.jpg,chinanationalnews.com,English,China
https://www.ainonline.com/aviation-news/business-aviation/2023-02-01/europes-leap-forward-sustainability,https://www.ainonline.com/aviation-news/business-aviation/2023-02-01/europes-leap-forward-sustainability?amp,Europe Looks at Multiple Initiatives To Improve Business Aviation Sustainability,20230201T140000Z,https://www.ainonline.com/sites/ainonline.com/files/styles/app_large_full/public/uploads/2023/01/farnborough_saf_l1040934.jpg?itok=kan8F4V7,ainonline.com,English,United States
https://mg.co.za/opinion/2023-02-01-whats-green-about-carbon-credit-trading/,https://mg.co.za/opinion/2023-02-01-whats-green-about-carbon-credit-trading/?amp,What green about carbon credit trading ? - The Mail & Guardian,20230201T141500Z,https://mg.co.za/wp-content/uploads/2019/03/805c13c0-00-sa-in-the-red-on-carbon-offset-credits.jpeg,mg.co.za,English,South Africa
https://www.shanghaisun.com/news/273467215/eu-to-loosen-state-aid-rules-in-response-to-us-green-tech-subsidies,,EU to loosen state aid rules in response to US green tech subsidies,20230201T150000Z,https://cdn.bignewsnetwork.com/rfi1675242965.jpg,shanghaisun.com,English,China
https://www.env-econ.net/capandtrade-vs-carbon-tax-survey.html,,Environmental Economics : Cap - and - Trade vs Carbon Tax : What do economists think ? ,20230201T154500Z,,env-econ.net,English,United States
https://www.env-econ.net/five-top-career-opportunities-in-environmental-economics.html,,Environmental Economics : Five Top Career Opportunities in Environmental Economics,20230201T154500Z,,env-econ.net,English,United States
https://www.env-econ.net/carbon_tax_vs_capandtrade.html,,Environmental Economics : ECON 101 : Carbon Tax vs . Cap - and - Trade,20230201T154500Z,,env-econ.net,English,United States
https://www.env-econ.net/green-subsidies.html,,Environmental Economics : ECON 101 : Green Subsidies,20230201T154500Z,http://www.env-econ.net/images/2008/12/11/demanddecrease.jpg,env-econ.net,English,United States
https://www.ainonline.com:443/aviation-news/business-aviation/2023-02-01/europes-leap-forward-sustainability,https://www.ainonline.com/aviation-news/business-aviation/2023-02-01/europes-leap-forward-sustainability?amp,Europe Looks at Multiple Initiatives To Improve Business Aviation Sustainability,20230201T163000Z,https://www.ainonline.com/sites/ainonline.com/files/styles/app_large_full/public/uploads/2023/01/farnborough_saf_l1040934.jpg?itok=kan8F4V7,ainonline.com,English,United States
https://www.kurzy.cz/tema/7886935.html,,Questions and Answers : Green Deal Industrial Plan for the Net - Zero Age,20230201T171500Z,,kurzy.cz,English,Czech Republic
https://pemedianetwork.com/carbon-economist/articles/voluntary-markets-offsets/2023/offsets-standards-body-refutes-media-s-redd-claims/,,Offsets standards body refutes media Redd+ claims,20230201T173000Z,https://pemedianetwork.com/media/11012/forest-home.jpg,pemedianetwork.com,English,
https://www.eubusiness.com/topics/environ/green-deal-industrial-plan-for-the-net-zero-age-guide,,"Green Deal Industrial Plan for the Net - Zero Age - guide EUbusiness . com | EU news , business and politics",20230201T190000Z,,eubusiness.com,English,Greece
https://www.arabnews.com/node/2243086,https://www.arabnews.com/node/2243086/amp,EU bids to fight back in global green race,20230201T191500Z,https://www.arabnews.com/sites/default/files/authors/1527771-ah.png,arabnews.com,English,Saudi Arabia
https://www.rigzone.com/news/european_union_debuts_firstever_carbon_border_tax-01-feb-2023-171933-article/,https://www.rigzone.com/news/european_union_debuts_firstever_carbon_border_tax-01-feb-2023-171933-article/?amp,European Union Debuts First - Ever Carbon Border Tax,20230201T194500Z,https://images.rigzone.com/images/news/articles/European-Union-Debuts-FirstEver-Carbon-Border-Tax-171933-582x327.png,rigzone.com,English,United States
https://www.timesofisrael.com/to-fill-vacuum-ngo-seeks-to-create-local-regional-carbon-trading-scheme/,https://www.timesofisrael.com/to-fill-vacuum-ngo-seeks-to-create-local-regional-carbon-trading-scheme/amp/,"To fill vacuum , NGO seeks to create local , regional carbon trading scheme",20230201T194500Z,https://static.timesofisrael.com/www/uploads/2020/12/iStock-526594745-1024x640.jpg,timesofisrael.com,English,Israel
https://www.politico.com/newsletters/the-long-game/2023/02/01/the-asset-manager-fighting-esg-orthodoxy-00080591,,The asset manager fighting ESG orthodoxy,20230201T194500Z,https://static.politico.com/e2/bc/c4d3f0234afd85fa3386c68a97cd/20230201-ramaswamy-lg.png,politico.com,English,United States
https://www.globenewswire.com/news-release/2023/02/01/2599880/0/en/KlimaDAO-and-SCB-Group-Carbon-Project-Financing-Partnership-Improved-Cookstoves-for-Rohingya-Refugees-in-Bangladesh.html,,KlimaDAO and SCB Group Carbon Project Financing,20230201T194500Z,https://ml.globenewswire.com/Resource/Download/796997f3-d7ae-4126-bc94-d2e1522e558d?size=2,globenewswire.com,English,United States
https://www.heritage.org/environment/report/impact-the-waxman-markey-climate-change-legislation-south-dakota,,Impact of the Waxman - Markey Climate Change Legislation on South Dakota,20230201T200000Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://www.miragenews.com/liberia-hosts-forest-climate-resilience-forum-939352/,,"Liberia Hosts Forest , Climate Resilience Forum",20230201T201500Z,https://www.worldbank.org/content/dam/photos/780x439/2019/may-3/IMF-Flag.jpg,miragenews.com,English,United States
https://www.latimes.com/california/story/2023-02-01/socalgas-bill-relief-for-customers,,How much money will you get back to cover high SoCalGas bills ? ,20230201T223000Z,https://california-times-brightspot.s3.amazonaws.com/15/4e/2f8241384fdaac853f417a51f4fb/1238742-la-me-socalgas-gas-company-truck-rr-20230106-2.jpg,latimes.com,English,United States
https://www.farmersjournal.ie/lessons-to-be-learned-from-the-current-new-zealand-debacle-on-greenhouse-gases-746921,https://www.farmersjournal.ie/amp/lessons-to-be-learned-from-the-current-new-zealand-debacle-on-greenhouse-gases-746921,Lessons to be learned from the current New Zealand debacle on greenhouse gases,20230201T230000Z,https://s3-eu-west-1.amazonaws.com/ifj/WEBFILES/000/746/921/1945338-746921.jpg,farmersjournal.ie,English,Ireland
https://www.streetinsider.com/Globe+Newswire/KlimaDAO+and+SCB+Group+Carbon+Project+Financing+Partnership:+Improved+Cookstoves+for+Rohingya+Refugees+in+Bangladesh/21146794.html,,KlimaDAO and SCB Group Carbon Project Financing Partnership : Improved Cookstoves for Rohingya Refugees in Bangladesh,20230202T004500Z,,streetinsider.com,English,United States
https://www.lexology.com/library/detail.aspx?g=549ed801-4113-45fd-af6c-94f226b7d72a,,How credible are your carbon credits ? ,20230202T004500Z,,lexology.com,English,United States
https://sbr.com.sg/economy/news/what-singapore-can-do-enhance-carbon-trading-hub-status,,What Singapore can do to enhance carbon trading hub status,20230202T004500Z,https://sbr.com.sg/sites/default/files/styles/opengraph/public/2023-02/joshua-ang-gf_kqxhu-py-unsplash.jpg?h=a0def058&itok=t2fXQ4hg,sbr.com.sg,English,Singapore
https://www.bangkokpost.com/business/2496795/wha-targets-5-year-revenue-of-b100bn,,WHA targets 5 - year revenue of B100bn,20230202T024500Z,https://static.bangkokpost.com/media/content/dcx/2023/02/02/4628825_700.jpg,bangkokpost.com,English,Thailand
https://www.prnewswire.com/news-releases/state-awards-31-million-to-lossan-agency-to-enhance-pacific-surfliner-service-301736891.html,,State Awards $31 Million to LOSSAN Agency to Enhance Pacific Surfliner Service,20230202T033000Z,,prnewswire.com,English,United States
https://www.heritage.org/energy-economics/commentary/whos-the-cleanest-them-all,,Who the Cleanest of Them All,20230202T041500Z,https://www.heritage.org/sites/default/files/styles/facebook_optimized/public/images/2018-08/GettyImages-537061697.jpg?itok=i9jRg4ut,heritage.org,English,United States
https://www.streetinsider.com/PRNewswire/State+Awards+$31+Million+to+LOSSAN+Agency+to+Enhance+Pacific+Surfliner+Service/21149889.html,,State Awards $31 Million to LOSSAN Agency to Enhance Pacific Surfliner Service,20230202T043000Z,,streetinsider.com,English,United States
https://www.investorsobserver.com/news/qm-pr/7736667813974210,,KlimaDAO and SCB Group Carbon Project Financing Partnership : Improved Cookstoves for Rohingya Refugees in Bangladesh,20230202T050000Z,,investorsobserver.com,English,
http://www.worldfishcenter.org/blog/asias-blue-capital-can-help-alleviate-hunger-and-poverty,,Asia  blue capital  can help alleviate hunger and poverty,20230202T054500Z,http://www.worldfishcenter.org/sites/default/files/styles/smm1200_x_630/public/images/bg/news/fish%20landing%20Kota%20Kinabalu.JPG?itok=nXOARtYM,worldfishcenter.org,English,Bangladesh
https://www.victoriaadvocate.com/state-awards-31-million-to-lossan-agency-to-enhance-pacific-surfliner-service/article_9013ab61-85d4-5579-8bc6-d76314d3f071.html,,State Awards $31 Million to LOSSAN Agency to Enhance Pacific Surfliner Service,20230202T060000Z,https://bloximages.newyork1.vip.townnews.com/victoriaadvocate.com/content/tncms/assets/v3/editorial/5/48/5481c88f-0247-546f-bc1d-30e8fb3b9fd2/63db2e5b80368.image.jpg?crop=1920%2C1008%2C0%2C35,victoriaadvocate.com,English,United States
http://www.msn.com/en-us/money/markets/when-is-relief-coming-for-soaring-california-gas-bills-what-we-know/ar-AA170qWF,,When is relief coming for soaring California gas bills ? What we know,20230202T063000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA170yMX.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://tribuneonlineng.com/african-carbon-markets-initiative-a-great-idea-for-climate-finance/,,African carbon markets initiative : A great idea for climate finance ? ,20230202T064500Z,https://tribuneonlineng.com/wp-content/uploads/2023/02/PaoloECOtHUR_03082021180301.jpg,tribuneonlineng.com,English,Nigeria
https://www.liberianobserver.com/liberia-holds-high-level-forest-and-climate-resilience-forum-today,,Liberia Holds High - level Forest and Climate Resilience Forum Today,20230202T064500Z,https://www.liberianobserver.com/sites/default/files/2023-02/conference.jpeg,liberianobserver.com,English,Liberia
http://www.msn.com/en-us/money/markets/when-is-relief-coming-for-soaring-california-gas-bills-what-we-know/ar-AA170oEW,,When is relief coming for soaring California gas bills ? What we know,20230202T071500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA170yMX.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://carnegieeurope.eu/publications/88914,,"Climate Action , Social Justice , and Democracy : Europe New Trilemma - Carnegie Europe - Carnegie Endowment for International Peace",20230202T073000Z,https://images.carnegieendowment.org/images/article_images/RY-JustTransition-GettyImages-1238772391-1420x770.jpg,carnegieeurope.eu,English,Russia
http://www.liberianobserver.com/liberia-holds-high-level-forest-and-climate-resilience-forum-today,,Liberia Holds High - level Forest and Climate Resilience Forum Today,20230202T074500Z,http://www.liberianobserver.com/sites/default/files/2023-02/conference.jpeg,liberianobserver.com,English,Liberia
https://carnegieeurope.eu/2023/02/02/climate-action-social-justice-and-democracy-europe-s-new-trilemma-pub-88914,,"Climate Action , Social Justice , and Democracy : Europe New Trilemma - Carnegie Europe - Carnegie Endowment for International Peace",20230202T080000Z,https://images.carnegieendowment.org/images/article_images/RY-JustTransition-GettyImages-1238772391-1420x770.jpg,carnegieeurope.eu,English,Russia
https://frontpageafricaonline.com/news/liberia-to-host-forest-and-climate-resilience-forum/,https://frontpageafricaonline.com/amp/news/liberia-to-host-forest-and-climate-resilience-forum/,Liberia To Host Forest and Climate Resilience Forum,20230202T080000Z,https://frontpageafricaonline.com/wp-content/uploads/2023/02/4-1.jpg,frontpageafricaonline.com,English,Liberia
https://www.dailyrepublic.com/all-dr-news/wires/when-is-relief-coming-for-soaring-california-gas-bills-what-we-know-los-angeles-times-2/,,When is relief coming for soaring California gas bills ? What we know [ Los Angeles Times ] ,20230202T081500Z,https://www.dailyrepublic.com/files/2017/06/dailyrepublic_11_1024.png,dailyrepublic.com,English,United States
https://www.dailyrepublic.com/all-dr-news/wires/when-is-relief-coming-for-soaring-california-gas-bills-what-we-know-los-angeles-times/,,When is relief coming for soaring California gas bills ? What we know [ Los Angeles Times ] ,20230202T081500Z,https://www.dailyrepublic.com/files/2017/06/dailyrepublic_11_1024.png,dailyrepublic.com,English,United States
https://allafrica.com/stories/202302020073.html,,Liberia Holds High - Level Forest and Climate Resilience Forum Today,20230202T081500Z,,allafrica.com,English,Nigeria
https://www.downtoearth.org.in/news/wildlife-biodiversity/budget-2023-24-experts-hail-centre-s-mangrove-restoration-scheme-but-stress-on-scientific-implementation-87445,https://www.downtoearth.org.in/news/wildlife-&-biodiversity/amp/budget-2023-24-experts-hail-centre-s-mangrove-restoration-scheme-but-stress-on-scientific-implementation-87445,Budget 2023 - 24 : Experts hail Centre mangrove restoration scheme but stress on scientific implementation,20230202T093000Z,https://cdn.downtoearth.org.in/library/large/2023-02-02/0.35336300_1675319868_mang.jpg,downtoearth.org.in,English,India
https://www.lexology.com/library/detail.aspx?g=da811edf-c943-4331-bcae-7b413d491dae,,Indonesia Legal Policy to Support the Transition to Renewable Energy : A Brief Perspective on the Implementation Plan of Carbon Capture Storage in Indonesia,20230202T093000Z,,lexology.com,English,United States
https://www.kenyans.co.ke/news/85018-govts-plan-introduce-carbon-tax-motorists-faces-resistance,https://www.kenyans.co.ke/news/85018-govts-plan-introduce-carbon-tax-motorists-faces-resistance?amp,Govt Plan to Introduce Carbon Tax for Motorists Faces Resistance,20230202T104500Z,https://www.kenyans.co.ke/files/styles/article_style/public/images/media/Motorists%2C%20Fuel%20Low.jpg?itok=abR5fkrz,kenyans.co.ke,English,
https://shipandbunker.com/news/emea/159374-dan-bunkering-announces-outcome-of-european-merger,,Dan - Bunkering Announces Outcome of European Merger,20230202T120000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_f9ce5afebbf4430a65042168b3f6bbf3.jpg,shipandbunker.com,English,Singapore
https://mg.co.za/author/lisa-esterhuyzen/,,Lisa Esterhuyzen,20230202T134500Z,,mg.co.za,English,South Africa
https://dinsights.katadata.co.id/read/2023/01/25/indonesia-to-start-carbon-trading-for-coal-fired-power-plants,,Indonesia to Start Carbon Trading for Coal - fired Power Plants,20230202T141500Z,https://cdn1.katadata.co.id/media/dinsights/images/thumb/2021/06/03/2021_06_03-09_05_21_7e513a1130ebda9e73a69b73ce3734f4_620x413_thumb.jpg,dinsights.katadata.co.id,English,Indonesia
https://www.downtoearth.org.in/news/wildlife-and-biodiversity/budget-2023-24-experts-hail-centre-s-mangrove-restoration-scheme-but-stress-on-scientific-implementation-87445,https://www.downtoearth.org.in/news/wildlife-&-biodiversity/amp/budget-2023-24-experts-hail-centre-s-mangrove-restoration-scheme-but-stress-on-scientific-implementation-87445,Budget 2023 - 24 : Experts hail Centre mangrove restoration scheme but stress on scientific implementation,20230202T141500Z,https://cdn.downtoearth.org.in/library/large/2023-02-02/0.35336300_1675319868_mang.jpg,downtoearth.org.in,English,India
https://ahdb.org.uk/news/why-the-regulated-uk-emissions-trading-scheme-could-impact-farmers-in-future,,Why the regulated united kingdom Emissions Trading Scheme could impact farmers in future,20230202T141500Z,,ahdb.org.uk,English,
https://www.thegazette.com/agriculture/usda-touts-75m-worth-of-investments-in-rural-iowa/,https://www.thegazette.com/agriculture/usda-touts-75m-worth-of-investments-in-rural-iowa/?amp=1,USDA touts $75M worth of investments in rural Iowa,20230202T141500Z,https://imengine.public.prod.cdr.navigacloud.com/?uuid=cdfa6bd7-4952-5ddf-ac0e-373bbb3f503d&type=preview&q=75,thegazette.com,English,United States
https://en.portnews.ru/news/342377/,,Dan - Bunkering announces Managing & Commercial Director of Dan - Bunkering Europe,20230202T153000Z,,en.portnews.ru,English,
https://economictimes.indiatimes.com/news/et-evoke/business-models-should-factor-in-social-cost-of-carbon-now-james-h-stock/articleshow/97559409.cms,https://m.economictimes.com/news/et-evoke/business-models-should-factor-in-social-cost-of-carbon-now-james-h-stock/amp_articleshow/97559409.cms,James H Stock : Business models should factor in social cost of carbon now : James H Stock,20230202T164500Z,"https://img.etimg.com/thumb/msid-97559455,width-1070,height-580,imgsize-29588,overlay-economictimes/photo.jpg",economictimes.indiatimes.com,English,India
https://uspolitics.einnews.com/pr_news/614794280/relief-for-california-s-gas-price-pains,,Relief for California gas price pains - US Politics Today,20230202T170000Z,,uspolitics.einnews.com,English,United States
https://siouxcityjournal.com/business/usda-touts-75m-worth-of-investments-in-rural-iowa/article_b60cb4b3-8330-5e78-833b-b56431a4a7df.html,,USDA touts $75M worth of investments in rural Iowa,20230202T184500Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/b/60/b60cb4b3-8330-5e78-833b-b56431a4a7df/63dbf2ba097ec.preview.jpg?crop=860%2C452%2C0%2C51,siouxcityjournal.com,English,United States
https://www.marinelog.com/technology/tallink-cruise-ferry-set-for-total-propulsion-control-makeover/,,Tallink cruise ferry set for total propulsion control makeover,20230202T184500Z,https://www.marinelog.com/wp-content/uploads/2023/02/tallinkferry.jpg,marinelog.com,English,United States
https://wcfcourier.com/business/usda-touts-75m-worth-of-investments-in-rural-iowa/article_5df1b414-c340-5725-8a89-c56aad39901d.html,,USDA touts $75M worth of investments in rural Iowa,20230202T190000Z,https://bloximages.chicago2.vip.townnews.com/wcfcourier.com/content/tncms/assets/v3/editorial/5/df/5df1b414-c340-5725-8a89-c56aad39901d/63dbf2ba04934.preview.jpg?crop=860%2C452%2C0%2C51,wcfcourier.com,English,United States
https://globegazette.com/business/usda-touts-75m-worth-of-investments-in-rural-iowa/article_7ff0b3e4-26a2-57fa-887a-35e58ea292d9.html,,USDA touts $75M worth of investments in rural Iowa,20230202T190000Z,https://bloximages.chicago2.vip.townnews.com/globegazette.com/content/tncms/assets/v3/editorial/7/ff/7ff0b3e4-26a2-57fa-887a-35e58ea292d9/63dbf2ba0512d.preview.jpg?crop=860%2C452%2C0%2C51,globegazette.com,English,United States
https://qctimes.com/business/usda-touts-75m-worth-of-investments-in-rural-iowa/article_a4900ecc-4a0e-5e84-ba38-e30ecc6efeae.html,,USDA touts $75M worth of investments in rural Iowa,20230202T193000Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/a/49/a4900ecc-4a0e-5e84-ba38-e30ecc6efeae/63dbf2ba07b9b.preview.jpg?crop=860%2C452%2C0%2C51,qctimes.com,English,United States
https://www.politico.com/news/2023/02/02/cap-and-invest-proposal-hochul-budget-00080546,https://www.politico.com/amp/news/2023/02/02/cap-and-invest-proposal-hochul-budget-00080546,  Cap and invest  proposal to be detailed in Hochul budget,20230202T200000Z,https://static.politico.com/98/c5/6095db694984b1d7610d2babea80/ap23010524361663.jpg,politico.com,English,United States
https://nonpareilonline.com/business/usda-touts-75m-worth-of-investments-in-rural-iowa/article_bf1de9e3-17e7-594a-baf3-8edc269d17c5.html,,USDA touts $75M worth of investments in rural Iowa,20230202T200000Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/b/f1/bf1de9e3-17e7-594a-baf3-8edc269d17c5/63dbf2ba0515b.preview.jpg?crop=860%2C452%2C0%2C51,nonpareilonline.com,English,United States
https://muscatinejournal.com/business/usda-touts-75m-worth-of-investments-in-rural-iowa/article_b7fe60db-c2b7-5a9e-bda8-67bc8869abe0.html,,USDA touts $75M worth of investments in rural Iowa,20230202T201500Z,https://bloximages.chicago2.vip.townnews.com/muscatinejournal.com/content/tncms/assets/v3/editorial/b/7f/b7fe60db-c2b7-5a9e-bda8-67bc8869abe0/63dbf2ba04f9c.preview.jpg?crop=860%2C452%2C0%2C51,muscatinejournal.com,English,United States
https://thefrontierpost.com/eu-bids-to-fight-back-in-global-green-race/,,EU bids to fight back in global green race,20230202T210000Z,,thefrontierpost.com,English,Pakistan
https://www.latimes.com/california/story/2023-02-02/california-gas-electric-bills-climate-credits-expedited,,"California gas , electric bills will include climate credits early",20230202T211500Z,https://california-times-brightspot.s3.amazonaws.com/5a/5a/aec711d1434490f7f946342dfe82/cpuc-meeting-in-bakersfield-2-6-20.JPG,latimes.com,English,United States
https://www.sandiegouniontribune.com/business/story/2023-02-02/california-gas-electric-bills-climate-credits-expedited,,"California gas , electric bills will include climate credits early - The San Diego Union - Tribune",20230202T230000Z,https://california-times-brightspot.s3.amazonaws.com/17/09/a4dc3eca4189abcaaa8fddfb0a74/2452609-me-0211-porter-ranch-8-brv.JPG,sandiegouniontribune.com,English,United States
https://muscatinejournal.com/mobile/article_b7fe60db-c2b7-5a9e-bda8-67bc8869abe0.html,,,20230202T233000Z,,muscatinejournal.com,English,United States
