url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://countercurrents.org/2020/03/rampant-orwellian-falsehood-in-neoliberal-australia-and-in-your-country-too,,Rampant Orwellian Falsehood In Neoliberal Australia – And In Your Country Too ? – Countercurrents,20200301T120000Z,https://countercurrents.org/wp-content/uploads/2019/04/australian-flag-760x506.jpg,countercurrents.org,English,India
https://www.washingtonpost.com/opinions/2020/03/01/amy-klobuchar-editorial-board-transcript/,,Amy Klobuchar interview with Washington Post Editorial Board : Transcript,20200301T124500Z,https://www.washingtonpost.com/resizer/6jrQ60_WMX6gM6xVafzrFj5zzWE=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3GBGLJF5L5HSLHRJZNXEYWDKZA,washingtonpost.com,English,United States
https://www.oregonlive.com/opinion/2020/03/editorial-republican-walkout-ignores-progress-in-cap-and-trade-bill.html,https://www.oregonlive.com/opinion/2020/03/editorial-republican-walkout-ignores-progress-in-cap-and-trade-bill.html?outputType=amp,Editorial : Republican walkout ignores progress in cap - and - trade bill,20200301T153000Z,https://www.oregonlive.com/resizer/Hiy6jL1074WwK5fGicN2JUq-S2k=/1280x0/smart/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/2KWJ73BLAJAOXDHE7EHJLBYRLE.JPG,oregonlive.com,English,United States
https://augustafreepress.com/roundup-of-climate-and-energy-news-march-1/,,Roundup of Climate and Energy News : March 1 : Augusta Free Press,20200301T161500Z,https://augustafreepress.com/wp-content/uploads/2019/11/earth-weather.jpg,augustafreepress.com,English,United States
https://www.ijpr.org/post/absent-republicans-not-exempt-subpoenas-state-attorney-says,,"Absent Republicans Not Exempt From Subpoenas , State Attorney Says",20200301T190000Z,,ijpr.org,English,United States
https://www.klcc.org/post/absent-republicans-not-exempt-subpoenas-state-attorney-says,,"Absent Republicans Not Exempt From Subpoenas , State Attorney Says",20200301T191500Z,,klcc.org,English,United States
https://www.hellenicshippingnews.com/coronavirus-fear-infects-commodity-markets-as-prices-tumble/,https://www.hellenicshippingnews.com/coronavirus-fear-infects-commodity-markets-as-prices-tumble/amp/,Coronavirus fear infects commodity markets as prices tumble | Hellenic Shipping News Worldwide,20200301T194500Z,,hellenicshippingnews.com,English,China
https://psuvanguard.com/situational-significance-episode-8-environment-response-in-portland/,https://psuvanguard.com/situational-significance-episode-8-environment-response-in-portland/amp/,Situational Significance Episode 8 : Environment Response in Portland,20200301T200000Z,https://psuvanguard.com/wp-content/uploads/2019/11/Situational_significance-scaled.jpg,psuvanguard.com,English,United States
https://www.wallowa.com/opinion/all-we-want-are-the-facts/article_ece01bf8-5b3b-11ea-ba05-738424096ed1.html,,All we want are the facts,20200301T204500Z,https://bloximages.newyork1.vip.townnews.com/wallowa.com/content/tncms/custom/image/1f183ede-9fd6-11e8-a947-5375100ad8ae.jpg,wallowa.com,English,United States
https://www.telegraph.co.uk/business/2020/03/01/hs2-would-benefit-ban-short-haul-flights/,,HS2 would benefit from a ban on short - haul flights,20200301T230000Z,https://www.telegraph.co.uk/content/dam/business/2019/02/16/TELEMMGLPICT000184441748-xlarge_trans_NvBQzQNjv4Bqu_vbrYRj_hbSon2oC1dj-NNGl_CBOEE_BZoG-aHeNeM.jpeg?imwidth=1200,telegraph.co.uk,English,United Kingdom
https://www.cbc.ca/radio/costofliving/bourse-anarchy-what-fear-of-the-coronavirus-is-doing-to-markets-1.5478665/the-solar-coaster-and-how-green-jobs-rise-and-fall-with-changing-governments-1.5480372,https://www.cbc.ca/amp/1.5480372,The  solar coaster  and how green jobs rise and fall with changing governments,20200302T004500Z,https://i.cbc.ca/1.5481679.1583084054!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/solar-panels.JPG,cbc.ca,English,Canada
https://governorswindenergycoalition.org/power-generators-hop-on-carbon-price-bandwagon/,,Power generators hop on carbon price bandwagon - Governor Wind Energy Coalition,20200302T010000Z,,governorswindenergycoalition.org,English,United States
https://www.scoop.co.nz/stories/PO2003/S00013/kiwisaver-ban-on-fossil-fuels-is-a-dishonest-distraction.htm,https://m.scoop.co.nz/stories/PO2003/S00013/kiwisaver-ban-on-fossil-fuels-is-a-dishonest-distraction.htm,KiwiSaver Ban On Fossil Fuels Is A Dishonest Distraction,20200302T011500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.themainewire.com/2020/03/focus-shifts-to-governor-mills-on-tci-gas-tax/,,Focus shifts to Governor Mills on TCI gas tax,20200302T014500Z,https://www.themainewire.com/wp-content/uploads/2019/11/pumping-gasoline.jpg,themainewire.com,English,United States
http://business.scoop.co.nz/2020/03/02/kiwisaver-ban-on-fossil-fuels-is-a-dishonest-distraction/,,Business Scoop » KiwiSaver Ban On Fossil Fuels Is A Dishonest Distraction,20200302T020000Z,,business.scoop.co.nz,English,New Zealand
https://americanfreepress.net/globalist-insider-is-appointed-a-member-of-super-congress/,,Globalist Insider Appointed a Member of  Super Congress  – American Free Press,20200302T021500Z,https://americanfreepress.net/wp-content/uploads/2011/08/john_kerry4.jpg,americanfreepress.net,English,United States
https://news.smu.edu.sg/news/2020/03/02/growing-global-forest-ant-financial-alipay-and-ant-forest,,"Growing a Global Forest : Ant Financial , Alipay , and the Ant Forest",20200302T051500Z,https://news.smu.edu.sg/sites/news.smu.edu.sg/files/styles/adaptive-image/public/smu/news/Ant%20Forest.jpg?itok=Akn3QlVB,news.smu.edu.sg,English,Singapore
https://www.virginiamercury.com/2020/03/02/support-the-clean-economy-act/,,Clean Economy Act would make Virginia a leader on climate change,20200302T053000Z,https://www.virginiamercury.com/wp-content/uploads/2019/08/SOLAR_WL.jpg,virginiamercury.com,English,
http://www.am9501007fm.com/black-pearl-countertops-abbotsford.html,,Black Pearl Countertops Abbotsford,20200302T054500Z,,am9501007fm.com,English,United States
https://www.bendbulletin.com/localstate/absent-republicans-not-exempt-from-subpoenas-state-attorney-says/article_626f667c-5c08-11ea-bb11-cb33e97603b4.html,,"Absent Republicans not exempt from subpoenas , state attorney says",20200302T061500Z,https://bloximages.newyork1.vip.townnews.com/bendbulletin.com/content/tncms/assets/v3/editorial/3/27/327e0656-0738-5086-afc6-1381239ca116/5e3f5502342e3.image.jpg,bendbulletin.com,English,United States
https://www.euractiv.com/section/energy-environment/news/eus-just-transition-ambitions-face-acid-test/,,EU just transition ambitions face acid test – EURACTIV . com,20200302T070000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/03/w_55830444-800x450.jpg,euractiv.com,English,United Kingdom
https://pamplinmedia.com/nbg/142-news/454110-370000-will-historic-timber-deal-heal-old-wounds-in-oregon,,Pamplin Media Group - Will historic timber deal heal old wounds in Oregon ? ,20200302T071500Z,https://pamplinmedia.com/images/artimg/00003665555446-0721.jpg,pamplinmedia.com,English,United States
https://www.chapmantripp.com/publications/making-the-right-investment-choices-for-a-low-carbon-economy,,Making the right investment choices for a low carbon economy,20200302T074500Z,,chapmantripp.com,English,New Zealand
https://finance.yahoo.com/news/global-sustainable-aviation-fuel-saf-141700170.html,https://finance.yahoo.com/amphtml/news/global-sustainable-aviation-fuel-saf-141700170.html,"Global Sustainable Aviation Fuel ( SAF ) Market and Technology Forecast , 2020 - 2028",20200302T083000Z,https://s.yimg.com/uu/api/res/1.2/KXWumt3vQ9uoDrTdsiNzhA--~B/aD0xMjt3PTEyMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/c34a5e0e4353d0f0dfd3c2a5f59499a3,finance.yahoo.com,English,United States
https://www.newsnow.co.uk/h/World+News/Europe/Northern+Europe/Finland/Politics,,NewsNow : Finnish Politics news | Breaking News 24 / 7,20200302T094500Z,,newsnow.co.uk,English,United Kingdom
http://internationalviewpoint.org/spip.php?article6432,,  The bell is tolling  on Heathrow expansion - International Viewpoint,20200302T094500Z,,internationalviewpoint.org,English,United States
https://newsnowfinland.fi/domestic/finnair-stops-emissions-credit-scheme-and-biofuel-flights-after-police-complaint,,Finnair stops emissions credit scheme and biofuel flights after police complaint,20200302T101500Z,https://newsnowfinland.fi/wp-content/uploads/2017/08/finnair-picture-instagram.jpg,newsnowfinland.fi,English,
http://www.myeasternoregon.com/2020/03/02/eastern-oregon-disappointed-on-the-breakdown-on-sb-1530/,,EASTERN OREGON : Disappointed on the breakdown on SB 1530,20200302T110000Z,https://express-images.franklymedia.com/5530/sites/3/2020/02/17013230/Oregon-Wheat-League.png,myeasternoregon.com,English,United States
https://www.theparliamentmagazine.eu/articles/magazines/issue-510-2-march-2020,,Issue 510 | 2 March 2020,20200302T111500Z,,theparliamentmagazine.eu,English,United Kingdom
http://kpmnews.com/2020/03/02/carbon-offset-and-carbon-credit-trading-service-market-outlook-trends-growth-factors-top-manufacturers-research-methodology-key-players-analysis-emerging-opportunities-forecast-to-2026/,http://kpmnews.com/2020/03/02/carbon-offset-and-carbon-credit-trading-service-market-outlook-trends-growth-factors-top-manufacturers-research-methodology-key-players-analysis-emerging-opportunities-forecast-to-2026/amp/,"Carbon Offset and Carbon Credit Trading Service Market Outlook Trends Growth Factors Top Manufacturers Research Methodology , Key Players Analysis , Emerging Opportunities , Forecast to 2026",20200302T133000Z,https://i.postimg.cc/52f9Rxvd/mrw112.png,kpmnews.com,English,
https://www.washingtonpost.com/local/virginia-politics/va-democrats-push-environmental-change--but-still-in-concert-with-dominion/2020/03/01/ed0c634e-5a40-11ea-9b35-def5a027d470_story.html,https://www.washingtonpost.com/local/virginia-politics/va-democrats-push-environmental-change--but-still-in-concert-with-dominion/2020/03/01/ed0c634e-5a40-11ea-9b35-def5a027d470_story.html?outputType=amp,Dominion wields power even as Virginia gets greener - The Washington Post,20200302T144500Z,https://www.washingtonpost.com/resizer/6nb0cybLItdIRxBeRlPkpo_vtXA=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/Q6LAM6F6YMI6TJOGDZ2PP3CKSM.jpg,washingtonpost.com,English,United States
http://www.ethicalcorp.com/csr-cheat-sheet-dire-climate-predictions-endorsed-courts,,CSR Cheat Sheet : Dire climate predictions endorsed by courts,20200302T150000Z,https://ethicaldrupalfs.s3.amazonaws.com/heathrow_royal_couts_justice.jpg,ethicalcorp.com,English,United Kingdom
https://www.wastedive.com/news/gwms-republic-waste-management-emissions-nasa-carbon-pricing/573065/,,Landfill operators say cap - and - trade could cost $138M in first year alone if emissions standards not changed,20200302T153000Z,https://www.wastedive.com/user_media/cache/85/a1/85a11e4dd9f8710274a5ec78359448d1.jpg,wastedive.com,English,United States
http://ethicalcorp.com/csr-cheat-sheet-dire-climate-predictions-endorsed-courts,,CSR Cheat Sheet : Dire climate predictions endorsed by courts,20200302T154500Z,https://ethicaldrupalfs.s3.amazonaws.com/heathrow_royal_couts_justice.jpg,ethicalcorp.com,English,United Kingdom
https://www.bankerandtradesman.com/baker-cool-to-business-gas-taxes-in-house-transpo-bill/,,"Baker Cool to Business , Gas Taxes in House Transpo Bill",20200302T160000Z,,bankerandtradesman.com,English,United States
https://www.edie.net/news/11/UK-US-Post-Brexit-trade-deal-fta-climate-environment-impact--/,https://www.edie.net/amp-news/11/UK-US-Post-Brexit-trade-deal-fta-climate-environment-impact--/,From climate action to chlorinated chicken : How will a US - UK trade deal impact the environment ? ,20200302T174500Z,https://e2k9ube.cloudimg.io/s/cdn/x/https://edienet.s3.amazonaws.com/news/images/39931.jpg,edie.net,English,United Kingdom
https://www.opb.org/news/article/oregon-salem-capitol-republican-walkout-legislature-routines/,,"With Oregon Republican Walkout Ongoing , New Routines Are Forming In Salem . News",20200302T174500Z,https://images2.opb.org/c_fill%2Ch_300%2Cq_90%2Cw_400/20190220_oregon-house-human-services-committee_bp-37.jpg,opb.org,English,United States
https://carbon-pulse.com/93356/,,"Interim ICROA Programme Director , IETA – Geneva « Carbon Pulse",20200302T184500Z,,carbon-pulse.com,English,China
http://www.uwyo.edu/uw/news/2020/03/uw-researcher-contributes-to-study-showing-fertility-behavior-and-consumption-shifts-can-help-environment.html,,UW Researcher Contributes to Study Showing Fertility Behavior and Consumption Shifts Can Help Environment | News,20200302T203000Z,,uwyo.edu,English,United States
https://www.bendbulletin.com/with-oregon-republican-walkout-ongoing-new-routines-forming-in-salem/article_fca23a24-5cb4-11ea-91bc-23f459d87f95.html,,"With Oregon Republican walkout ongoing , new routines forming in Salem",20200302T203000Z,https://bloximages.newyork1.vip.townnews.com/bendbulletin.com/content/tncms/assets/v3/editorial/8/db/8db13be4-c497-5193-9419-427a33f43511/5e38b261e5391.image.jpg,bendbulletin.com,English,United States
https://pamplinmedia.com/pt/9-news/454215-370515-pac-rallies-support-for-sen-thomsen-boycott-of-cap-and-trade,,"Pamplin Media Group - PAC rallies support for Sen . Thomsen , boycott of cap - and trade",20200302T204500Z,https://pamplinmedia.com/images/artimg/00003665992180-0094.jpg,pamplinmedia.com,English,United States
https://wtop.com/virginia/2020/02/virginia-moves-toward-joining-carbon-cap-and-trade-program/,https://wtop.com/virginia/2020/02/virginia-moves-toward-joining-carbon-cap-and-trade-program/amp/,Virginia moves toward joining carbon cap - and - trade program,20200302T204500Z,https://wtop.com/wp-content/uploads/2019/09/VIRGINIA00.png,wtop.com,English,United States
https://www.capitalpress.com/opinion/columns/commentary-all-we-want-are-the-facts/article_589138de-5ca2-11ea-bb41-73fee859c1ad.html,,Commentary : All we want are the facts,20200302T210000Z,https://bloximages.newyork1.vip.townnews.com/capitalpress.com/content/tncms/assets/v3/editorial/a/ff/afff8cbc-be0d-11e9-9d20-bb4703e35763/5d5325a18a772.image.jpg,capitalpress.com,English,United States
https://livenews.co.nz/2020/03/03/joint-statement-prime-ministers-jacinda-ardern-and-scott-morrison-sydney-28-february/,,"Joint statement : Prime Ministers Jacinda Ardern and Scott Morrison – Sydney , 28 February",20200302T211500Z,https://livenews.co.nz/wp-content/uploads/2013/08/Parliament-Buildings-At-Night.jpg,livenews.co.nz,English,New Zealand
https://www.miragenews.com/researcher-contributes-to-study-showing-fertility-behavior-and-consumption-shifts-can-help-environment/,,Researcher Contributes to Study Showing Fertility Behavior and Consumption Shifts Can Help Environment,20200302T211500Z,https://www.uwyo.edu/uw/news/_files/images/2020/03/meeting-web.jpg,miragenews.com,English,United States
https://www.oregonlive.com/news/2020/03/oregon-republicans-walkout-over-climate-cap-and-trade-bill-now-at-day-6-kotek-and-courtney-say-no-last-minute-deals.html,https://www.oregonlive.com/news/2020/03/oregon-republicans-walkout-over-climate-cap-and-trade-bill-now-at-day-6-kotek-and-courtney-say-no-last-minute-deals.html?outputType=amp,"Oregon Republican walkout over climate cap - and - trade bill now at Day 6 , Kotek and Courtney say no  last - minute deals  ",20200302T213000Z,https://www.oregonlive.com/resizer/LZ0xx3bMwwpxpEGT7rnE2n4J7kY=/1280x0/smart/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/CYDZHMZI3REUBDCBWRTFZIWAJA.JPG,oregonlive.com,English,United States
https://www.planetizen.com/news/2020/03/108576-d-j-vu-republican-legislators-flee-capitol-stall-climate-bill,https://www.planetizen.com/news/2020/03/108576-d-j-vu-republican-legislators-flee-capitol-stall-climate-bill?amp,Déjà Vu : Republican Legislators Flee From Capitol to Stall Climate Bill,20200302T221500Z,https://www.planetizen.com/files/images/shutterstock_8247574.jpg,planetizen.com,English,United States
https://portfolio-adviser.com/eu-officials-put-transparency-at-heart-of-ambitious-green-deal/,,EU officials put transparency at heart of ambitious Green Deal,20200302T223000Z,https://s31974.pcdn.co/wp-content/uploads/sites/2/2018/12/Brexit-forensics-investigation-600x315.jpg,portfolio-adviser.com,English,United Kingdom
https://www.thedenverchannel.com/about/community-affairs/gale-norton-first-woman-to-be-attorney-general-in-colorado-and-u-s-interior-secretary,https://www.thedenverchannel.com/about/community-affairs/gale-norton-first-woman-to-be-attorney-general-in-colorado-and-u-s-interior-secretary?_amp=true,Gale Norton : First woman to be Attorney General in Colorado and U . S . Interior Secretary,20200302T231500Z,https://ewscripps.brightspotcdn.com/d0/de/ba1636f34d368cce9e4c829bf372/poster1.jpg,thedenverchannel.com,English,United States
https://www.heartland.org/news-opinion/news/twitter-hits-no-substitute-for-science-in-understanding-climate,,News - Twitter Hits No Substitute for Science in Understanding Climate,20200303T000000Z,https://www.heartland.org/sebin/f/v/Twitter.png,heartland.org,English,United States
https://www.wisfarmer.com/story/news/2020/03/02/pdpw-conference-delivers-tools-sharper-focus-dairy-farming/4932757002/,https://amp.wisfarmer.com/amp/4932757002,PDPW conference delivers tools for sharper focus in dairy farming,20200303T010000Z,"https://www.gannett-cdn.com/presto/2020/03/02/PWWF/1a85ba71-bc4d-4d7c-a747-0f66edfb2772-Focus2020_Black.png?crop=491,277,x0,y90&fit=bounds",wisfarmer.com,English,United States
https://www.ijpr.org/post/oregon-republicans-walkout-ongoing-new-routines-are-forming-capitol,,"With Oregon Republican Walkout Ongoing , New Routines Are Forming In The Capitol",20200303T021500Z,,ijpr.org,English,United States
https://www.tillamookheadlightherald.com/news_paid/county-commissioners-oppose-cap-and-trade-bill/article_10066c22-5cea-11ea-a1f9-df9f8f11afb7.html,,County commissioners oppose cap and trade bill,20200303T023000Z,https://bloximages.chicago2.vip.townnews.com/tillamookheadlightherald.com/content/tncms/assets/v3/editorial/3/13/31387230-5cf1-11ea-9eec-bf03e77ea697/5e5db79d19bf5.image.jpg,tillamookheadlightherald.com,English,United States
https://www.buzzfeednews.com/article/zahrahirji/oregon-republicans-climate-walk-out-2020,https://www.buzzfeednews.com/amphtml/zahrahirji/oregon-republicans-climate-walk-out-2020,Republicans Lawmakers In Oregon Have Stopped Showing Up To Work To Avoid Voting On A Climate Bill,20200303T030000Z,"https://img.buzzfeed.com/buzzfeed-static/static/2020-03/2/4/asset/3f193a0acae2/sub-buzz-1724-1583124916-8.jpg?crop=3000:1570;0,215",buzzfeednews.com,English,
https://www.capitalpress.com/ag_sectors/timber/timber-unity-protests-in-olympia-against-low-carbon-fuel/article_a66cd46e-5cb6-11ea-9af8-0f1f5ff1c450.html,,Timber Unity protests in Olympia against low - carbon fuel,20200303T033000Z,https://bloximages.newyork1.vip.townnews.com/capitalpress.com/content/tncms/assets/v3/editorial/b/f3/bf3b33ca-5cc3-11ea-97e3-4fdf0a49f67e/5e5d6b9a9c44f.image.jpg,capitalpress.com,English,United States
https://carbon-pulse.com/93336/,,"CP Daily : Monday March 2 , 2020 « Carbon Pulse",20200303T040000Z,,carbon-pulse.com,English,China
https://www.ijpr.org/post/impasse-salem-continues-mandatory-adjournment-nears,,Impasse In Salem Continues As Mandatory Adjournment Nears,20200303T041500Z,,ijpr.org,English,United States
https://www.opb.org/news/article/oregon-salem-republican-walkout-impasse-mandatory-adjournment/,,Impasse In Salem Continues As Adjournment Nears . News,20200303T053000Z,https://images5.opb.org/c_fill%2Ch_300%2Cq_90%2Cw_400/oregon_capitol_1580835238627.jpg,opb.org,English,United States
https://thebftonline.com/2020/editors-pick/ghana-switzerland-sign-mou-to-work-on-climate-commitments/,https://thebftonline.com/2020/editors-pick/ghana-switzerland-sign-mou-to-work-on-climate-commitments/?amp,"Ghana , Switzerland sign MoU to work on climate commitments | Business Financial Times Online | Economy , World , Finances , IT , ICT , Business",20200303T054500Z,https://thebftonline.com/wp-content/uploads/2020/03/PastedGraphic-4-2.png,thebftonline.com,English,Ghana
https://www.ghanaweb.com/GhanaHomePage/business/Ghana-Switzerland-sign-MoU-to-work-on-climate-commitments-883705,https://mobile.ghanaweb.com/GhanaHomePage/business/Ghana-Switzerland-sign-MoU-to-work-on-climate-commitments-883705,"Ghana , Switzerland sign MoU to work on climate commitments",20200303T071500Z,https://cdn.ghanaweb.com/imagelib/pics/153/15367289.jpg,ghanaweb.com,English,Ghana
https://www.mondaq.com/canada/Government-Public-Sector/899298/A-Trojan-Horse-At-The-Gates-Alberta-Court-Of-Appeal-Finds-Federal-Carbon-Tax-Unconstitutional,,"A Trojan Horse At The Gates : Alberta Court Of Appeal Finds Federal Carbon Tax Unconstitutional - Government , Public Sector",20200303T081500Z,,mondaq.com,English,United States
https://travelprnews.com/norwegian-maintains-leadership-position-as-the-largest-foreign-airline-in-new-york-city-for-2019-549666/travel-press-release/2020/03/03/,,Travel PR News | Norwegian maintains leadership position as the largest foreign airline in New York City for 2019,20200303T084500Z,https://travelprnews.com/wp-content/uploads/2020/03/Norwegian-maintains-leadership-position-as-the-largest-foreign-airline-in-New-York-City-for-2019.jpg,travelprnews.com,English,United States
http://www.progressive-charlestown.com/2020/03/chronic-problem-in-environmental.html,,Progressive Charlestown : Chronic problem in the environmental movement still hurts,20200303T084500Z,,progressive-charlestown.com,English,United States
https://forcechange.com/554469/oregon-senate-republicans-stop-threatening-our-democracy-and-return-to-work/,,Oregon Senate Republicans : Stop Threatening Our Democracy and Return to Work,20200303T090000Z,https://s7068.pcdn.co/wp-content/uploads/2020/02/Oregon-Senate-Chamber-by-Cacophony-1024x680.jpg,forcechange.com,English,United States
https://www.registerguard.com/opinion/20200303/guest-view-irony-of-those-who-walked,https://www.registerguard.com/opinion/20200303/guest-view-irony-of-those-who-walked?template=ampart,Guest View : The irony of those who walked - Opinion - The Register - Guard,20200303T091500Z,,registerguard.com,English,United States
https://www.bendbulletin.com/opinion/editorial-let-voters-break-legislature-s-stalemate/article_efa40cb8-5a5b-11ea-bee1-a39ab5649217.html,,Editorial : Let voters break Legislature stalemate,20200303T100000Z,https://bloximages.newyork1.vip.townnews.com/bendbulletin.com/content/tncms/assets/v3/editorial/d/5e/d5e83766-5a5d-11ea-9a4e-070125c46f27/5e5966883eea7.image.jpg,bendbulletin.com,English,United States
https://www.euractiv.com/section/energy-environment/interview/electricity-boss-eu-climate-law-should-be-kept-short-and-simple/,,Electricity boss :  EU climate law should be kept short and simple  ,20200303T101500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/02/Kristian_Ruby-800x450.jpg,euractiv.com,English,United Kingdom
https://www.imf.org/en/News/Articles/2020/03/03/msc030320-Austria-Staff-Concluding-Statement-of-the-2020-Article-IV-Mission,,Austria : Staff Concluding Statement of the 2020 Article IV Mission,20200303T103000Z,https://www.imf.org/~/media/Images/IMF/Social/TW-Thumb/twitter-seal.ashx,imf.org,English,United States
https://www.dailyastorian.com/opinion/letters/letter-narrow-focus/article_b6a595f0-581a-11ea-b1fe-cb6be246dd6c.html,,Letter : Narrow focus,20200303T110000Z,https://bloximages.newyork1.vip.townnews.com/dailyastorian.com/content/tncms/custom/image/10072d54-a0c8-11e8-8ed6-63cbd62be0bf.jpg,dailyastorian.com,English,United States
https://shoredailynews.com/headlines/democrats-approve-cap-and-trade-for-virginia-utilities-rates-may-go-up/,,Democrats approve  Cap and Trade  for Virginia ; cost of utilities may increase,20200303T110000Z,https://shoredailynews.com/sdn-live/wp-content/uploads/2020/03/ANEC-Electricity-Transmission-Lines-e1583185445267.jpg,shoredailynews.com,English,
https://www.ecb.europa.eu/pub/fie/html/ecb.fie202003~197074785e.en.html,,"Financial Integration and Structure in the Euro Area , March 2020",20200303T121500Z,,ecb.europa.eu,English,Greece
https://business.financialpost.com/pmn/business-pmn/global-carbon-trading-turnover-at-record-214-bln-last-year-research,https://business.financialpost.com/pmn/business-pmn/global-carbon-trading-turnover-at-record-214-bln-last-year-research/amp,Global carbon trading turnover at record $214 bln last year - research,20200303T121500Z,,business.financialpost.com,English,Canada
https://www.iied.org/making-market-work-for-nature-while-helping-tackle-poverty,,Making the market work for nature while helping to tackle poverty,20200303T124500Z,,iied.org,English,United Kingdom
https://www.heraldandnews.com/news/local_news/with-republicans-walkout-ongoing-new-routines-are-forming-in-the/article_06ae525c-7011-5a40-9812-c9fce805065a.html,https://www.heraldandnews.com/news/local_news/with-republicans-walkout-ongoing-new-routines-are-forming-in-the/article_06ae525c-7011-5a40-9812-c9fce805065a.amp.html,"With republican walkout ongoing , new routines are forming in the Capitol",20200303T130000Z,https://bloximages.chicago2.vip.townnews.com/heraldandnews.com/content/tncms/assets/v3/editorial/9/9a/99ad5212-3932-5c2a-9310-06a7f291e36f/5d112b0feac35.image.jpg,heraldandnews.com,English,United States
