url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.jowhar.com/world-news/eu-aims-for-90-reduction-in-greenhouse-gas-emissions-by-2040.html,,"EU Aims For 90 % Reduction In Greenhouse Gas Emissions By 2040 | Somali News , Articles And Entertainment",20250703T040000Z,https://www.jowhar.com/wp-content/uploads/2025/06/0014c4b3-1600-1024x577.jpg,jowhar.com,English,Somalia
http://africa.chinadaily.com.cn/a/202507/03/WS6865bfdba31000e9a5739cf1.html,,Green energy powers Indonesia ties,20250703T044500Z,http://img2.chinadaily.com.cn/images/202507/03/6865c89ca31000e98c7d122a.png,africa.chinadaily.com.cn,English,China
https://www.yakimaherald.com/news/northwest/wa-gas-tax-goes-up-again-tuesday/article_9c40359a-ef98-5364-bd6f-3d8ef4069121.html,https://www.yakimaherald.com/news/northwest/wa-gas-tax-goes-up-again-tuesday/article_9c40359a-ef98-5364-bd6f-3d8ef4069121.amp.html,WA gas tax goes up again Tuesday,20250703T053000Z,https://bloximages.newyork1.vip.townnews.com/yakimaherald.com/content/tncms/assets/v3/editorial/0/38/038e7fcf-36a8-5f7c-8ff0-72c3273c9ba2/6862961ad4d9d.image.jpg?crop=1763%2C926%2C0%2C125,yakimaherald.com,English,United States
https://www.rigzone.com/news/european_commission_proposes_90_pct_emissions_cut_by_2040-03-jul-2025-181023-article/,,European Commission Proposes 90 Pct Emissions Cut by 2040,20250703T101500Z,https://images.rigzone.com/images/news/articles/European-Commission-Proposes-90-Pct-Emissions-Cut-by-2040-181023-1200x628.png,rigzone.com,English,United States
https://vir.com.vn/dual-goals-imperative-for-businesses-131866.html,,Dual goals imperative for businesses,20250703T110000Z,https://vir.com.vn/stores/news_dataimages/2025/072025/03/15/in_social/dual-goals-imperative-for-businesses-20250703153740.jpg?randTime=1751539661,vir.com.vn,English,Vietnam
https://www.marketscreener.com/news/latest/Germany-could-hit-third-of-climate-goals-by-cutting-fossil-fuel-subsidies-study-finds-50412593/,,"Germany could hit third of climate goals by cutting fossil fuel subsidies , study finds",20250703T114500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-07/2025-07-03T111622Z_1_LYNXMPEL620IT_RTROPTP_4_GERMANY.JPG,marketscreener.com,English,
https://www.the-star.co.ke/news/2025-07-03-kenya-uk-launch-three-energy-projects-to-advance-climate-ambitions,,"Kenya , united kingdom launch three energy projects to advance climate ambitions",20250703T121500Z,https://cdn.radioafrica.digital/image/2025/07/5285262e-8641-4086-b017-876f18c5b701.jpg,the-star.co.ke,English,Kenya
https://eandt.theiet.org/2025/07/03/eu-accused-inserting-loopholes-its-2040-climate-change-plan,,EU accused of inserting  loophole into its 2040 climate change plan | Engineering and Technology Magazine,20250703T154500Z,https://cdn2.eandtmagazine.org/sites/default/files/styles/uncropped_small/public/2025-07/web_climate-change-activism_shutterstock_1196304580.jpg?itok=SJmEnmq-,eandt.theiet.org,English,United Kingdom
https://www.middleeasteye.net/news/watered-down-climate-bill-disappoints-turkish-environmentalists,,Turkey passes first  far from ideal  climate change bill as heatwave ravages country,20250703T174500Z,https://www.middleeasteye.net/sites/default/files/images-story/IZMIR_FIRE_AFP.jpg,middleeasteye.net,English,Israel
https://www.maritime-executive.com/features/harnessing-data-to-shape-a-fleetwide-decarbonization-path,,Harnessing Data to Shape a Fleetwide Decarbonization Path,20250703T184500Z,https://maritime-executive.com/media/images/PR2025/Accelleron_Digital_Campaign_Website_header-1-.36bd54.jpg,maritime-executive.com,English,United States
https://www.carbonbrief.org/qa-european-commissions-proposal-to-cut-eu-emissions-90-by-2040/,,Q & A : European Commission proposal to cut EU emissions 90 % by 2040,20250703T193000Z,https://www.carbonbrief.org/wp-content/uploads/2025/07/FFN74P.jpg,carbonbrief.org,English,United Kingdom
https://www.theatlantic.com/ideas/archive/2025/07/silence-spiral/683372/,,What a  Spiral of Silence  Can Do to a Democracy,20250703T193000Z,https://cdn.theatlantic.com/thumbor/V4yGWlVNp1ucl1ZTTvRQ2omDquc=/0x43:2000x1085/1200x625/media/img/mt/2025/06/2025_06_13_Protest_mpg/original.jpg,theatlantic.com,English,United States
http://africa.chinadaily.com.cn/a/202507/04/WS68671497a31000e9a573a09f.html,,Heat wave turns climate crisis into a hot topic for EU,20250704T010000Z,http://img2.chinadaily.com.cn/images/202507/04/68671497a31000e98c7d24ef.jpeg,africa.chinadaily.com.cn,English,China
http://usa.chinadaily.com.cn/a/202507/04/WS68671497a31000e9a573a09f.html,,Heat wave turns climate crisis into a hot topic for EU - united states ,20250704T020000Z,http://img2.chinadaily.com.cn/images/202507/04/68671497a31000e98c7d24ef.jpeg,usa.chinadaily.com.cn,English,China
http://en.people.cn/n3/2025/0704/c90000-20335936.html,,Heat wave turns climate crisis into a hot topic for EU - People Daily Online,20250704T030000Z,,en.people.cn,English,China
https://www.spotlightnepal.com/2025/07/04/ippan-hold-ninth-power-summit-september-ippan-president-karki/,,IPPAN To Hold Ninth Power Summit in September : IPPAN President Karki,20250704T043000Z,https://www.spotlightnepal.com/media/images/IPPAN_summit.width-1024.jpg,spotlightnepal.com,English,Nepal
https://www.sbs.com.au/news/article/travellers-are-flocking-to-antarctica-how-can-it-be-protected-from-overtourism/mh9e5y8e5,,Travellers are flocking to Antarctica . How can it be protected from overtourism ? ,20250704T051500Z,http://sbs-au-brightspot.s3.amazonaws.com/14/02/f00807c04811beb7b7e6b2c15aac/antarctica-tourism.jpg,sbs.com.au,English,Australia
https://www.thestatesman.com/opinion/green-transformation-through-environmental-governance-1503453288.html,https://www.thestatesman.com/opinion/green-transformation-through-environmental-governance-1503453288.html/amp,Green transformation through environmental governance,20250704T063000Z,https://www.thestatesman.com/wp-content/uploads/2025/07/IMG_6118.webp,thestatesman.com,English,India
https://www.cemnet.com/News/story/179461/cembureau-comments-on-eu-commission-s-2040-climate-target.html,,CEMBUREAU comments on EU Commission 2040 climate target,20250704T081500Z,https://assets.cemnet.com/Content/uploads/images/228a52d8-11f8-4723-ba2e-829ef0c8f3c4.jpg,cemnet.com,English,United States
https://www.siliconrepublic.com/innovation/ireland-greenhouse-gas-emissions-environmental-protection-agency-2024,,"Ireland GHG emissions down 2pc , but EPA warns not enough",20250704T100000Z,,siliconrepublic.com,English,Ireland
https://www.accountancyage.com/2025/07/04/decarbonisation-policy-shifts-from-incentives-to-penalties/,https://www.accountancyage.com/2025/07/04/decarbonisation-policy-shifts-from-incentives-to-penalties/?amp=1,Decarbonisation policy shifts from incentives to penalties,20250704T101500Z,https://www.accountancyage.com/wp-content/uploads/2025/06/iStock-2062357025-scaled.jpg,accountancyage.com,English,United Kingdom
https://mondovisione.com/media-and-resources/news/europex-the-eu-ets-remains-the-most-cost-effective-tool-to-achieve-the-2040-emi-202574/,,Europex : The EU ETS Remains The Most Cost - Effective Tool To Achieve The 2040 Emissions Reduction Target,20250704T173000Z,,mondovisione.com,English,United States
https://dailycaller.com/2025/07/04/gas-crisis-looms-over-california-as-dems-continue-to-impose-crippling-regs/,,Gas Crisis Looms Over California As Dems Continue To Impose Crippling Regs,20250704T180000Z,https://cdn01.dailycaller.com/wp-content/uploads/2025/06/GettyImages-1431097320-scaled-e1751317562607.jpg,dailycaller.com,English,United States
https://www.taipeitimes.com/News/biz/archives/2025/07/05/2003839752,,Economy to lose steam in 2H : Academia Sinica,20250704T190000Z,https://www.taipeitimes.com/images/2025/07/05/P09-250705-332.jpg,taipeitimes.com,English,Taiwan
https://www.power-technology.com/news/eu-climate-law-target-2040/,,European Commission calls for 90 % carbon reduction by 2040,20250704T190000Z,https://live-b2b-gdm-figaro1.pantheonsite.io/wp-content/uploads/sites/21/2025/07/EU-Climate-Law-shutterstock_2367767959.jpg,power-technology.com,English,United Kingdom
https://www.novinite.com/view_news.php?id=233210,,"EU Green Push Could Drive Up Fuel Prices by 50 Stotinki per Liter , Industry Warns - Novinite . com",20250704T224500Z,https://www.novinite.com/media/images/2025-07/photo_verybig_233210.jpg,novinite.com,English,Bulgaria
https://newswithviews.com/californias-net-zero-emissions-plan-is-a-national-security-risk-for-america/,,California Net - Zero Emissions Plan is a  National Security  Risk for America – News With Views,20250705T040000Z,https://newswithviews.com/wp-content/uploads/2022/05/nwv-facebook-2022.jpg,newswithviews.com,English,United States
https://en.vietnamplus.vn/vietnam-strengthens-cooperation-with-un-commission-on-intl-trade-law-post322193.vnp,,Vietnam strengthens cooperation with UN Commission on Intl Trade Law,20250705T111500Z,https://mediaen.vietnamplus.vn/images/f579a678cf9e90879541752073c26005138695aa0af6ef16b3611ad38cbb4e32f70afd306d1710e194434ac95579c9bd/un.jpg.webp,en.vietnamplus.vn,English,Vietnam
https://vietnamnews.vn/politics-laws/1720880/vietnam-strengthens-cooperation-with-un-commission-on-int-l-trade-law.html,,Vietnam strengthens cooperation with UN Commission on Intl Trade Law,20250705T141500Z,https://image.vietnamnews.vn/uploadvnnews/Article/2025/7/5/435030_5209767102601009_image.png,vietnamnews.vn,English,Vietnam
"http://www.thereflector.com/stories/john-braun-no-one-likes-gas-tax-but-it-isnt-the-main-driver-of-our-high-fuel-prices,383586",,"John Braun : No one likes gas tax , but it isnt the main driver of our high fuel prices",20250706T001500Z,https://cdn3.creativecirclemedia.com/lafromboise/original/20250430-154438-68c-20250425_capitol_7_rh.JPG,thereflector.com,English,United States
"http://www.chronline.com/stories/john-braun-no-one-likes-gas-tax-but-it-isnt-the-main-driver-of-our-high-fuel-prices,383586",,"John Braun : No one likes gas tax , but it isnt the main driver of our high fuel prices",20250706T033000Z,https://cdn3.creativecirclemedia.com/lafromboise/original/20250430-154438-68c-20250425_capitol_7_rh.JPG,chronline.com,English,United States
https://en.mercopress.com/2025/07/06/as-more-and-more-tourists-flock-to-antarctica-a-visitors-tax-and-a-numbers-system-cap,,As more and more tourists flock to Antarctica : a visitor tax and a number system cap MercoPress,20250706T121500Z,https://en.mercopress.com/data/cache/noticias/105731/600x315/cruise-vsl-antartica.jpg,en.mercopress.com,English,Argentina
https://www.latimes.com/world-nation/story/2025-06-27/california-closes-12b-deficit-by-cutting-back-immigrants-access-to-health-care,,California closes $12 - billion deficit by cutting back immigrant access to healthcare,20250706T190000Z,https://california-times-brightspot.s3.amazonaws.com/2e/9f/8bf1c17244be9866b680fb224e13/california-budget-96111.jpg,latimes.com,English,United States
https://www.ft.lk/agriculture/To-save-its-famed-tea-Sri-Lanka-must-look-to-the-soil/31-778645,,"To save its famed tea , Sri Lanka must look to the soil",20250707T030000Z,https://bmkltsly13vb.compat.objectstorage.ap-mumbai-1.oraclecloud.com/cdn.ft.lk/assets/uploads/image_6075c0694e.jpg,ft.lk,English,Sri Lanka
https://www.ft.lk/columns/To-save-its-famed-tea-Sri-Lanka-must-look-to-the-soil/4-778645,,"To save its famed tea , Sri Lanka must look to the soil",20250707T030000Z,https://bmkltsly13vb.compat.objectstorage.ap-mumbai-1.oraclecloud.com/cdn.ft.lk/assets/uploads/image_6075c0694e.jpg,ft.lk,English,Sri Lanka
https://www.thelawyermag.com/au/news/general/planned-eu-climate-law-change-aims-to-cut-emissions-by-90-percent-by-2040/541567,,Planned EU climate law change aims to cut emissions by 90 percent by 2040,20250707T033000Z,https://cdn-res.keymedia.com/cms/images/cl/bern_638874524918461291.png,thelawyermag.com,English,
https://www.standardmedia.co.ke/business/article/2001523579/why-kenya-has-missed-sh130b-carbon-credit-cash,,Why Kenya has missed Sh130b carbon credit cash,20250707T070000Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/2ZnpcjrNz1YA44J49iQCHkVYbVOrwFTeSG5VAB8g.jpg,standardmedia.co.ke,English,Kenya
https://www.maritime-executive.com/corporate/bound4blue-with-third-party-assessed-average-daily-fuel-savings-of-1-7-tons,,bound4blue with Third - Party Assessed Average Daily Fuel Savings of 1 . 7 Tons,20250707T080000Z,https://maritime-executive.com/media/images/article/Photos/Machinery/Visual-PR-results-BV.fba2d9.24e1bd.png,maritime-executive.com,English,United States
https://www.fleetpoint.org/carandvannews/van-news/smmt-monthly-van-sales/van-registrations-shrank-every-month-in-2025/,,Van registrations shrank every month in 2025,20250707T084500Z,https://www.fleetpoint.org/wp-content/uploads/2025/07/Electric-van-plugged-in-Vauxhall-Vivaro-scaled-1-e1751866493438.jpg,fleetpoint.org,English,United Kingdom
https://www.globenewswire.com/news-release/2025/07/07/3110829/28124/en/China-Cement-Industry-Report-2025-Market-to-Grow-by-4-9-to-Reach-129-09-Billion-This-Year-Size-Forecast-by-Value-and-Volume-Across-80-Market-Segments-to-2029.html,,China Cement Industry Report 2025 | Market to Grow by 4 . 9 % ,20250707T091500Z,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,globenewswire.com,English,United States
https://www.pollutiononline.com/doc/eu-s-climate-law-presents-a-new-way-to-get-to-0001,,EU Climate Law Presents A New Way To Get To 2040,20250707T093000Z,,pollutiononline.com,English,United States
https://www.pollutiononline.com/doc/aclima-s-sensor-equipped-vehicles-hit-air-pollution-underserved-communities-0001,,Aclima Sensor - Equipped Vehicles Hit The Road For Block - By - Block Air Pollution Mapping In 64 Underserved California Communities,20250707T093000Z,,pollutiononline.com,English,United States
https://thebftonline.com/2025/07/07/center-for-economic-research-and-policy-analysis-calls-for-bold-policy-action-to-unlock-carbon-market-potential/,,Center for Economic Research and Policy Analysis calls for bold policy action to unlock carbon market potential,20250707T123000Z,https://thebftonline.com/wp-content/uploads/2025/07/Picture1.png,thebftonline.com,English,Ghana
https://www.marinelog.com/views/op-eds/mepc-83/,,Op - Ed : MEPC 83 brings a new era of maritime data demands,20250707T151500Z,https://www.marinelog.com/wp-content/uploads/2025/07/oped1.jpg,marinelog.com,English,United States
https://indianexpress.com/article/upsc-current-affairs/upsc-key-rio-de-janeiro-declaration-captive-elephant-database-project-and-agentic-ai-10112153/,https://indianexpress.com/article/upsc-current-affairs/upsc-key-rio-de-janeiro-declaration-captive-elephant-database-project-and-agentic-ai-10112153/lite/,"UPSC Key - 7th June 2025 : Rio de Janeiro Declaration , Captive Elephant Database Project and Agentic AI",20250707T161500Z,https://images.indianexpress.com/2025/07/UPSC-Key-7th-July-2025.jpg,indianexpress.com,English,India
https://lostcoastoutpost.com/2025/jul/7/cleaning-up-smog-is-suddenly-much-harder-reined-in/,,"Cleaning Up Smog Is Suddenly Much Harder . Reined in by Trump , What Will California Do Next ? | Lost Coast Outpost",20250707T190000Z,https://lostcoastoutpost.com/loco-media/cache/58/07/5807375a93da2d0b3a477958532b7ef8.webp,lostcoastoutpost.com,English,United States
https://www.ocregister.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/,https://www.ocregister.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/amp/,Cleaning up smog is suddenly much harder in a California reined in by Trump,20250708T001500Z,https://www.ocregister.com/wp-content/uploads/2025/07/LDN-L-AIR-0228.jpg,ocregister.com,English,United States
https://www.kvpr.org/environment/2025-07-07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next,https://www.kvpr.org/environment/2025-07-07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next?_amp=true,"Cleaning up smog is suddenly much harder . Reined in by Trump , what will California do next ? ",20250708T001500Z,http://npr-brightspot.s3.amazonaws.com/a4/3a/ebf18e7545d088033117707a2a80/hazy-city-horizon.png,kvpr.org,English,United States
https://www.presstelegram.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/,https://www.presstelegram.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/amp/,Cleaning up smog is suddenly much harder in a California reined in by Trump,20250708T003000Z,https://www.presstelegram.com/wp-content/uploads/2025/07/LDN-L-AIR-0228.jpg,presstelegram.com,English,United States
https://www.dailybulletin.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/,https://www.dailybulletin.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/amp/,Cleaning up smog is suddenly much harder in a California reined in by Trump,20250708T034500Z,https://www.dailybulletin.com/wp-content/uploads/2025/07/LDN-L-AIR-0228.jpg,dailybulletin.com,English,United States
https://www.sbsun.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/,https://www.sbsun.com/2025/07/07/cleaning-up-smog-is-suddenly-much-harder-reined-in-by-trump-what-will-california-do-next/amp/,Cleaning up smog is suddenly much harder in a California reined in by Trump,20250708T041500Z,https://www.sbsun.com/wp-content/uploads/2025/07/LDN-L-AIR-0228.jpg,sbsun.com,English,United States
https://www.ghanamma.com/2025/07/08/from-emissions-to-opportunities-a-policy-framework-for-ghanas-carbon-market-transition-by-cerpa/,,From Emissions to Opportunities : A policy framework for Ghana carbon market transition by CERPA,20250708T061500Z,https://thebftonline.com/wp-content/uploads/2025/07/Picture1-696x262.png,ghanamma.com,English,Ghana
https://thebftonline.com/2025/07/08/from-emissions-to-opportunities-a-policy-framework-for-ghanas-carbon-market-transition-by-cerpa/,,From Emissions to Opportunities : A policy framework for Ghana carbon market transition by CERPA,20250708T061500Z,https://thebftonline.com/wp-content/uploads/2025/07/Picture1.png,thebftonline.com,English,Ghana
https://wattsupwiththat.com/2025/07/07/gas-crisis-looms-over-california-as-dems-continue-to-impose-crippling-regs/,,Gas Crisis Looms Over California As Dems Continue To Impose Crippling Regs,20250708T080000Z,https://i0.wp.com/wattsupwiththat.com/wp-content/uploads/2024/07/charlesrotter_a_gas_station_financing_available_california_midjourney.webp?fit=1200%2C600&ssl=1,wattsupwiththat.com,English,United States
https://www.liberianobserver.com/news/mount-coffee-now-certified-for-carbon-credit-project/article_5b09242a-0473-49da-a59f-0c7d77be46e1.html,,Mount Coffee Now Certified for Carbon Credit Project,20250708T080000Z,https://bloximages.chicago2.vip.townnews.com/liberianobserver.com/content/tncms/assets/v3/editorial/6/83/683f3e23-bc2a-49c7-95b0-200d9a16cb42/686cbfd6ef64e.image.png?crop=1143%2C600%2C28%2C0,liberianobserver.com,English,Liberia
https://www.hurriyetdailynews.com/climate-law-prevents-additional-carbon-taxes-in-europe-association-211225,https://www.hurriyetdailynews.com/amp/climate-law-prevents-additional-carbon-taxes-in-europe-association-211225,Climate law prevents additional carbon taxes in Europe : Association,20250708T090000Z,,hurriyetdailynews.com,English,Turkey
https://www.finanznachrichten.de/nachrichten-2025-07/65852118-eqs-newswire-china-leon-inspection-holding-limited-leon-inspection-was-awarded-the-beijing-green-exchange-2024-best-trading-award-023.htm,,EQS Newswire : China Leon Inspection Holding Limited : Leon Inspection was Awarded the Beijing Green Exchange 2024 Best Trading Award,20250708T100000Z,https://eqs-cockpit.com/cgi-bin/fncls.ssp?fn=show_t_gif&application_id=2166820&application_name=news&site_id=finanznachrichten_de~~~9720c437-ed68-45dd-9c8b-6fe1cab594aa,finanznachrichten.de,English,Germany
https://www.envirotech-online.com/news/air-monitoring/6/roar-b2b-ltd/ess-expo-presents-an-expanded-air-quality-emissions-expo-for-2025/65161,,ESS Expo presents an expanded Air Quality & Emissions Expo for 2025,20250708T100000Z,https://www.envirotech-online.com/assets/file_store/pr_files/65161/thumbnails/images/600w_AQE.jpg,envirotech-online.com,English,United Kingdom
https://allafrica.com/stories/202507080182.html,,Liberia : Mount Coffee Now Certified for Carbon Credit Project,20250708T103000Z,,allafrica.com,English,Nigeria
https://www.eco-business.com/events/unlocking-capital-for-sustainability-2025-philippines/,,Unlocking capital for sustainability 2025 - Philippines | Events | Asia,20250708T110000Z,https://eco-business.imgix.net/clients/event_featured_images/EB-UCFS-2025-10-PH-Featured-Image.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://en.antaranews.com/news/364873/biochar-innovation-promoted-as-climate-and-trade-solution,,Biochar innovation promoted as climate and trade solution,20250708T143000Z,https://cdn.antaranews.com/cache/1200x800/2024/04/24/1000182703.jpg,en.antaranews.com,English,Indonesia
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2707885-eu-proposes-support-package-for-chemicals-sector,,EU proposes support package for chemicals sector,20250708T151500Z,https://www.argusmedia.com/-/media/project/argusmedia/mainsite/images/14-generic-hero-banners/herobanner_1600x530_generic-c.jpg?&iar=0&rev=2cf023b4e0484c1bb091b9f72dbf7771&hash=72DBDFEBEF6EE62E751AB5DD2221C77E,argusmedia.com,English,United States
https://www.fastmarkets.com/insights/eu-commission-proposes-use-of-article-6-carbon-credits-as-part-of-2040-target/,,EU Commission proposes use of Article 6 carbon credits as part of 2040 target,20250708T154500Z,https://www.fastmarkets.com/tachyon/2024/12/ET_ESS_FinancialRiskConcept_AdobeStock_1023406901-scaled.jpeg,fastmarkets.com,English,China
https://natlawreview.com/article/eu-sets-2040-climate-target-key-legal-and-policy-highlights-european-commissions,https://natlawreview.com/article/eu-sets-2040-climate-target-key-legal-and-policy-highlights-european-commissions?amp,European Union Proposes 90 % Emissions Cut by 2040,20250708T161500Z,https://natlawreview.com/sites/default/files/styles/article_image/public/2025-07/carbon%20CO2%20carbon%20emissions%20environmental%20environment.jpg.webp?itok=QXHJizi0,natlawreview.com,English,United States
https://www.jdsupra.com/legalnews/european-commission-consults-on-cbam-4091992/,,European Commission Consults on CBAM Extension and Announces Plans to Protect EU Exporters | Latham & Watkins LLP,20250708T184500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15361_4613.jpg,jdsupra.com,English,United States
https://mondovisione.com/media-and-resources/news/eex-eu-ets2-futures-launched-with-first-day-trade-202578/,,EEX EU ETS2 Futures Launched With First - Day Trade,20250708T194500Z,,mondovisione.com,English,United States
https://www.odt.co.nz/rural-life/rural-events/award-acknowledges-conservation-work,,Award acknowledges conservation work,20250708T201500Z,https://www.odt.co.nz/sites/default/files/styles/odt_story_opengraph_1200w/public/story/2025/07/srl9kelvin.jpg?itok=ykUq2Ueo,odt.co.nz,English,New Zealand
https://www.yahoo.com/news/opinion-eu-climate-trade-policy-180000419.html,,Opinion - The EU new climate and trade policy will be a good deal for US steel and aluminum,20250708T210000Z,https://media.zenfs.com/en/the_hill_articles_341/8221c5e3f0b99025399e6e482b8b7e16,yahoo.com,English,United States
https://www.yahoo.com/news/republican-barred-running-2026-endorses-230611204.html,,Republican barred from running in 2026 endorses Clatsop County commissioner for Oregon Senate,20250709T001500Z,https://media.zenfs.com/en/oregon_capital_chronicle_articles_871/5ab84ca19f68e801b26aa9e18d77a839,yahoo.com,English,United States
