url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.miragenews.com/environmental-economic-accounts-data-to-2023-1420432/,,Environmental - economic Accounts : Data To 2023,20250305T221500Z,https://cdn1.miragenews.com/wp-content/uploads/2019/04/news-and-developments.jpg,miragenews.com,English,United States
https://en.vietnamplus.vn/thailand-strives-to-expand-voluntary-carbon-market-post311026.vnp,,Thailand pushes to grow voluntary carbon market | Vietnam+ ( VietnamPlus ) ,20250305T224500Z,https://mediaen.vietnamplus.vn/images/f579a678cf9e90879541752073c2600502280d87bfa824ab689a6ce46c2254e899f33812a1201d5b8d7c502a6cba7f7f813fcd1e0a18042b5500bcf98ed87fa6/thailand-34.jpg.webp,en.vietnamplus.vn,English,Vietnam
https://stnonline.com/industry-releases/33-million-awarded-for-mobility-projects-such-as-electric-vehicle-carsharing-electric-bike-sharing-and-electric-school-buses/,,"$33 Million Awarded for Mobility Projects Such as Electric Vehicle Carsharing , Electric Bike - Sharing , and Electric School Buses",20250305T234500Z,,stnonline.com,English,United States
https://www.interest.co.nz/economy/132257/new-zealand%E2%80%99s-environmental-taxes-fell-21-52-billion-2022-2023-year-driven-energy,,Stats NZ says environmental taxes dropped 21 % to $5 . 2 billion in 2023,20250306T011500Z,https://www.interest.co.nz/sites/default/files/feature_images/energy-sun-electricity.jpg,interest.co.nz,English,New Zealand
https://www.mondaq.com:443/unitedstates/corporate-and-company-law/1592800/the-eu-grand-plan-to-cut-red-tape,,The EU Grand Plan To Cut Red Tape,20250306T020000Z,http://www.mondaq.com/images/profile/companythumb/1244.webp?v=20241101121805,mondaq.com,English,United States
https://www.brisbanetimes.com.au/topic/national-archives-of-australia-1npo,,Topic | National Archives | Brisbane Times,20250306T021500Z,https://www.brisbanetimes.com.au/metro-assets/assets/static/brisbanetimes.png,brisbanetimes.com.au,English,Australia
https://www.straitstimes.com/singapore/politics/spore-could-buy-its-first-tranche-of-carbon-credits-in-2025-mti-to-call-for-proposals,,"Spore could buy its first tranche of carbon credits in 2025 , MTI to call for proposals",20250306T070000Z,https://cassette.sphdigital.com.sg/image/straitstimes/1530448ed56accd41071c2da034e16dea7ecd04fa7d1b2b6714f39a115e8d82b,straitstimes.com,English,Singapore
https://www.gasworld.com/story/india-ccus-needs-4-3bn-in-public-spending/2152517.article/,,India CCUS needs $4 . 3bn in public spending,20250306T121500Z,"https://www.gasworld.com/cdn-cgi/image/width=1200,height=900,fit=contain,quality=75,metadata=none,format=auto,gravity=auto/https://www.gasworld.com/wp-content/files/2025/03/shutterstock_1794867904.jpg",gasworld.com,English,United States
https://www.porttechnology.org/news/lloyds-register-report-reveals-surge-in-lng-retrofits/,,Lloyd Register report reveals surge in LNG retrofits,20250306T144500Z,https://www.porttechnology.org/wp-content/uploads/2025/03/iStock-2159343443-1.jpg,porttechnology.org,English,China
https://www.ruthfullyyours.com/page/9190/,,RUTHFULLY YOURS,20250306T160000Z,,ruthfullyyours.com,English,United States
https://www.marinelog.com/passenger/ferries/flagship-cruises-gets-15-2m-grant-to-build-two-all-electric-ferries/,,Flagship Cruises gets $15 . 2M grant to build two all - electric ferries,20250306T184500Z,https://www.marinelog.com/wp-content/uploads/2025/03/Flagship-Electric-ferry-Broadway.jpg,marinelog.com,English,United States
https://www.heritage.org/social-security/report/trustees-reports-highlight-pressing-need-reform-entitlement-programs,,Trustees Reports Highlight Pressing Need to Reform Entitlement Programs,20250306T193000Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://oilprice.com/Latest-Energy-News/World-News/New-EU-Carbon-Market-Set-to-Hit-Households-and-Small-Businesses.html,https://oilprice.com/Latest-Energy-News/World-News/New-EU-Carbon-Market-Set-to-Hit-Households-and-Small-Businesses.amp.html,New EU Carbon Market Set to Hit Households and Small Businesses,20250306T194500Z,https://d32r1sh890xpii.cloudfront.net/news/718x300/2025-03-06_m19videj05.jpg,oilprice.com,English,United States
https://www.topspeed.com/poor-tesla-sales-put-the-real-money-maker-at-risk/,,Poor Tesla Sales Put The Real Money - Maker At Risk,20250306T201500Z,https://static1.topspeedimages.com/wordpress/wp-content/uploads/2025/01/tesla-factory-front.jpg,topspeed.com,English,United States
https://www.delawarepublic.org/politics-government/2025-03-06/gov-meyer-and-lawmakers-propose-further-plans-to-bring-relief-to-ratepayers-amid-energy-bill-spikes,https://www.delawarepublic.org/politics-government/2025-03-06/gov-meyer-and-lawmakers-propose-further-plans-to-bring-relief-to-ratepayers-amid-energy-bill-spikes?_amp=true,Gov . Meyer and lawmakers propose further plans to bring relief to ratepayers amid energy bill spikes,20250306T231500Z,http://npr-brightspot.s3.amazonaws.com/94/81/b8a0c8564e94bba6777a39d3f7ca/delmarva-power-truck.JPG,delawarepublic.org,English,United States
https://carbon-pulse.com/375198/,,"CP Daily : Thursday March 6 , 2025 « Carbon Pulse",20250307T060000Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/375534/,,"WCI Markets : CCAs rally in anticipation of regulatory updates , WCA activity subsides into Q1 sale « Carbon Pulse",20250307T060000Z,,carbon-pulse.com,English,China
https://www.thestar.com.my/news/world/2025/03/07/analysis-germany039s-climate-activists-on-edge-as-parties-shape-coalition-agenda,,Analysis - Germany climate activists on edge as parties shape coalition agenda,20250307T083000Z,https://apicms.thestar.com.my/uploads/images/2025/03/07/3201677.jpg,thestar.com.my,English,Malaysia
https://www.sungazette.com/news/top-news/2025/03/hearing-concerned-with-energy-costs/,,"Hearing concerned with energy costs | News , Sports , Jobs - Williamsport Sun - Gazette",20250307T091500Z,https://ogden_images.s3.amazonaws.com/www.sungazette.com/images/2023/09/19103957/fblike1.jpg,sungazette.com,English,United States
https://biztoc.com/x/a2bb3af685ea68f1,,New EU Carbon Market Set To Hammer Households And Small Businesses,20250307T123000Z,https://biztoc.com/cdn/a2bb3af685ea68f1_s.webp,biztoc.com,English,
https://www.ox.ac.uk/news/2025-03-07-expert-comment-what-does-seventh-carbon-budget-mean-uks-drive-net-zero,,Expert Comment : What does the Seventh Carbon Budget mean for the united kingdom drive to net zero ? ,20250307T143000Z,https://www.ox.ac.uk/sites/files/oxford/field/field_image_main/Keadby%20Power%20Station%20UK%20Credit%20Chunyip%20Wong%20Getty%20Images.jpg,ox.ac.uk,English,United Kingdom
https://www.gasworld.com/story/topsoe-targets-revenue-rebound-with-herning-factory-launch/2152612.article/,,Topsoe targets revenue rebound with Herning factory launch,20250307T160000Z,"https://www.gasworld.com/cdn-cgi/image/width=1200,height=900,fit=contain,quality=75,metadata=none,format=auto,gravity=auto/https://www.gasworld.com/wp-content/files/2025/03/Herning-Plant-Drone-View-November-2024.jpg",gasworld.com,English,United States
http://www.hydrocarbonprocessing.com/news/2025/03/ineratec-secures-70-mm-financing-commitment-for-europe-s-largest-efuel-production/,,INERATEC secures €70 - MM financing commitment for Europe largest eFuel production,20250307T173000Z,,hydrocarbonprocessing.com,English,United States
https://carbon-pulse.com/375787/,,"CFTC : Investors build CCA , RGGI length but retreat from LCFS amid regulatory hiccups « Carbon Pulse",20250308T061500Z,,carbon-pulse.com,English,China
https://www.bangkokpost.com/business/general/2975496/trump-tariff-confusion-hurts-share-sentiment,,Bangkok Post - Trump tariff confusion hurts share sentiment,20250308T074500Z,https://static.bangkokpost.com/media/content/20250308/c1_2975496_250308113703_700.jpg,bangkokpost.com,English,Thailand
https://missionlocal.org/2025/03/sf-scott-wiener-interview-trump-transit-muni-sfpd-bomb-dog/,,"Sen . Scott Wiener talks Trump , transit , & SFPD cute bomb dog",20250308T210000Z,https://newspack-missionlocal.s3.amazonaws.com/mission/wp-content/uploads/2025/03/IMG_8202-scaled.jpg,missionlocal.org,English,United States
https://www.ruthfullyyours.com/page/9192/,,RUTHFULLY YOURS,20250309T103000Z,,ruthfullyyours.com,English,United States
https://insideclimatenews.org/news/09032025/feeding-cows-seaweed-methane-emissions-maine/,,"Feeding Cows Seaweed Could Cut Methane Emissions and Diversify Maine Coastal Economy , but Can It Scale ? ",20250309T114500Z,https://insideclimatenews.org/wp-content/uploads/2025/03/HAY_240917_0502.jpg,insideclimatenews.org,English,United States
https://carbon-pulse.com/375598/,,"CP Daily : Sunday March 9 , 2025 « Carbon Pulse",20250309T203000Z,,carbon-pulse.com,English,China
http://en.people.cn/n3/2025/0310/c90000-20287318.html,,Nation to tackle green trade barriers - People Daily Online,20250310T034500Z,,en.people.cn,English,China
https://www.crikey.com.au/2025/03/10/safeguard-mechanism-carbon-emissions-labor-plibersek/,,Why Labor doesnt talk about the safeguard mechanism,20250310T050000Z,https://www.crikey.com.au/wp-content/uploads/sites/3/2025/03/alek.jpg?quality=70,crikey.com.au,English,Australia
https://www.eco-business.com/opinion/assessing-the-airline-industrys-sustainability-agenda/,,Assessing the airline industry sustainability agenda,20250310T073000Z,https://eco-business.imgix.net/ebmedia/fileuploads/1027-1.jpeg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://www.heritage.org/environment/report/impact-the-waxman-markey-climate-change-legislation-arizona,,Impact of the Waxman - Markey Climate Change Legislation on Arizona,20250310T084500Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://www.eenews.net/articles/court-freezes-order-on-virginias-rggi-exit/,,Court freezes order on Virginia RGGI exit - E & E News by POLITICO,20250310T110000Z,https://static.politico.com/50/b9/7f63bd8f4e6ab5993cc3f5d7a7a6/election-2024-rnc-60830.jpg,eenews.net,English,United States
https://www.euractiv.com/section/eet/opinion/carbon-removals-the-key-to-a-more-competitive-eu/,,Carbon removals : the key to a more competitive EU,20250310T141500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2025/03/D-1-800x450.jpg,euractiv.com,English,United Kingdom
https://www.dailymaverick.co.za/article/2025-03-10-its-not-all-vat-2025-budget-speech-predictions/,,It not all VAT : 2025 budget speech predictions,20250310T173000Z,https://i0.wp.com/www.dailymaverick.co.za/wp-content/uploads/2025/03/11264251-scaled.jpg?fit=1280%2C808&quality=89&ssl=1,dailymaverick.co.za,English,South Africa
https://www.marinelink.com/news/european-hydrogen-bank-auction-receives-523312,,European Hydrogen Bank Auction Receives Bids For Eight,20250311T004500Z,https://images.marinelink.com/images/maritime/w800/source-european-158006.png,marinelink.com,English,United States
https://cleantechnica.com/2025/03/10/carney-takes-the-helm-whats-next-for-canadas-carbon-policy/,https://cleantechnica.com/2025/03/10/carney-takes-the-helm-whats-next-for-canadas-carbon-policy/?amp=1,Carney Takes The Helm : What Next for Canada Carbon Policy ? ,20250311T031500Z,https://cleantechnica.com/wp-content/uploads/2025/03/DALL%C2%B7E-2025-03-10-15.50.16-A-panoramic-photorealistic-image-of-a-crossroads-with-two-diverging-paths.-One-path-leads-toward-an-industrial-landscape-with-smokestacks-and-oil-refi-800x457.png,cleantechnica.com,English,United States
https://www.hydrogenfuelnews.com/waste-from-energy-hydrogen/8569988/,,Why The Waste - from - Energy Controversy Is More Fuel For The Fire For Investing In Hydrogen – Hydrogen Fuel News,20250311T100000Z,https://www.hydrogenfuelnews.com/wp-content/uploads/2025/03/burning-waste-fuel-hydrogen-production.jpg,hydrogenfuelnews.com,English,United States
https://www.scmp.com/news/hong-kong/politics/article/3301965/hong-kong-npc-deputies-propose-scheme-help-mainland-talent-buy-flats-more-easily,https://amp.scmp.com/news/hong-kong/politics/article/3301965/hong-kong-npc-deputies-propose-scheme-help-mainland-talent-buy-flats-more-easily,Hong Kong NPC deputies propose scheme to help mainland talent buy flats more easily,20250311T111500Z,https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/d8/images/canvas/2025/03/11/bed5b0da-a69c-45fa-b866-3c81b8a20e5e_45c5f089.jpg?itok=RvqLA8yw&v=1741690747,scmp.com,English,China
https://carbon-pulse.com/376385/,,  We need to do better : EU Parliament groups looking at ETS2 tweaks « Carbon Pulse,20250311T154500Z,,carbon-pulse.com,English,China
