url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://carbon-pulse.com/264911/,,"CN Markets : CEAs climb to four - month high amid healthier liquidity , loftier expectations « Carbon Pulse",20240301T110000Z,,carbon-pulse.com,English,China
https://www.yahoo.com/news/politicians-talk-air-pollution-alzheimer-105900790.html,,Politicians Need to Talk About Air Pollution and Alzheimer ,20240301T121500Z,https://media.zenfs.com/en/the_new_republic_521/79578af0c2d3500b2a0521e94ee087ca,yahoo.com,English,United States
http://www.sfchronicle.com/opinion/editorials/article/jerry-mcnerney-carlos-villapudua-18689693.php,,Why the Chronicle cant endorse in California 5th Senate district race,20240301T173000Z,https://s.hdnux.com/photos/01/36/36/55/24767320/6/rawImage.jpg,sfchronicle.com,English,United States
https://shipandbunker.com/news/world/909587-dont-expect-a-return-to-100-euas-any-time-soon-lseg,,Dont Expect a Return to €100 EUAs Any Time Soon : LSEG,20240301T211500Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_79e32b275a812cdfec528e451e730b56.jpg,shipandbunker.com,English,Singapore
https://www.odt.co.nz/lifestyle/magazine/nature-based-solutions,,Nature - based solutions,20240301T234500Z,https://www.odt.co.nz/sites/default/files/styles/odt_story_opengraph_1200w/public/story/2024/03/gettyimages-873775432_1.jpg?itok=PeYG8fHr,odt.co.nz,English,New Zealand
https://joannenova.com.au/tag/new-scientist/,,New Scientist « JoNova,20240301T234500Z,,joannenova.com.au,English,Australia
https://www.ktep.org/people/dirk-vanderhart,,Dirk VanderHart,20240302T000000Z,,ktep.org,English,United States
https://carbon-pulse.com/265122/,,"Entities add CCAs , speculators continue profit - taking run in RGGI according to latest US CFTC data « Carbon Pulse",20240302T004500Z,,carbon-pulse.com,English,China
https://crosscut.com/briefs/2024/03/ai-task-force-will-advise-wa-legislature-emerging-tech,,AI task force will advise the WA Legislature on the emerging tech,20240302T004500Z,https://crosscut.com/sites/default/files/styles/max_2000x2000/public/uploads/2024/03/ai_in_text_2.jpg?itok=igqpp-3u,crosscut.com,English,United States
https://www.independent.com/2024/03/01/april-energy-bills-to-include-climate-credit-for-millions-of-californians/,https://www.independent.com/2024/03/01/april-energy-bills-to-include-climate-credit-for-millions-of-californians/?amp=1,April Energy Bills to Include Climate Credit for Millions of Californians,20240302T010000Z,,independent.com,English,United States
https://stnonline.com/news/carb-uses-33m-in-funding-to-target-other-zero-emissions-school-travel/,,CARB Uses $33M in Funding to Target Other Zero - Emissions School Travel,20240302T011500Z,https://stnonline.com/wp-content/uploads/2014/09/k2_items_src_e6b691b2d203a262367d6413a0da0fa5.jpg,stnonline.com,English,United States
https://www.kccu.org/people/dirk-vanderhart,,Dirk VanderHart,20240302T013000Z,,kccu.org,English,United States
https://www.kgou.org/people/dirk-vanderhart,,Dirk VanderHart,20240302T020000Z,,kgou.org,English,United States
https://www.etftrends.com/climate-insights-channel/kcca-capitalizes-robust-cca-interest/,https://www.etftrends.com/climate-insights-channel/kcca-capitalizes-robust-cca-interest/amp/,KCCA Capitalizes on Robust CCA Interest,20240302T021500Z,https://www.etftrends.com/wp-content/uploads/2024/03/shutterstock_114141715.jpg,etftrends.com,English,China
"https://www.chronline.com/stories/john-braun-lawmakers-should-listen-to-the-people-on-all-six-of-their-initiatives-then-vote,335686",,"John Braun : Lawmakers should listen to the people on all six of their initiatives , then vote",20240302T023000Z,https://cdn6.creativecirclemedia.com/lafromboise/medium/20240228-165231-20240227_income_tax_1835_rh.JPG,chronline.com,English,United States
https://www.kawc.org/people/dirk-vanderhart,,Dirk VanderHart,20240302T024500Z,,kawc.org,English,United States
https://thenewdawnliberia.com/how-federalism-can-trump-populism/,,"How Federalism Can Trump Populism - Liberia news The New Dawn Liberia , premier resource for latest news",20240302T041500Z,,thenewdawnliberia.com,English,Liberia
https://www.sundaymail.co.zw/zim-set-to-start-carbon-credit-trading,https://www.sundaymail.co.zw/zim-set-to-start-carbon-credit-trading/amp,Zimbabwe set to start carbon credit trading,20240302T221500Z,https://www.sundaymail.co.zw/wp-content/uploads/sites/10/2024/03/Prosper-Matondi.jpg,sundaymail.co.zw,English,Zimbabwe
https://vancouversun.com:443/news/climate-news-to-march-3-24,,"Weekly roundup of climate change news to March 3 , 2024",20240302T223000Z,,vancouversun.com,English,Canada
https://carbon-pulse.com/264891/,,"CP Daily : Saturday March 2 , 2024 « Carbon Pulse",20240303T013000Z,,carbon-pulse.com,English,China
https://cyprus-mail.com/2024/03/03/cyprus-business-now-weekly-wrap-up-47/,,Cyprus Business Now : weekly wrap - up,20240303T090000Z,https://cyprus-mail.com/wp-content/uploads/2024/03/plane2-scaled.jpg,cyprus-mail.com,English,Cyprus
https://countercurrents.org/2024/03/the-food-transition-is-a-war-on-food-farmers-and-the-public/,,"The  Food Transition  Is A War On Food , Farmers And The Public",20240303T123000Z,https://cdn.countercurrents.org/wp-content/uploads/2024/02/Farmers-Protest-2.jpg,countercurrents.org,English,India
https://www.mv-voice.com/blogs/a-new-shade-of-green/2024/03/03/what-i-learned-from-reading-palo-alto-utilitys-financial-plans/,,What I learned from reading Palo Alto Utility financial plans,20240303T140000Z,https://i0.wp.com/www.mv-voice.com/wp-content/uploads/2024/03/GasExpensesRevenueCombo.jpg?fit=1733%2C957&ssl=1,mv-voice.com,English,United States
https://www.paloaltoonline.com/blogs/a-new-shade-of-green/2024/03/03/what-i-learned-from-reading-palo-alto-utilitys-financial-plans/,,What I learned from reading Palo Alto Utility financial plans,20240303T140000Z,https://www.paloaltoonline.com/wp-content/uploads/2024/03/GasExpensesRevenueCombo.jpg,paloaltoonline.com,English,United States
https://www.onegreenplanet.org/environment/south-koreas-carbon-trading-scheme-is-creating-profits-for-polluters/,,South Korea Carbon Trading Scheme is Creating Profits for Polluters,20240303T190000Z,https://www.onegreenplanet.org/wp-content/uploads/2024/02/shutterstock-548000011.jpg,onegreenplanet.org,English,United States
https://www.queenslandcountrylife.com.au/story/8537657/natural-capital-goes-beyond-carbon-trading/,,Natural capital goes beyond carbon trading,20240303T231500Z,https://www.queenslandcountrylife.com.au/images/transform/v1/crop/frm/217645017/b3460b70-adaf-4a58-ae05-43c7c121b9e0.JPG/r0_729_5382_3555_w1200_h630_fmax.jpg,queenslandcountrylife.com.au,English,Australia
http://www.koreatimes.co.kr/www/biz/2024/03/488_369881.html,https://m.koreatimes.co.kr/pages/article.amp.asp?newsIdx=369881, [ INTERVIEW ]  Korea lacks systemic ESG education for younger generation  ,20240304T033000Z,https://img.koreatimes.co.kr/upload/thumbnailV2/4466de67cd9647bcb96b72165f6e1e98.png,koreatimes.co.kr,English,South Korea
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2544266-latam-carbon-markets-continue-to-evolve,,LatAm carbon markets continue to evolve | Latest Market News,20240304T134500Z,,argusmedia.com,English,United States
https://www.uneca.org/stories/opening-statement-by-mr.-claver-gatete-at-the-56th-session-of-the-conference-of-ministers-of,,"Opening Statement by Mr . Claver Gatete at the 56th Session of the Conference of Ministers of Finance , Planning and Economic Development",20240304T150000Z,,uneca.org,English,Ethiopia
https://www.hellenicshippingnews.com/baltic-exchange-seeks-comments-on-carbon-cost-consultation-paper/,,Baltic Exchange seeks comments on carbon cost consultation paper | Hellenic Shipping News Worldwide,20240304T150000Z,,hellenicshippingnews.com,English,China
https://www.power-technology.com/features/iceland-is-closing-the-circle-on-geothermal/,,Iceland is closing the circle on geothermal,20240304T151500Z,https://www.power-technology.com/wp-content/uploads/sites/21/2024/03/hellisheidi_power_plant_-_arni_saeberg_large_0.jpg,power-technology.com,English,United Kingdom
https://www.euractiv.com/section/emissions-trading-scheme/news/europes-industrial-decarbonisation-at-risk-amid-sharp-drop-in-co2-price/,,Europe industrial decarbonisation at risk amid sharp drop in CO2 price,20240304T180000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2024/03/shutterstock_129205010-1-1-800x450.jpg,euractiv.com,English,United Kingdom
https://www.cityam.com/spring-budget-2024-from-the-windfall-tax-to-insulation-heres-what-the-energy-sector-can-expect/,,Spring Budget 2024 : Here what the energy sector can expect,20240304T181500Z,https://www.cityam.com/wp-content/uploads/2023/03/GettyImages-1473672604.jpg,cityam.com,English,United Kingdom
https://www.afr.com/policy/energy-and-climate/woodside-and-carbon-offset-body-go-their-separate-ways-20240304-p5f9py,,Woodside Energy pulls out of offsets body Carbon Market Institute,20240304T194500Z,https://static.ffx.io/images/$zoom_0.3703%2C$multiply_3%2C$ratio_1.777778%2C$width_1059%2C$x_199%2C$y_31/t_crop_custom/c_scale%2Cw_800%2Cq_88%2Cf_jpg/t_afr_no_label_no_age_social_wm/318b5078d9936a684417f5984ace707d3ba03bb4,afr.com,English,Australia
https://www.imf.org/en/News/Articles/2024/03/04/sp030424-bretton-woods-80-years-ceyla-pazarbasioglu,,"80 Years of Bretton Woods and the Challenges Ahead , Speech by Ceyla Pazarbasioglu , Director of the IMF Strategy , Policy , and Review Department",20240304T223000Z,https://www.imf.org/-/media/Images/IMF/Social/TW-Thumb/twitter-seal.ashx,imf.org,English,United States
https://www.eurasiareview.com/05032024-80-years-of-bretton-woods-and-the-challenges-ahead-speech/,,80 Years Of Bretton Woods And The Challenges Ahead – Speech,20240305T001500Z,https://www.eurasiareview.com/wp-content/uploads/2020/10/c-183.jpg,eurasiareview.com,English,United States
https://www.bennettjones.com/Blogs-Section/BC-Output-Based-Pricing-System-for-Carbon-Emissions,https://www.bennettjones.com:443/Blogs-Section/BC-Output-Based-Pricing-System-for-Carbon-Emissions?amp=Blog,BC Output - Based Pricing System for Carbon Emissions,20240305T023000Z,https://www.bennettjones.com:443/-/media/BC-Output-Pricing-Blog.jpg,bennettjones.com,English,Canada
https://www.examiner.com.au/story/8543921/saving-tasmanians-national-vehicle-emissions-standard-is-good/,,Saving Tasmanians : National Vehicle Emissions Standard is good | The Examiner,20240305T050000Z,https://www.examiner.com.au/images/transform/v1/crop/frm/PN5FxwRn32iFh8yVWdK38H/2a06d886-08dd-4c87-9605-bb9768618828.jpg/r0_44_1600_884_w1200_h630_fmax.jpg,examiner.com.au,English,Australia
https://www.examiner.com.au/story/8543921/saving-tasmanians-national-vehicle-emissions-standard-is-good/?cs=2596,,Saving Tasmanians : National Vehicle Emissions Standard is good | The Examiner,20240305T050000Z,https://www.examiner.com.au/images/transform/v1/crop/frm/PN5FxwRn32iFh8yVWdK38H/2a06d886-08dd-4c87-9605-bb9768618828.jpg/r0_44_1600_884_w1200_h630_fmax.jpg,examiner.com.au,English,Australia
https://www.seatrade-maritime.com/opinions-analysis/no-return-journey-eu-ets,,No return journey from EU ETS,20240305T080000Z,https://www.seatrade-maritime.com/sites/seatrade-maritime.com/files/PT-4d.jpg,seatrade-maritime.com,English,China
https://www.straitstimes.com/asia/east-asia/china-sets-tougher-energy-efficiency-goal-after-falling-behind-on-2025-targets,,China sets tougher energy efficiency goal after falling behind on 2025 targets,20240305T090000Z,,straitstimes.com,English,Singapore
https://www.seatrade-maritime.com/regulation/shipowners-face-major-challenges-new-fuel-regulations-enter-force,,Shipowners face major challenges as new fuel regulations enter force,20240305T124500Z,https://www.seatrade-maritime.com/sites/seatrade-maritime.com/files/Regulatory-update-Article-Artwork-2.png,seatrade-maritime.com,English,China
https://timesofindia.indiatimes.com/blogs/in-the-name-of-development/carbon-the-neo-currency/,,Carbon : The neo currency,20240305T140000Z,https://static.toiimg.com/imagenext/toiblogs/photo/blogs/wp-content/uploads/2017/12/Headshot-300.jpg,timesofindia.indiatimes.com,English,India
https://longreads.com/2024/03/05/prince-of-carbon-france-europe-fraud-scam-atavist-magazine/,,"  He Is the Prince , but I Am the King  ",20240305T183000Z,https://longreads.com/wp-content/uploads/2024/02/WATCHITBURN_LEAD-scaled-1.jpg,longreads.com,English,United States
https://www.hellenicshippingnews.com/wartsila-aims-to-sell-ccs-with-quick-paybacks-for-imo-2040-target/,,Wartsila aims to sell CCS with quick paybacks for IMO 2040 target | Hellenic Shipping News Worldwide,20240306T004500Z,,hellenicshippingnews.com,English,China
https://www.oregonlive.com/politics/2024/03/christine-drazan-running-for-oregon-house-again-after-losing-governor-bid.html,https://www.oregonlive.com/politics/2024/03/christine-drazan-running-for-oregon-house-again-after-losing-governor-bid.html?outputType=amp,Christine Drazan running for Oregon House again after losing governor bid,20240306T010000Z,https://www.oregonlive.com/resizer/PpIBPpq0mePA-4Al4QENCmCTiw0=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/W5WPBN5QEZBO5JSRPZ6BDB7IIY.JPG,oregonlive.com,English,United States
https://crosscut.com/briefs/2024/03/wa-lawmakers-pass-bill-curb-seizures-child-support-payments,,WA lawmakers pass bill to curb seizures of child support payments,20240306T010000Z,https://crosscut.com/sites/default/files/styles/max_2000x2000/public/uploads/2024/03/tanf_kb_hero_0.jpg?itok=i1o3eGIh,crosscut.com,English,United States
https://www.etftrends.com/climate-insights-channel/eua-rally-signals-possible-carbon-comeback/,https://www.etftrends.com/climate-insights-channel/eua-rally-signals-possible-carbon-comeback/amp/,EUA Rally Signals Possible Carbon Comeback,20240306T011500Z,https://www.etftrends.com/wp-content/uploads/2024/03/shutterstock_2348054071.jpg,etftrends.com,English,China
https://www.king5.com/article/news/investigations/former-wsdot-economist-pressured-to-lie-about-gas-prices-sues-wsdot-governor-inslee-office/281-ade49dab-0b5c-4cb7-a66d-cc2c33ee11c5,,"Former WSDOT economist sues agency and governor office , claims he was pressured to lie about gas prices",20240306T013000Z,https://media.king5.com/assets/KING/images/64e8eca8-be83-48c6-a708-2031e18c7c72/64e8eca8-be83-48c6-a708-2031e18c7c72_1140x641.jpg,king5.com,English,United States
https://sf.streetsblog.org/2024/03/05/spur-talk-high-speed-rail-update,,SPUR Talk : High - Speed Rail Update - Streetsblog San Francisco,20240306T040000Z,https://lede-admin.sf.streetsblog.org/wp-content/uploads/sites/47/2022/04/1280px-Avelia_Liberty.jpg,sf.streetsblog.org,English,United States
https://www.dailybulletin.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/,https://www.dailybulletin.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/amp/,Finally a solution to the crime problem in Los Angeles : Stop having anything worth stealing,20240306T043000Z,https://www.dailybulletin.com/wp-content/uploads/2024/03/OCR-L-ORGCRASH-0710-05mr.jpg,dailybulletin.com,English,United States
https://www.dailynews.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/,https://www.dailynews.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/amp/,Finally a solution to the crime problem in Los Angeles : Stop having anything worth stealing,20240306T043000Z,https://www.dailynews.com/wp-content/uploads/2024/03/OCR-L-ORGCRASH-0710-05mr.jpg,dailynews.com,English,United States
https://www.pasadenastarnews.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/,https://www.pasadenastarnews.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/amp/,Finally a solution to the crime problem in Los Angeles : Stop having anything worth stealing,20240306T064500Z,https://www.pasadenastarnews.com/wp-content/uploads/2024/03/OCR-L-ORGCRASH-0710-05mr.jpg,pasadenastarnews.com,English,United States
https://www.whittierdailynews.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/,https://www.whittierdailynews.com/2024/03/05/finally-a-solution-to-the-crime-problem-in-los-angeles-stop-having-anything-worth-stealing/amp/,Finally a solution to the crime problem in Los Angeles : Stop having anything worth stealing,20240306T073000Z,https://www.whittierdailynews.com/wp-content/uploads/2024/03/OCR-L-ORGCRASH-0710-05mr.jpg,whittierdailynews.com,English,United States
https://www.moneyweb.co.za/news/africa/zimbabwes-ncube-sees-18bn-debt-talks-on-course-despite-us-exit/,,Zimbabwe Ncube sees $18bn debt talks on course despite US exit,20240306T091500Z,https://www.moneyweb.co.za/wp-content/uploads/2024/03/408512458-1024x683.jpg,moneyweb.co.za,English,South Africa
https://www.miragenews.com/oecd-urges-hungary-to-boost-competition-reform-1188635/,,"OECD Urges Hungary to Boost Competition , Reform Education",20240306T103000Z,https://cdn1.miragenews.com/tmp_cache?cdn=cdn.pixabay.com/photo/2015/05/01/14/46/new-york-748595_640.jpg,miragenews.com,English,United States
https://www.bnnbloomberg.ca/zimbabwe-s-ncube-sees-18-billion-debt-talks-on-course-despite-us-exit-1.2043197,https://www.bnnbloomberg.ca/zimbabwe-s-ncube-sees-18-billion-debt-talks-on-course-despite-us-exit-1.2043197.amp.html,Zimbabwe Ncube Sees $18 Billion Debt Talks on Course Despite US Exit,20240306T103000Z,http://www.bnnbloomberg.ca/polopoly_fs/1.2043198!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/p-mthuli-ncube-p.jpg,bnnbloomberg.ca,English,Canada
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2544920-unique-new-york-ghg-market-rules-risk-linkage,,Unique New York GHG market rules risk linkage | Latest Market News,20240306T130000Z,,argusmedia.com,English,United States
https://carbon-pulse.com/266203/,,COMMENT : The elephants in the room of the EU 2040 climate plan « Carbon Pulse,20240306T144500Z,,carbon-pulse.com,English,China
https://www.etftrends.com/climate-insights-channel/luke-oliver-carbon-market-investing-2024/,https://www.etftrends.com/climate-insights-channel/luke-oliver-carbon-market-investing-2024/amp/,Luke Oliver Talks Carbon Market Investing in 2024,20240306T150000Z,https://www.etftrends.com/wp-content/uploads/2023/04/luke-oliver-headshot.png,etftrends.com,English,China
https://www.politico.eu/article/the-eus-climate-piggy-bank-is-under-pressure/,,The EU climate piggy bank is under pressure – POLITICO,20240306T190000Z,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2024/03/05/GettyImages-1237782740-scaled.jpg",politico.eu,English,United States
https://joannenova.com.au/2013/08/climate-models-cannot-explain-why-global-warming-has-slowed/,,Climate Models cannot explain why global warming has slowed « JoNova,20240306T214500Z,,joannenova.com.au,English,Australia
https://www.yahoo.com/news/blue-state-legislature-passes-parents-193059902.html,,"Blue state legislature passes parent bill of rights , critic calls it a  right - wing hot air  balloon",20240306T221500Z,https://s.yimg.com/ny/api/res/1.2/_Mb5QSUvAjbeW91lxZ8Yrg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/3a9d15df0fed26a28f6ec39457482cf6,yahoo.com,English,United States
https://edmontonjournal.com:443/news/braid-steven-guilbeault-hyprocrisy-immoral-lawbreaking-saskatchewan/wcm/e7bcab7f-d70b-4423-a192-1541c9bb3c3e,,Braid : Guilbeault hits height of hypocrisy with charge of immoral lawbreaking,20240306T230000Z,,edmontonjournal.com,English,Canada
https://thestarphoenix.com:443/news/braid-steven-guilbeault-hyprocrisy-immoral-lawbreaking-saskatchewan/wcm/cffaead6-6c93-4940-977d-70f96f9a51ba,,Opinion : Guilbeault hits height of hypocrisy with charge of immoral lawbreaking,20240306T231500Z,,thestarphoenix.com,English,Canada
https://newstalk870.am/lawsuit-filed-vs-wa-state-for-forcing-out-fuel-price-whistleblower/,,Lawsuit Filed vs . WA State - Forced Out Fuel Price Whistleblower,20240306T231500Z,https://townsquare.media/site/136/files/2024/03/attachment-GettyImages-1850749451.jpg?&zc=1&s=0&a=t&q=89,newstalk870.am,English,Armenia
https://www.bloomberg.com/news/articles/2024-03-07/south-korea-to-launch-asia-s-first-retail-carbon-linked-investment-product,,South Korea to Launch Carbon - Linked Investment Product for Retail Traders,20240307T003000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/imY7zStBZ8m4/v0/1200x800.jpg,bloomberg.com,English,United States
https://leaderpost.com:443/news/braid-steven-guilbeault-hyprocrisy-immoral-lawbreaking-saskatchewan/wcm/38446e2a-9b70-44ae-bc52-ae34b2a028cd,,Opinion : Guilbeault hits height of hypocrisy with charge of immoral lawbreaking,20240307T010000Z,,leaderpost.com,English,Canada
https://www.thecentersquare.com/washington/article_59d26ec2-dc0d-11ee-943c-2b11ea5a8edb.html,https://www.thecentersquare.com/washington/article_59d26ec2-dc0d-11ee-943c-2b11ea5a8edb.amp.html,"Former WSDOT economist sues , speaks out over gas price whistleblowing claims",20240307T031500Z,https://bloximages.newyork1.vip.townnews.com/thecentersquare.com/content/tncms/assets/v3/editorial/1/ce/1ce5f7e4-dc13-11ee-8b98-bfd18e417e7c/65e8ff6306ee5.image.jpg?crop=1113%2C584%2C0%2C200,thecentersquare.com,English,
https://www.scoop.co.nz/stories/PO2403/S00065/the-governments-announcements-making-this-a-bad-week-for-the-climate-in-aotearoa.htm,https://m.scoop.co.nz/stories/PO2403/S00065/the-governments-announcements-making-this-a-bad-week-for-the-climate-in-aotearoa.htm,The Government Announcements Making This A Bad Week For The Climate In Aotearoa,20240307T034500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.newzimbabwe.com/mthuli-ncube-sees-18bn-debt-talks-on-course-despite-us-exit/,,Mthuli Ncube sees $18bn debt talks on course despite US exit,20240307T051500Z,,newzimbabwe.com,English,Zimbabwe
https://carbon-pulse.com/266120/,,"CP Daily : Wednesday March 6 , 2024 « Carbon Pulse",20240307T053000Z,,carbon-pulse.com,English,China
https://bulawayo24.com/index-id-news-sc-national-byo-240873.html,,Mthuli Ncube sees $18bn debt talks on course despite US exit,20240307T053000Z,https://img.bulawayo24.com/articles/bulawayo24.png,bulawayo24.com,English,Zimbabwe
https://vir.com.vn/hundreds-participate-in-ets-and-carbon-market-training-109300.html,,Hundreds participate in ETS and carbon - market training,20240307T054500Z,https://vir.com.vn/stores/news_dataimages/2024/032024/05/16/in_social/hundreds-of-businesses-participate-in-the-two-day-training-course-on-ets-and-carbon-markets-20240305164824.jpg?randTime=1709789524,vir.com.vn,English,Vietnam
https://bulawayo24.com/news/national/240873,,Mthuli Ncube sees $18bn debt talks on course despite US exit,20240307T060000Z,https://img.bulawayo24.com/articles/bulawayo24.png,bulawayo24.com,English,Zimbabwe
https://shipandbunker.com/news/world/200866-bearing-ai-launches-eu-ets-compliance-tool,,Bearing AI Launches EU ETS Compliance Tool,20240307T091500Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_119eabc02a64d7eb223f6cbea9c7e8e8.jpg,shipandbunker.com,English,Singapore
https://www.thezimbabwemail.com/economic-analysis/defiant-zimbabwe-to-pursue-debt-talks-despite-us-economic-sanctions-extensions/,,Defiant Zimbabwe to pursue debt talks despite US economic sanctions extensions,20240307T113000Z,https://i0.wp.com/www.thezimbabwemail.com/wp-content/uploads/2023/05/Mnangagwa-Akinwumi-Adesina-and-Chisano.jpg?fit=638%2C416&ssl=1,thezimbabwemail.com,English,Zimbabwe
https://nextcity.org/urbanist-news/california-towns-are-banning-new-gas-stations-and-big-oil-is-watching,,"California Towns Are Banning New Gas Stations , and Big Oil Is Watching",20240307T123000Z,https://nextcity.org/images/daily/_resized/banning_gas_stations.jpeg,nextcity.org,English,United States
https://vanderbilthustler.com/2024/03/07/vanderbilt-releases-fiscal-year-2023-sustainability-report-notes-significant-drop-in-greenhouse-gas-emissions/,,"Vanderbilt releases fiscal year 2023 Sustainability Report , notes significant drop in greenhouse gas emissions",20240307T154500Z,https://vanderbilthustler.com/wp-content/uploads/2024/03/Zeppos2023.09.7AH-2.jpg,vanderbilthustler.com,English,United States
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2545599-new-bitumen-tanker-orders-threatens-oversupply,,New bitumen tanker orders threatens oversupply,20240307T171500Z,,argusmedia.com,English,United States
https://www.mondaq.com/unitedstates/environmental-law/1433102/a-strategic-approach-to-emissions-credits-with-anews-kyle-breeze-podcast,,A Strategic Approach To Emissions Credits With Anew Kyle Breeze ( Podcast ) - Environmental Law,20240307T193000Z,,mondaq.com,English,United States
https://www.hellenicshippingnews.com/integr8-fuels-expands-into-australasia-with-new-perth-office/,,Integr8 Fuels Expands into Australasia with New Perth Office | Hellenic Shipping News Worldwide,20240307T193000Z,,hellenicshippingnews.com,English,China
https://crosscut.com/briefs/2024/03/wa-bill-offer-unemployment-pay-striking-workers-falls-short,,WA bill to offer unemployment pay to striking workers falls short,20240307T220000Z,https://crosscut.com/sites/default/files/styles/max_2000x2000/public/uploads/2024/03/ui_benefits_1.jpeg?itok=r23cekLR,crosscut.com,English,United States
https://www.kuow.org:443/stories/washington-holds-first-carbon-auction-of-2024-with-program-s-future-in-doubt,,"KUOW - Washington holds first carbon auction of 2024 , with program future in doubt",20240308T010000Z,https://kuow-prod.imgix.net/store/6433d8bbf57c798f8ccd8a13607eb57e.jpg?fm=jpg&fit=max&q=80,kuow.org,English,United States
https://www.bloomberg.com/news/articles/2024-03-07/tougher-penalties-for-polluters-push-china-carbon-to-new-record,,Tougher Penalties for Polluters Push China Carbon to New Record,20240308T040000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/injCwsHiJKso/v1/1200x803.jpg,bloomberg.com,English,United States
