url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.thenassauguardian.com/news/deal-struck-for-carbon-credits/article_7619032f-5bea-4e46-8976-6f21dcfdf08d.html,,Deal struck for carbon credits,20250501T124500Z,https://bloximages.chicago2.vip.townnews.com/thenassauguardian.com/content/tncms/assets/v3/editorial/6/16/616f9f71-b6f1-4ad8-9534-71779553623e/6809511e5d577.image.jpg?crop=1763%2C926%2C0%2C124,thenassauguardian.com,English,Bahamas
https://www.euronews.com/green/2025/05/01/europes-top-10-most-polluting-airlines-revealed-in-new-report-calling-for-carbon-market-re,,Europe top 10 most polluting airlines revealed in new report calling for carbon market review,20250501T143000Z,https://static.euronews.com/articles/stories/09/25/10/82/1200x675_cmsv2_888e367a-dc30-5bc6-aa2a-b568bd667294-9251082.jpg,euronews.com,English,United States
https://www.carbonbrief.org/daily-brief/uk-labour-defends-net-zero-policies-after-blair-criticism/,,UK : Labour defends net - zero policies after Blair criticism,20250501T151500Z,,carbonbrief.org,English,United Kingdom
https://www.thereminder.ca/national-news/supreme-court-wont-hear-provinces-appeal-in-youth-led-ontario-climate-case-10597572,,Supreme Court wont hear province appeal in youth - led Ontario climate case,20250501T161500Z,,thereminder.ca,English,Canada
https://www.fitzhugh.ca/national-news/supreme-court-wont-hear-provinces-appeal-in-youth-led-ontario-climate-case-10597562,,Supreme Court wont hear province appeal in youth - led Ontario climate case,20250501T164500Z,,fitzhugh.ca,English,Canada
https://www.tricitynews.com/national-news/supreme-court-wont-hear-provinces-appeal-in-youth-led-ontario-climate-case-10597572,,Supreme Court wont hear province appeal in youth - led Ontario climate case,20250501T170000Z,,tricitynews.com,English,Canada
https://thestandard.org.nz/open-mike-02-05-2025/,,Open mike 02 / 05 / 2025,20250501T200000Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2018/03/open-mike-1.jpg,thestandard.org.nz,English,New Zealand
http://www.bignewsnetwork.com/news/278197363/supreme-court-wont-hear-province-appeal-in-youth-led-ontario-climate-case,,Supreme Court Wont Hear Province Appeal in Youth - Led Ontario Climate Case,20250501T200000Z,https://image.chitra.live/api/v1/wps/691bba8/55c2f728-8ca2-4b87-a7e1-d3bb8dba63ed/0/OGIxMzZlZWQtZjE-600x315.jpg,bignewsnetwork.com,English,United States
https://www.geo.tv/latest/602715-pakistan-calls-for-global-cooperation-to-achieve-green-economy-at-geneva-summit,,"At Geneva summit , Pakistan seeks global help for green economy shift",20250501T204500Z,https://www.geo.tv/assets/uploads/updates/2025-05-01/l_602715_101721_updates.jpg,geo.tv,English,Pakistan
https://www.prnewswire.com/news-releases/aes-reaffirms-2025-guidance-and-long-term-growth-rate-targets-302444591.html,,AES Reaffirms 2025 Guidance and Long - Term Growth Rate Targets,20250501T214500Z,,prnewswire.com,English,United States
https://www.scoop.co.nz/stories/PA2505/S00015/government-remains-on-track-to-ban-full-farm-to-forest-conversions.htm,https://m.scoop.co.nz/stories/PA2505/S00015/government-remains-on-track-to-ban-full-farm-to-forest-conversions.htm,Government Remains On Track To Ban Full Farm - to - Forest Conversions,20250501T223000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://carbon-pulse.com/393162/,,"CP Daily : Thursday May 1 , 2025 « Carbon Pulse",20250502T033000Z,,carbon-pulse.com,English,China
https://www.nugget.ca:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T034500Z,,nugget.ca,English,Canada
https://www.timminstimes.com:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T034500Z,,timminstimes.com,English,Canada
https://www.saultstar.com:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T043000Z,,saultstar.com,English,Canada
https://www.jdsupra.com/legalnews/what-are-the-top-10-things-you-need-to-3418311/,,What Are the Top 10 Things You Need to Know About united kingdom CBAM ? | Mayer Brown,20250502T050000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16300_1146.jpg,jdsupra.com,English,United States
https://www.marketscreener.com/quote/stock/S-P-GLOBAL-INC-27377749/news/S-P-Global-Commodity-Insights-Launches-Low-carbon-Methanol-Marine-Fuel-Price-Assessments-for-Shangha-49797236/,,S & P Global Commodity Insights Launches Low - carbon Methanol Marine Fuel Price Assessments for Shanghai and Rotterdam,20250502T053000Z,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,marketscreener.com,English,
https://www.thesudburystar.com:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T053000Z,,thesudburystar.com,English,Canada
https://www.cochranetimespost.ca:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T054500Z,,cochranetimespost.ca,English,Canada
https://www.elliotlakestandard.ca:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T054500Z,,elliotlakestandard.ca,English,Canada
https://www.itnewsonline.com/PRNewswire/SP-Global-Commodity-Insights-Launches-Low-carbon-Methanol-Marine-Fuel-Price-Assessments-for-Shanghai-and-Rotterdam/1055365,,S & P Global Commodity Insights Launches Low - carbon Methanol Marine Fuel Price Assessments for Shanghai and Rotterdam,20250502T061500Z,,itnewsonline.com,English,United States
https://www.saultthisweek.com:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T061500Z,,saultthisweek.com,English,Canada
https://www.timminspress.com:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T064500Z,,timminspress.com,English,Canada
https://www.midnorthmonitor.com:443/news/court-wont-hear-provinces-appeal-in-ontario-climate-case-led-by-sudbury-teen,,Court wont hear province appeal in climate case led by youths,20250502T071500Z,,midnorthmonitor.com,English,Canada
https://thestandard.org.nz/tag/last-week-tonight/,,Last week tonight « The Standard,20250502T101500Z,,thestandard.org.nz,English,New Zealand
https://www.dw.com/en/how-should-we-finance-climate-action/audio-72399374,,How should we finance climate action ? – DW – 05 / 02 / 2025,20250502T103000Z,https://static.dw.com/image/56922979_6.jpg,dw.com,English,Germany
https://carbon-pulse.com/393650/,,BRIEFING : Who picks up the EU ETS bill ? CO2 utilisation supply chain confronted with key carbon accounting issue « Carbon Pulse,20250502T124500Z,,carbon-pulse.com,English,China
https://indianexpress.com/article/upsc-current-affairs/upsc-key-fatf-grey-list-secc-2011-and-green-hydrogen-certification-9979318/,https://indianexpress.com/article/upsc-current-affairs/upsc-key-fatf-grey-list-secc-2011-and-green-hydrogen-certification-9979318/lite/,"UPSC Key 2nd may 2025 : FATF GREY list , SECC 2011 and Green Hydrogen Certification",20250502T154500Z,https://images.indianexpress.com/2025/05/UPSC-Key-2nd-May-2025.jpg,indianexpress.com,English,India
https://www.ena.et/web/eng/w/eng_6518930,,"Green Legacy Initiative Key to Boosting Ethiopia Carbon Revenue , Experts Say",20250502T210000Z,https://www.ena.et/documents/42142/0/494685065_1124534896384790_5489049101208475945_n.jpg/cc13b082-4b71-0f5f-95ec-6b83e0fb22ef?version=1.0&t=1746205560333&download=true,ena.et,English,
https://www.jdsupra.com/legalnews/infrastructure-insights-may-2025-8511516/,,Infrastructure Insights - May 2025 | Latham & Watkins LLP,20250502T210000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15361_4613.jpg,jdsupra.com,English,United States
https://www.thetimes.com/uk/politics/article/ed-miliband-labour-bills-lg9mb7zvc,,Ed Miliband pursues net zero for King and country but doubts remain,20250502T223000Z,https://www.thetimes.com/imageserver/image/%2Faec938fd-78b8-4e56-94c5-2dfa712d8217.jpg?crop=1600%2C900%2C0%2C0,thetimes.com,English,
https://www.institutionalinvestor.com/article/sponsored-content/methanol-gains-traction-alternative-energy-source,,Methanol Gains Traction as an Alternative Energy Source,20250503T000000Z,,institutionalinvestor.com,English,United States
https://carbon-pulse.com/393829/,,CFTC : CCA investors opportunistically build V25 length as unresolved risks weigh on prices « Carbon Pulse,20250503T030000Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/393614/,,"CP Daily : Friday May 2 , 2025 « Carbon Pulse",20250503T030000Z,,carbon-pulse.com,English,China
https://www.scoop.co.nz/stories/WO2505/S00046/cookstove-carbon-credits-recipe-for-cooking-the-climate-books.htm,https://m.scoop.co.nz/stories/WO2505/S00046/cookstove-carbon-credits-recipe-for-cooking-the-climate-books.htm,Cookstove Carbon Credits : Recipe For Cooking The Climate Books,20250503T083000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.thehindu.com/news/cities/Kochi/okkal-seed-farm-set-to-explore-carbon-trading/article69534665.ece,https://www.thehindu.com/news/cities/Kochi/okkal-seed-farm-set-to-explore-carbon-trading/article69534665.ece/amp/,Okkal seed farm set to explore carbon trading,20250503T153000Z,https://th-i.thgim.com/public/incoming/xmcnyt/article69534957.ece/alternates/LANDSCAPE_1200/IMG-20250503-WA0072.jpg,thehindu.com,English,India
https://www.niagarafallsreview.ca/business/quebec-liberal-leadership-hopefuls-say-theyre-open-to-fossil-fuel-projects/article_e36a387b-50d2-5bf6-a86c-f78dfcc441da.html,,Quebec Liberal leadership hopefuls say theyre open to fossil - fuel projects,20250504T003000Z,https://bloximages.chicago2.vip.townnews.com/niagarafallsreview.ca/content/tncms/assets/v3/editorial/e/ab/eab29ae2-1e36-5002-9035-cbbcf58c728c/68168adf269b2.image.jpg?crop=1620%2C851%2C0%2C114,niagarafallsreview.ca,English,Canada
https://www.stcatharinesstandard.ca/business/quebec-liberal-leadership-hopefuls-say-theyre-open-to-fossil-fuel-projects/article_a70c82c8-566e-5a97-bb74-9b2198f13397.html,,Quebec Liberal leadership hopefuls say theyre open to fossil - fuel projects,20250504T004500Z,https://bloximages.chicago2.vip.townnews.com/stcatharinesstandard.ca/content/tncms/assets/v3/editorial/0/04/00415966-d85c-5c60-817c-d58f565446ef/68168b425a682.image.jpg?crop=1620%2C851%2C0%2C114,stcatharinesstandard.ca,English,Canada
https://redstate.com/bonchie/2025/05/03/just-when-you-thought-californias-high-speed-rail-project-couldnt-get-worse-it-says-hold-my-beer-n2188643,,"California High - Speed Rail Project Says  Hold My Beer , Manages to Get Horribly , Comically Worse",20250504T004500Z,https://media.townhall.com/cdn/hodl/2018/16/c96f3c88-2fd1-4177-a4bd-5534e2a6c090.jpg,redstate.com,English,United States
https://kathmandupost.com/columns/2025/05/04/nepal-s-billion-dollar-smog,,Nepal billion - dollar smog,20250504T013000Z,https://assets-cdn.kathmandupost.com/uploads/source/news/2025/opinion/d769c7c231bd4195892bf4c664774f91-1746260072.jpg,kathmandupost.com,English,
https://www.thehitavada.com/Encyc/2025/5/4/Carbon-Market-Facilitation-Desk-to-guide-industry-in-tapping-ICM.html,https://www.thehitavada.com/Encyc/2025/5/4/Carbon-Market-Facilitation-Desk-to-guide-industry-in-tapping-ICM.amp.html,Carbon Market Facilitation Desk to guide industry in tapping ICM,20250504T053000Z,https://www.thehitavada.com/Encyc/2025/5/4/factory-pollution_202505040956199761_H@@IGHT_341_W@@IDTH_655.jpg,thehitavada.com,English,India
https://en.trend.az/business/4039484.html,,ADB calls for protection of environmental goods amid geopolitical tensions,20250504T113000Z,https://en.trend.az/media/2025/05/04/trend_adb_pak.jpg,en.trend.az,English,United States
https://thehimalayantimes.com/opinion/nepals-carbon-trade-big-hopes-small-gains,https://thehimalayantimes.com/ampArticle/1032262,"Nepal Carbon Trade : Big Hopes , Small Gains",20250504T120000Z,https://thehimalayantimes.com/thehimalayantimes/uploads/images/2025/05/04/39555.jpg,thehimalayantimes.com,English,Nepal
https://qctimes.com/news/state-regional/government-politics/article_6b7b384f-c6d3-579f-a35b-5bd25c420ed4.html,,Senate Republicans taking stand agains ttheir own party,20250504T141500Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/6/b7/6b7b384f-c6d3-579f-a35b-5bd25c420ed4/6816918279af3.preview.jpg?crop=1763%2C926%2C0%2C124,qctimes.com,English,United States
https://www.indiawaterportal.org/governance-and-policy/non-functional-stps-ngt-questions-uttarakhand-jharkhand-on-ganga-pollution,https://www.indiawaterportal.org/amp/story/governance-and-policy/non-functional-stps-ngt-questions-uttarakhand-jharkhand-on-ganga-pollution,NGT Slams Uttarakhand & Jharkhand Over Ganga Sewage Pollution,20250504T151500Z,https://media.assettype.com/indiawaterportal%2F2025-05-04%2F4r08np97%2F16604800766a5a2ff1868o.jpg?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,indiawaterportal.org,English,India
https://nonpareilonline.com/news/state-regional/government-politics/article_bac1c4fd-32f6-47a1-b889-6b7bd2e62f8b.html,,Senate Republicans taking stand agains ttheir own party,20250504T160000Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/b/ac/bac1c4fd-32f6-47a1-b889-6b7bd2e62f8b/68164f9f6399a.preview.jpg?crop=1763%2C926%2C0%2C124,nonpareilonline.com,English,United States
https://globegazette.com/news/state-regional/government-politics/article_b7daa349-9871-59aa-978f-5a0d8ccb3f62.html,,Senate Republicans taking stand agains their own party,20250504T190000Z,https://bloximages.chicago2.vip.townnews.com/globegazette.com/content/tncms/assets/v3/editorial/b/7d/b7daa349-9871-59aa-978f-5a0d8ccb3f62/6817820a99c72.preview.jpg?crop=1763%2C926%2C0%2C124,globegazette.com,English,United States
https://asianews.network/nepals-billion-dollar-smog/,,Nepal billion - dollar smog - Asia News NetworkAsia News Network,20250505T033000Z,https://asianews.network/wp-content/uploads/2025/05/thumb-4.jpg,asianews.network,English,China
https://container-mag.com/2025/05/05/port-of-rotterdam-introduces-financial-support-scheme-to-reduce-ghg-emissions-in-port-area/,https://container-mag.com/2025/05/05/port-of-rotterdam-introduces-financial-support-scheme-to-reduce-ghg-emissions-in-port-area/?amp=1,Port of Rotterdam introduces financial support scheme to reduce GHG emissions in port area,20250505T070000Z,https://container-mag.com/wp-content/uploads/2024/07/6697d6225d2a4-scaled.jpg,container-mag.com,English,China
https://www.straitstimes.com/singapore/environment/more-funding-and-talent-development-schemes-to-boost-singapores-carbon-services-sector,,"More funding , talent development schemes to boost Singapore carbon services sector",20250505T071500Z,https://cassette.sphdigital.com.sg/image/straitstimes/33d7c57556d1077aba8de711e9db987ce98c9c811a028670e47e982b546082bf,straitstimes.com,English,Singapore
https://www.scoop.co.nz/stories/AK2505/S00155/whats-driving-tasmans-draft-88-rates-hike.htm,https://m.scoop.co.nz/stories/AK2505/S00155/whats-driving-tasmans-draft-88-rates-hike.htm,What Driving Tasman Draft 8 . 8 % Rates Hike ? ,20250505T074500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.azocleantech.com/article.aspx?ArticleID=1972,,The Top 5 Ways of Reducing Carbon Emissions,20250505T111500Z,https://d3hnfqimznafg0.cloudfront.net/images/Article_Images/ImageForArticle_1972_17459152522251300.jpg,azocleantech.com,English,United States
https://www.hellenicshippingnews.com/sp-global-commodity-insights-launches-low-carbon-methanol-marine-fuel-price-assessments-for-shanghai-and-rotterdam/,,S & P Global Commodity Insights Launches Low - carbon Methanol Marine Fuel Price Assessments for Shanghai and Rotterdam,20250505T130000Z,,hellenicshippingnews.com,English,China
https://indianexpress.com/article/upsc-current-affairs/upsc-essentials/upsc-current-affairs-pointers-past-week-april-28-may-4-2025-prelims-9983325/,https://indianexpress.com/article/upsc-current-affairs/upsc-essentials/upsc-current-affairs-pointers-past-week-april-28-may-4-2025-prelims-9983325/lite/,"UPSC Current Affairs Pointers of the past week | April 28 to May 4 , 2025",20250505T140000Z,https://images.indianexpress.com/2025/05/upsc-current-affairs-pointers4.jpg,indianexpress.com,English,India
https://www.brecorder.com/news/40361101/minister-musadik-malik-says-pakistan-seeks-azerbaijan-partnership-on-carbon-trading-climate-resilience,,"Minister Musadik Malik says Pakistan seeks Azerbaijan partnership on carbon trading , climate resilience - Pakistan",20250505T153000Z,,brecorder.com,English,Pakistan
https://www.app.com.pk/national/pakistan-offers-untapped-carbon-trading-market-for-azerbaijan-says-climate-minister/,,"Pakistan offers untapped carbon trading market for Azerbaijan , says Climate Minister",20250505T161500Z,https://www.app.com.pk/wp-content/uploads/2025/05/Pakistan-offers-untapped-carbon-trading-market-for-Azerbaijan-says-Climate-Minister-e1746459021199.jpeg,app.com.pk,English,Pakistan
https://www.watoday.com.au/politics/federal/election-delivers-hard-lessons-for-the-libs-but-they-can-t-say-they-weren-t-warned-20250505-p5lwqi.html,,Federal election results 2025 : Liberals must learn from loss,20250505T201500Z,https://static.ffx.io/images/$zoom_0.8716%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/q_86%2Cf_auto/t_watoday_opinion_no_age_social_wm/39d938daa967bc190156f1bb548beaebde835053,watoday.com.au,English,Australia
https://www.hellenicshippingnews.com/esg-economist-carbon-price-for-shipping-below-transition-cost/,,ESG Economist – Carbon price for shipping below transition cost | Hellenic Shipping News Worldwide,20250505T214500Z,,hellenicshippingnews.com,English,China
https://indianexpress.com/article/business/trade-deal-stalled-over-uk-carbon-tax-india-proposes-plan-for-rebalancing-9984730/,https://indianexpress.com/article/business/trade-deal-stalled-over-uk-carbon-tax-india-proposes-plan-for-rebalancing-9984730/lite/,"Trade deal stalled over united kingdom carbon tax , India proposes plan for  rebalancing  | Business News",20250506T001500Z,https://images.indianexpress.com/2025/05/container_20250505231213.jpg,indianexpress.com,English,India
https://carbon-pulse.com/394271/,,New Jersey records lowest quarterly power sector CO2 output as RGGI state emissions rise above 8 % YoY in Q1 « Carbon Pulse,20250506T011500Z,,carbon-pulse.com,English,China
https://www.yourdemocracy.net.au/drupal/node/55305,,can do better next time .... ,20250506T013000Z,https://yourdemocracy.net/drupal/files/images/peta%20negative_1.jpg,yourdemocracy.net.au,English,Australia
https://scroll.in/article/1081293/in-the-midst-of-an-air-pollution-crisis-theres-another-way-india-can-better-enforce-emission-rules,https://amp.scroll.in/article/1081293/in-the-midst-of-an-air-pollution-crisis-theres-another-way-india-can-better-enforce-emission-rules,Air pollution : India emission rules can be enforced in a better way,20250506T021500Z,https://sc0.blr1.cdn.digitaloceanspaces.com/book/206818-ahmknpzxzq-1744811581.jpg,scroll.in,English,India
https://yourdemocracy.net/drupal/node/55305,,can do better next time .... ,20250506T021500Z,https://yourdemocracy.net/drupal/files/images/peta%20negative_1.jpg,yourdemocracy.net,English,
https://www.abc.net.au/news/2025-05-06/labor-historic-election-win-opportunity-economic-reform-garnaut/105254488,https://amp.abc.net.au/article/105254488,Economist urges Labor to follow in footsteps of Curtin and Hawke with ambitious reform,20250506T041500Z,https://live-production.wcms.abc-cdn.net.au/b82ba6052c0718d342a9f08f04cff984?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=347&imformat=generic,abc.net.au,English,Australia
https://www.euractiv.com/section/eet/opinion/cop30-the-global-souths-moment/,,COP30 : The Global South moment,20250506T060000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2025/05/image-Fleishman-800x450.jpg,euractiv.com,English,United Kingdom
http://www.rnanews.com/rwanda-singapore-sign-carbon-credit-deal-to-advance-climate-goals/,,"Rwanda , Singapore Sign Carbon Credit Deal to Advance Climate Goals",20250506T140000Z,http://www.rnanews.com/wp-content/uploads/2025/05/Uwamaria-Singapole.jpg,rnanews.com,English,Rwanda
https://www.porttechnology.org/news/port-of-rotterdam-launches-sustainability-initiative/,,Port of Rotterdam launches sustainability initiative,20250506T141500Z,https://www.porttechnology.org/wp-content/uploads/2025/05/maasvlakte-carbonbid-martensmultimedia.jpg,porttechnology.org,English,China
https://www.jdsupra.com/legalnews/pfas-hfcs-and-related-chemicals-in-the-3039962/,,"PFAS , HFCs and Related Chemicals in the Data Center Industry | Pillsbury - Gravel2Gavel Construction & Real Estate Law",20250506T214500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15622_1442.jpg,jdsupra.com,English,United States
http://www.dailypioneer.com/2025/columnists/the-northern-sea-route-emerges-as-a-climate-friendly-trade-corridor.html,,The northern sea route emerges as a climate - friendly trade corridor,20250506T230000Z,https://www.dailypioneer.com/uploads/2025/story/images/big/the-northern-sea-route-emerges-as-a-climate-friendly-trade-corridor-2025-05-07.jpg,dailypioneer.com,English,India
https://ww2.arb.ca.gov/news/california-awards-record-20-9-million-expand-community-led-air-monitoring-and-protection,,California awards record $20 . 9 million to expand community - led air monitoring and protection,20250507T013000Z,,ww2.arb.ca.gov,English,United States
https://dailyexpress.com.my/news/257803/low-wages-lack-of-jobs-force-sabahans-to-leave-state-mp/,,"Low wages , lack of jobs force Sabahans to leave state : MP",20250507T031500Z,https://www.dailyexpress.com.my/uploads/news2/2025/05/Munirah.jpg,dailyexpress.com.my,English,Malaysia
https://www.zimbabwesituation.com/news/zim-sets-up-carbon-credit-market-regulatory-framework/,https://www.zimbabwesituation.com/news/zim-sets-up-carbon-credit-market-regulatory-framework/amp/,Zim sets up carbon credit market regulatory framework,20250507T041500Z,https://www.zimbabwesituation.com/wp-content/uploads/2025/05/zim-flag2.jpg,zimbabwesituation.com,English,Zimbabwe
https://dailynews.co.tz/tanzanias-carbon-market-misses-the-mark/,,Tanzania carbon market misses the mark – Daily News,20250507T044500Z,,dailynews.co.tz,English,Tanzania
https://indianexpress.com/article/upsc-current-affairs/upsc-essentials/knowledge-nugget-carbon-tax-cbam-upsc-uk-india-trade-fta-9986151/,https://indianexpress.com/article/upsc-current-affairs/upsc-essentials/knowledge-nugget-carbon-tax-cbam-upsc-uk-india-trade-fta-9986151/lite/,Knowledge Nugget : What is Carbon Tax and why is it important for UPSC exam ? ,20250507T054500Z,https://images.indianexpress.com/2025/05/carbon-tax_knowledge-nugget.jpg,indianexpress.com,English,India
https://www.nzherald.co.nz/nz/politics/watch-after-23-years-david-parker-bows-out-of-parliament/5DGJF6CBPBAQPKXONPEJQUGND4/,,"Watch : After 23 years , David Parker bows out of Parliament",20250507T054500Z,https://www.nzherald.co.nz/resizer/v2/DEGGR3X4NFA2FFZEFYAGLJUN5Y.jpg?auth=ee5a8f0320d726af194b1526354322391be73036cb49a70abe0d461ae5e5f1a4&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://www.rnz.co.nz/news/political/560241/watch-live-long-serving-labour-mp-david-parker-s-valedictory-address,https://amp.rnz.co.nz/article/95773b72-9f65-436e-8ce3-e16eb2be859c,Watch live : Long - serving Labour MP David Parker valedictory address,20250507T061500Z,https://media.rnztools.nz/rnz/image/upload/s--sFn0Gt5u--/t_tohu-badge-facebook/v1723706221/4KM2VI8_20240802_DAVID_PARKER_0009_jpg?_a=BACCd2AD,rnz.co.nz,English,
https://www.straitstimes.com/asia/se-asia/mitsubishi-joins-singapore-firms-in-climate-plan-to-close-philippine-coal-plant-early,,Mitsubishi joins Singapore firms in climate plan to close Philippine coal plant early,20250507T064500Z,https://cassette.sphdigital.com.sg/image/straitstimes/229d73d685e5ee3e6ad4ce79d223ab1a05ea8129099bffb85df95aa1d40f0ad9,straitstimes.com,English,Singapore
https://www.rnz.co.nz/news/political/560241/long-serving-labour-mp-david-parker-s-valedictory-address,https://amp.rnz.co.nz/article/95773b72-9f65-436e-8ce3-e16eb2be859c,Long - serving Labour MP David Parker valedictory address,20250507T070000Z,https://media.rnztools.nz/rnz/image/upload/s--sFn0Gt5u--/t_tohu-badge-facebook/v1723706221/4KM2VI8_20240802_DAVID_PARKER_0009_jpg?_a=BACCd2AD,rnz.co.nz,English,
https://allafrica.com/stories/202505070099.html,,"Rwanda , Singapore Sign Carbon Credit Deal",20250507T070000Z,,allafrica.com,English,Nigeria
https://mwnation.com/can-ldcs-get-a-fair-carbon-deal/,,Can LDCs get a fair carbon deal ? - Nation Online,20250507T074500Z,https://mwnation.com/wp-content/uploads/2025/05/Features-1.jpg,mwnation.com,English,Malawi
https://allafrica.com/stories/202505070117.html,,"Africa Poised to Become a Global Leader in Carbon Markets , Says New Report",20250507T100000Z,,allafrica.com,English,Nigeria
https://bulawayo24.com/news/national/252564,,Zimbabwe sets up carbon credit market regulatory framework,20250507T123000Z,https://img.bulawayo24.com/articles/bulawayo24.png,bulawayo24.com,English,Zimbabwe
https://sofiaglobe.com/2025/05/07/european-commission-takes-bulgaria-to-ecj-over-tolls-access-to-lawyers/,,"European Commission takes Bulgaria to ECJ over tolls , access to lawyers",20250507T141500Z,https://sofiaglobe.com/wp-content/uploads/2024/05/EC-berlaymont-building-entrance.jpg,sofiaglobe.com,English,Bulgaria
