url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.heraldsun.com.au/breaking-news?nk=daad899efa76fd362a55b1149ea98b68-1609483605,,NewsWire | Herald Sun,20210101T070000Z,,heraldsun.com.au,English,Australia
https://www.vir.com.vn/prioritising-a-national-renewables-plan-81799.html,,Prioritising a national renewables plan,20210101T080000Z,https://www.vir.com.vn/stores/news_dataimages/hung/122020/30/10/croped/prioritising-a-national-renewables-plan_1.jpg?randTime=1609487210,vir.com.vn,English,Vietnam
https://www.heraldsun.com.au/breaking-news?nk=355e7d0dd5ab73c6863e0ca0faf1831f-1609489083,,NewsWire | Herald Sun,20210101T083000Z,,heraldsun.com.au,English,Australia
https://www.heraldsun.com.au/breaking-news?nk=574399ab06d8113ad88c5aac1833c95b-1609489930,,NewsWire | Herald Sun,20210101T084500Z,,heraldsun.com.au,English,Australia
https://www.heraldsun.com.au/breaking-news?nk=3795c9a4a57a0253e32c981c12af313c-1609491742,,NewsWire | Herald Sun,20210101T091500Z,,heraldsun.com.au,English,Australia
https://asia.nikkei.com/Editor-s-Picks/Interview/Decarbonization-will-make-US-Japan-alliance-stronger-Koizumi-says,,"Decarbonization will make US - Japan alliance stronger , Koizumi says - Nikkei Asia",20210101T100000Z,https://www.ft.com/__origami/service/image/v2/images/raw/https%253A%252F%252Fs3-ap-northeast-1.amazonaws.com%252Fpsh-ex-ftnikkei-3937bb4%252Fimages%252F2%252F1%252F2%252F0%252F31510212-5-eng-GB%252FCropped-1609355665photo_SXM2020122500003404.jpg?&fit=cover&gravity=faces&source=nar-cms,asia.nikkei.com,English,Japan
https://www.heraldsun.com.au/breaking-news?nk=4ff3a62ccea642416892b7445fb35fba-1609497103,,NewsWire | Herald Sun,20210101T104500Z,,heraldsun.com.au,English,Australia
https://www.salon.com/2021/01/01/kelly-loefflers-extensive-ties-to-the-energy-sector-suggest-major-conflict-of-interest/,,Kelly Loeffler extensive ties to the energy sector suggest major conflict of interest,20210101T113000Z,https://media.salon.com/2020/12/kelly-loeffler-1220201.jpg,salon.com,English,United States
https://www.huffpost.com/entry/joe-biden-climate-environment-strategy_n_5fede4bbc5b61817a535b5f1,https://m.huffpost.com/us/entry/us_5fede4bbc5b61817a535b5f1/amp,Biden Nominees Signal A New Era Of Climate Federalism,20210101T133000Z,https://img.huffingtonpost.com/asset/5fede539260000fb27a4fc44.jpeg?cache=rys4jtwits&ops=1778_1000,huffpost.com,English,
https://www.tax-news.com/news/Netherlands_To_Introduce_New_Environmental_Taxes____97902.html,,Netherlands To Introduce New Environmental Taxes,20210101T140000Z,,tax-news.com,English,United Kingdom
https://www.huffingtonpost.ca/entry/joe-biden-climate-environment-strategy_n_5fede4bbc5b61817a535b5f1,https://m.huffingtonpost.ca/entry/joe-biden-climate-environment-strategy_n_5fede4bbc5b61817a535b5f1,Biden Nominees Signal A New Era Of Climate Federalism,20210101T161500Z,https://img.huffingtonpost.com/asset/5fede539260000fb27a4fc44.jpeg?cache=RYs4JTWITs&ops=1200_630,huffingtonpost.ca,English,Canada
http://bright-green.org/2021/01/01/2021-will-be-the-last-chance-to-agree-global-climate-governance/,,2021 will be the last chance to agree global climate governance,20210101T201500Z,http://bright-green.org/wp-content/uploads/2019/06/23595388112_ebbad5a168_k.jpg,bright-green.org,English,United Kingdom
https://www.watoday.com.au/politics/federal/a-greenhouse-beneficial-fuel-the-thorny-back-story-to-the-coalition-s-position-on-greenhouse-gas-emissions-20201229-p56qpe.html,https://amp.watoday.com.au/politics/federal/a-greenhouse-beneficial-fuel-the-thorny-back-story-to-the-coalition-s-position-on-greenhouse-gas-emissions-20201229-p56qpe.html,Australian cabinet papers : The thorny back story to the Coalition position on greenhouse gas emissions,20210101T233000Z,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_165/t_crop_custom/q_86%2Cf_auto/t_watoday_no_label_no_age_social_wm/3b107a6a93b402b39778c2b88c0d665dfcd7feaa,watoday.com.au,English,Australia
https://www.reuters.com/article/us-climate-change-eu-target-idCAKBN2630H6,https://mobile.reuters.com/article/amp/idCAKBN2630H6,World largest carbon market faces revamp under draft EU plan,20210102T011500Z,https://static.reuters.com/resources/r/?m=02&d=20200912&t=2&i=1533151971&r=LYNXMPEG8B0AM,reuters.com,English,United States
https://www.weeklytimesnow.com.au/cabinet-papers-how-howard-government-could-have-avoided-climate-wars/news-story/6f5d278e986c36c6450cdb20956a1d9a?nk=f8dcaddffb11ca9b34b27bf5bf3dcaad-1609610531,https://amp.weeklytimesnow.com.au/cabinet-papers-how-howard-government-could-have-avoided-climate-wars/news-story/6f5d278e986c36c6450cdb20956a1d9a,Cabinet papers : How Howard government could have avoided climate wars,20210102T181500Z,https://cdn.newsapi.com.au/image/v1/fc959df6a5a64efa4e2568bccd3e9af7,weeklytimesnow.com.au,English,Australia
https://in.reuters.com/article/us-usa-biden-energy/factbox-who-will-spearhead-bidens-climate-energy-and-agriculture-policies-idUSKBN28I2NC,https://in.mobile.reuters.com/article/amp/idUSKBN28I2NC,"Factbox : Who will spearhead Biden climate , energy and agriculture policies ? ",20210102T203000Z,https://static.reuters.com/resources/r/?m=02&d=20201214&t=2&i=1544556012&r=LYNXMPEGB71IT,in.reuters.com,English,United States
https://impactalpha.com/the-brief-emerging-markets-lookahead-women-in-safe-homes-off-grid-revival-value-based-health-care-green-policy-proposals/,,"The Brief : Emerging markets lookahead , women in safe homes , off - grid revival , value - based health care , green policy proposals",20210103T011500Z,https://impactalpha.com/wp-content/uploads/2020/12/shutterstock_753146830-1.jpg,impactalpha.com,English,United States
http://community.scoop.co.nz/2021/01/environmental-capitalism-and-climate-change-wars-australia-in-2000/,,Community Scoop » Environmental Capitalism And Climate Change Wars : Australia In 2000,20210103T033000Z,,community.scoop.co.nz,English,New Zealand
https://www.scoop.co.nz/stories/HL2101/S00003/environmental-capitalism-and-climate-change-wars-australia-in-2000.htm,https://m.scoop.co.nz/stories/HL2101/S00003/environmental-capitalism-and-climate-change-wars-australia-in-2000.htm,Environmental Capitalism And Climate Change Wars : Australia In 2000,20210103T033000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://theaimn.com/environmental-capitalism-and-climate-change-wars-australia-in-2000/,https://theaimn.com/environmental-capitalism-and-climate-change-wars-australia-in-2000/amp/,Environmental Capitalism and Climate Change Wars : Australia in 2000 - » The Australian Independent Media Network,20210103T044500Z,https://i1.wp.com/theaimn.com/wp-content/uploads/2021/01/5422cd4fac8a0d4fc33ca07b9895e23e-e1609645866424.jpg?fit=575%2C323&ssl=1,theaimn.com,English,Australia
https://www.brisbanetimes.com.au/politics/federal/a-greenhouse-beneficial-fuel-the-thorny-back-story-to-the-coalition-s-position-on-greenhouse-gas-emissions-20201229-p56qpe.html,https://amp.brisbanetimes.com.au/politics/federal/a-greenhouse-beneficial-fuel-the-thorny-back-story-to-the-coalition-s-position-on-greenhouse-gas-emissions-20201229-p56qpe.html,Australian cabinet papers : The thorny back story to the Coalition position on greenhouse gas emissions,20210103T100000Z,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_165/t_crop_custom/q_86%2Cf_auto/t_brisbanetimes_no_label_no_age_social_wm/3b107a6a93b402b39778c2b88c0d665dfcd7feaa,brisbanetimes.com.au,English,Australia
http://www.ruthfullyyours.com/page/7391/,,RUTHFULLY YOURS,20210103T101500Z,,ruthfullyyours.com,English,United States
https://www.latimes.com/opinion/story/2021-01-03/should-california-burn-forest-waste-to-make-energy,https://www.latimes.com/opinion/story/2021-01-03/should-california-burn-forest-waste-to-make-energy?_amp=true,Should California burn forest waste to make energy ? ,20210103T113000Z,https://california-times-brightspot.s3.amazonaws.com/e0/e1/98c3ef22f328e5fcc46cf87accb1/la-pol-biomass-plant-in-burney-california-20160816,latimes.com,English,United States
https://www.theaustralian.com.au/topics/cabinet-papers?nk=2fec3755feae39d2c512a6bc0730721a-1609684332,,Cabinet papers | The Australian,20210103T144500Z,,theaustralian.com.au,English,Australia
https://www.modernghana.com/news/1053190/environmental-capitalism-and-climate-change-wars.html,https://www.modernghana.com/amp/news/1053190/environmental-capitalism-and-climate-change-wars.html,Environmental Capitalism and Climate Change Wars : Australia in 2000,20210103T150000Z,https://cdn.modernghana.com/images/content/1030201915120-l5gsj7u3i1-dr-binoy.png,modernghana.com,English,Ghana
https://www.registerguard.com/story/opinion/letters/2021/01/03/letters-editor-cap-and-trade-newspaper-carriers-and-health/4101623001/,,"Letters to the editor : Cap and trade , newspaper carriers and health . ",20210103T151500Z,,registerguard.com,English,United States
https://www.theaustralian.com.au/topics/cabinet-papers?nk=dfbd4dc72c4c34b82893a145e207d75e-1609688798,,Cabinet papers | The Australian,20210103T160000Z,,theaustralian.com.au,English,Australia
https://www.theaustralian.com.au/topics/cabinet-papers?nk=480a77ffe9ab09ac93e4c18804606812-1609693400,,Cabinet papers | The Australian,20210103T171500Z,,theaustralian.com.au,English,Australia
https://www.nrtoday.com/news/local/year-in-review-a-look-back-at-the-other-top-stories-of-2020/article_49e0981f-7f0a-56a3-9bcf-f725cba27106.html,,Year in Review : A look back at the ( other ) top stories of 2020,20210103T174500Z,https://bloximages.newyork1.vip.townnews.com/nrtoday.com/content/tncms/assets/v3/editorial/7/79/7791b8a2-8b23-57ec-a7c6-608cf62b9055/5f7debacac846.image.jpg,nrtoday.com,English,United States
https://governorswindenergycoalition.org/bidens-climate-team-unified-dems-what-about-republicans/,,Biden climate team unified Dems . What about Republicans ? - Governor Wind Energy Coalition,20210103T184500Z,,governorswindenergycoalition.org,English,United States
https://www.corvallisadvocate.com/2021/polarized-groups-unite-to-protect-rivers-and-salmon/,,Polarized Groups Unite to Protect Rivers and Salmon - The Corvallis Advocate,20210103T191500Z,https://www.corvallisadvocate.com/wp-content/uploads/2021/01/IMG-4138-scaled.jpg,corvallisadvocate.com,English,United States
https://www.caixinglobal.com/2021-01-04/cover-story-addressing-2020s-other-disaster-accelerating-climate-change-101646196.html,,Cover Story : Addressing 2020 Other Disaster Accelerating Climate Change,20210104T000000Z,,caixinglobal.com,English,China
https://www.powermag.com/eight-international-power-sector-trends-to-watch-in-2021-and-beyond/,,Eight International Power Sector Trends to Watch in 2021 and Beyond,20210104T044500Z,https://www.powermag.com/wp-content/uploads/2019/04/globe_lightbulb_pixabay.jpg,powermag.com,English,United States
https://www.triplepundit.com/story/2015/surge-carbon-price-disclosure-shows-climate-change-heading-mainstream/115906,,Surge in carbon price disclosure shows climate change heading mainstream,20210104T053000Z,,triplepundit.com,English,United States
https://napavalleyregister.com/opinion/editorial/how-to-create-an-easier-path-to-climate-goals-through-electric-vehicles/article_43fc2696-4279-5752-9221-cb7d744595d9.html,https://napavalleyregister.com/opinion/editorial/how-to-create-an-easier-path-to-climate-goals-through-electric-vehicles/article_43fc2696-4279-5752-9221-cb7d744595d9.amp.html,How to create an easier path to climate goals through electric vehicles,20210104T054500Z,https://bloximages.chicago2.vip.townnews.com/napavalleyregister.com/content/tncms/assets/v3/editorial/4/3f/43fc2696-4279-5752-9221-cb7d744595d9/5fe92ec5c4729.preview.jpg?crop=300%2C169%2C0%2C4,napavalleyregister.com,English,United States
https://www.dailytelegraph.com.au/technology/environment?nk=34ba153b7e6e85c5c82e1605c10f1e42-1609741050,,Tech News and Latest New Technology | Daily Telegraph,20210104T063000Z,,dailytelegraph.com.au,English,Australia
https://www.dailytelegraph.com.au/technology/environment?nk=caf1577b776db9af8205119a63c15e0d-1609741979,,Tech News and Latest New Technology | Daily Telegraph,20210104T064500Z,,dailytelegraph.com.au,English,Australia
https://www.dailytelegraph.com.au/technology/environment?nk=813529490872f19c46e61fd0ac3bb1cf-1609742878,,Tech News and Latest New Technology | Daily Telegraph,20210104T070000Z,,dailytelegraph.com.au,English,Australia
https://www.dailytelegraph.com.au/technology/environment?nk=2c45ab9264d548e3d201c1fe004a2cad-1609745495,,Tech News and Latest New Technology | Daily Telegraph,20210104T074500Z,,dailytelegraph.com.au,English,Australia
https://www.dailytelegraph.com.au/technology/environment?nk=8d32172a16baeb28db7f5b1b90cfd331-1609746466,,Tech News and Latest New Technology | Daily Telegraph,20210104T080000Z,,dailytelegraph.com.au,English,Australia
https://www.dailytelegraph.com.au/technology/environment?nk=0b9ec013ba10f7df677d82f2b4c9d451-1609747301,,Tech News and Latest New Technology | Daily Telegraph,20210104T081500Z,,dailytelegraph.com.au,English,Australia
https://www.dailytelegraph.com.au/technology/environment?nk=c1f4464bfce56493c2de79435af34ba7-1609750912,,Tech News and Latest New Technology | Daily Telegraph,20210104T091500Z,,dailytelegraph.com.au,English,Australia
https://www.reuters.com/article/indonesia-carbontrading/indonesia-aims-to-start-carbon-trading-in-2020-idUKL4N29L257,https://mobile.reuters.com/article/amp/idUKL4N29L257,Indonesia aims to start carbon trading in 2020,20210104T100000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
http://www.ruthfullyyours.com/page/7394/,,RUTHFULLY YOURS,20210104T101500Z,,ruthfullyyours.com,English,United States
https://insideclimatenews.org/news/04012021/biden-climate-plan-agriculture-farmers-tom-vilsack/,https://insideclimatenews.org/news/04012021/biden-climate-plan-agriculture-farmers-tom-vilsack/?amp,Biden Climate Plan Looks For Buy - in From Farmers Who Are Often Skeptical About Global Warming,20210104T104500Z,https://insideclimatenews.org/wp-content/uploads/2020/12/GettyImages-1290750512-scaled.jpg,insideclimatenews.org,English,United States
https://lmtribune.com/opinion/at-chez-inslee-the-tax-menu-looks-tasty/article_d3d044a9-1913-519a-85c9-325939530e3b.html,,"At Chez Inslee , the tax menu looks tasty",20210104T104500Z,https://bloximages.newyork1.vip.townnews.com/lmtribune.com/content/tncms/custom/image/8f9fc10a-f686-11e5-881b-57c563266ac9.jpg,lmtribune.com,English,United States
https://www.greenbiz.com/article/keep-your-eyes-these-9-electric-truck-and-van-companies-2021,,Keep your eyes on these 9 electric truck and van companies in 2021,20210104T110000Z,https://www.greenbiz.com/sites/default/files/2020-12/Arrival_assets_img_media_Arrival_EV_3.jpg,greenbiz.com,English,United States
https://www.latimes.com/opinion/story/2021-01-04/fossil-fuel-nonproliferation-treaty-los-angeles-city-council-climate-change-paris-agreement,https://www.latimes.com/opinion/story/2021-01-04/fossil-fuel-nonproliferation-treaty-los-angeles-city-council-climate-change-paris-agreement?_amp=true,"Op - Ed : Treat fossil fuels like nukes , with a nonproliferation treaty",20210104T113000Z,https://california-times-brightspot.s3.amazonaws.com/38/e0/034a6a5f5234568eca22e4786a89/la-me-allenco-conditions-pictures-20151012-009,latimes.com,English,United States
https://www.ainonline.com:443/aviation-news/business-aviation/2021-01-04/top-flight-awards-2020-winners,https://www.ainonline.com/aviation-news/business-aviation/2021-01-04/top-flight-awards-2020-winners?amp,TOP FLIGHT AWARDS : 2020 WINNERS,20210104T121500Z,https://www.ainonline.com/sites/ainonline.com/files/styles/app_large_full/public/uploads/2020/12/topflightmontage_0.jpg?itok=lCNUzkoO,ainonline.com,English,United States
https://www.penncapital-star.com/energy-environment/landmark-climate-policy-faces-growing-claims-of-environmental-racism-analysis/,,Landmark climate policy faces growing claims of environmental racism | Analysis,20210104T130000Z,https://www.penncapital-star.com/wp-content/uploads/2020/07/DSC_8924-scaled.jpg,penncapital-star.com,English,
https://www.ainonline.com/aviation-news/business-aviation/2021-01-04/top-flight-awards-2020-winners,https://www.ainonline.com/aviation-news/business-aviation/2021-01-04/top-flight-awards-2020-winners?amp,TOP FLIGHT AWARDS : 2020 WINNERS,20210104T131500Z,https://www.ainonline.com/sites/ainonline.com/files/styles/app_large_full/public/uploads/2020/12/topflightmontage_0.jpg?itok=lCNUzkoO,ainonline.com,English,United States
https://eandt.theiet.org/content/articles/2021/01/view-from-brussels-brexit-fallout-what-to-watch-in-2021/,,"View from Brussels : Brexit fallout , what to watch in 2021",20210104T133000Z,https://eandt.theiet.org/media/1691/viewfrombrussels.jpg?anchor=center&mode=crop&rnd=131196201440000000,eandt.theiet.org,English,United Kingdom
https://www.pollutiononline.com/doc/opis-ihs-price-assessments-providing-transparency-agreement-climate-goals-0001,,OPIS By IHS Markit Launches First Voluntary Carbon Credit Price Assessments Providing Transparency Needed To Advance Paris Agreement Climate Goals,20210104T144500Z,,pollutiononline.com,English,United States
https://www.msn.com/en-us/news/world/op-ed-treat-fossil-fuels-like-nukes-endorse-a-new-nonproliferation-treaty/ar-BB1csn1u,,Op - Ed : Treat fossil fuels like nukes . Endorse a new nonproliferation treaty,20210104T150000Z,,msn.com,English,United States
https://www.naturalgasworld.com/green-lng-a-pathway-for-natural-gas-in-an-esg-future-ggp-83736,,  Green LNG  – A Pathway For Natural Gas In An ESG Future ? [ GGP ] ,20210104T153000Z,,naturalgasworld.com,English,Russia
https://www.penncapital-star.com/commentary/stop-the-flood-faith-leaders-advocates-tell-lawmakers-to-save-thousands-facing-eviction-monday-morning-coffee/,,"  Stop the flood : Faith leaders , advocates tell lawmakers to save thousands facing eviction | Monday Morning Coffee",20210104T153000Z,https://www.penncapital-star.com/wp-content/uploads/2020/06/HOUSES.jpg,penncapital-star.com,English,
http://agreenliving.org/keep-your-eyes-on-these-9-electric-truck-and-van-companies-in-2021/,,Keep your eyes on these 9 electric truck and van companies in 2021 | A Green Living Blog,20210104T161500Z,,agreenliving.org,English,United States
https://epthinktank.eu/2021/01/04/priority-dossiers-under-the-portuguese-eu-council-presidency/,https://epthinktank.eu/2021/01/04/priority-dossiers-under-the-portuguese-eu-council-presidency/amp/,Priority dossiers under the Portuguese EU Council Presidency,20210104T173000Z,https://libraryeuroparl.files.wordpress.com/2021/01/dsg-briefing-659434-portuguese-council-presidency-final.jpeg,epthinktank.eu,English,
https://lmtribune.com/opinion/guest-editorial-at-chez-inslee-the-tax-menu-looks-tasty/article_d3d044a9-1913-519a-85c9-325939530e3b.html,,"Guest editorial : At Chez Inslee , the tax menu looks tasty",20210104T173000Z,https://bloximages.newyork1.vip.townnews.com/lmtribune.com/content/tncms/custom/image/8f9fc10a-f686-11e5-881b-57c563266ac9.jpg,lmtribune.com,English,United States
https://www.dailyrepublic.com/all-dr-news/wires/commentary-is-burning-wood-for-power-carbon-neutral-not-a-chance-los-angeles-times-bc-wood-clean-energy-commentaryla-2/,,Commentary : Is burning wood for power carbon - neutral ? Not a chance [ Los Angeles Times :: BC - WOOD - CLEAN - ENERGY - COMMENTARY : LA ] ,20210104T174500Z,https://www.dailyrepublic.com/files/2021/01/202101040400-AMX-OPED-BC-WOOD-CLEAN-ENERGY-COMMENTARY-DMT.jpg,dailyrepublic.com,English,United States
http://enterpriseapps.itbusinessnet.com/2021/01/bnsf-and-wabtec-commence-battery-electric-locomotive-pilot-test-in-california/,http://enterpriseapps.itbusinessnet.com/2021/01/bnsf-and-wabtec-commence-battery-electric-locomotive-pilot-test-in-california/amp/,BNSF and Wabtec Commence Battery - Electric Locomotive Pilot Test in California,20210104T201500Z,,enterpriseapps.itbusinessnet.com,English,United States
https://www.kqed.org/science/1972024/enjoying-new-clout-what-will-environmental-justice-groups-want-from-biden,,"Enjoying New Clout , What Will Environmental Justice Groups Want From Biden ? ",20210104T203000Z,https://ww2.kqed.org/app/uploads/sites/35/2020/04/RS27160_GettyImages-463198440-qut-1020x701-1020x701.jpg,kqed.org,English,United States
https://www.businesswire.com/news/home/20210104005633/en/BNSF-and-Wabtec-Commence-Battery-Electric-Locomotive-Pilot-Test-in-California,,BNSF and Wabtec Commence Battery - Electric Locomotive Pilot Test in California,20210104T203000Z,https://mms.businesswire.com/media/20210104005633/en/849940/23/BEL_1st_Run_at_Jacob_Myers_Park_121520-00_07_19.Still001.jpg,businesswire.com,English,United States
https://www.dailyrepublic.com/all-dr-news/wires/op-ed-treat-fossil-fuels-like-nukes-endorse-a-new-nonproliferation-treaty-los-angeles-times/,,Op - Ed : Treat fossil fuels like nukes . Endorse a new nonproliferation treaty [ Los Angeles Times ] ,20210104T211500Z,https://www.dailyrepublic.com/files/2017/06/dailyrepublic_11_1024.png,dailyrepublic.com,English,United States
https://www.railwayage.com/mechanical/locomotives/bnsf-wabtec-bel-pilot-under-way/,,BNSF / Wabtec BEL Pilot Under Way - Railway Age,20210104T234500Z,https://www.railwayage.com/wp-content/uploads/2021/01/BEL-1st-Run-at-Jacob-Myers-Park-121520-00_07_191.jpg,railwayage.com,English,United States
https://governorswindenergycoalition.org/ga-races-could-shape-u-s-climate-policy-for-a-generation/,,Ga . races could shape U . S . climate policy for a generation - Governor Wind Energy Coalition,20210105T001500Z,,governorswindenergycoalition.org,English,United States
https://www.argus-press.com/news/national/article_4de9e3f4-a9fb-5ce5-8843-5571e682895c.html,,BNSF and Wabtec Commence Battery - Electric Locomotive Pilot Test in California,20210105T011500Z,https://bloximages.chicago2.vip.townnews.com/argus-press.com/content/tncms/assets/v3/editorial/c/d3/cd3abf75-a8bb-5608-9e91-803716f0171a/5ff35ed263183.image.jpg,argus-press.com,English,United States
https://www.msn.com/en-us/money/markets/op-ed-treat-fossil-fuels-like-nukes-endorse-a-new-nonproliferation-treaty/ar-BB1csfTw,,Op - Ed : Treat fossil fuels like nukes . Endorse a new nonproliferation treaty,20210105T021500Z,,msn.com,English,United States
https://www.masslive.com/politics/2021/01/massachusetts-lawmakers-send-climate-bill-that-would-reduce-states-carbon-footprint-to-gov-charlie-bakers-desk.html,https://www.masslive.com/politics/2021/01/massachusetts-lawmakers-send-climate-bill-that-would-reduce-states-carbon-footprint-to-gov-charlie-bakers-desk.html?outputType=amp,Massachusetts lawmakers send climate bill that would reduce state carbon footprint to Gov . Charlie Baker desk,20210105T024500Z,https://www.masslive.com/resizer/WvDS6C6ycHFPLVPhMqp1SJkL5p8=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/J3C4SED37NBQFAXJWQLOTKJKN4.jpg,masslive.com,English,United States
https://www.eureporter.co/frontpage/2021/01/05/eu-spearheads-efforts-for-recovery-in-2021/,https://www.eureporter.co/frontpage/2021/01/05/eu-spearheads-efforts-for-recovery-in-2021/amp/,EU spearheads efforts for recovery in 2021,20210105T080000Z,https://www.eureporter.co/wp-content/uploads/2020/09/Parliament.jpg,eureporter.co,English,United Kingdom
http://www.koreaherald.com/view.php?ud=20210105000873,http://m.koreaherald.com/amp/view.php?ud=20210105000873,S . Korea shipbuilding maintains world top post in 2020,20210105T084500Z,http://res.heraldm.com/content/image/2021/01/05/20210105000656_0.jpg,koreaherald.com,English,South Korea
https://www.thisismoney.co.uk/money/bills/article-9068201/Energy-prices-tipped-rise-lockdown-sees-households-use-more.html,https://www.thisismoney.co.uk/money/bills/article-9068201/amp/Energy-prices-tipped-rise-lockdown-sees-households-use-more.html,Energy prices tipped to rise as lockdown sees households use more,20210105T100000Z,https://i.dailymail.co.uk/1s/2020/12/18/16/37015586-0-image-a-20_1608310714869.jpg,thisismoney.co.uk,English,United Kingdom
https://www.project-syndicate.org/commentary/carbon-pricing-us-eu-china-framework-by-edmond-alphandery-2021-01,,Carbon Pricing Now by Edmond Alphandéry - Project Syndicate,20210105T103000Z,https://webapi.project-syndicate.org/library/341a9babcc9d9ccccc2b96ec66c3ded2.2-1-super.1.jpg,project-syndicate.org,English,China
https://www.lockhaven.com/opinion/columns/2021/01/pa-needs-more-jobs/,,"Pa . needs more jobs | News , Sports , Jobs",20210105T110000Z,http://d14e0irai0gcaa.cloudfront.net/www.lockhaven.com/images/2016/10/18200525/fblike.jpg,lockhaven.com,English,United States
https://www.dailymail.co.uk/money/bills/article-9068201/Energy-prices-tipped-rise-lockdown-sees-households-use-more.html,,Energy prices tipped to rise as lockdown sees households use more,20210105T123000Z,https://i.dailymail.co.uk/1s/2020/12/18/16/37015586-0-image-a-20_1608310714869.jpg,dailymail.co.uk,English,United Kingdom
https://www.reuters.com/article/us-china-climatechange-ets-idUSKBN29A156,https://mobile.reuters.com/article/amp/idUSKBN29A156,China issues rules on national carbon emission exchange,20210105T124500Z,https://static.reuters.com/resources/r/?m=02&d=20210105&t=2&i=1546649883&r=LYNXMPEH040KW,reuters.com,English,United States
