url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.wvasfm.org/people/emily-guerin,,Emily Guerin,20230102T184500Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,wvasfm.org,English,United States
https://www.hppr.org/people/emily-guerin,,Emily Guerin,20230102T190000Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,hppr.org,English,United States
https://news.yahoo.com/environmental-action-remains-legislatures-agenda-171152267.html,https://news.yahoo.com/amphtml/environmental-action-remains-legislatures-agenda-171152267.html,Environmental action remains on Legislature agenda for session that opens Jan . 9,20230102T190000Z,https://s.yimg.com/ny/api/res/1.2/LK.1hiLbge0sz7a7O2ZXWg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/kitsap-sun/262480edd766697d7b49a3066b13951d,news.yahoo.com,English,United States
https://www.kitsapsun.com/story/news/2023/01/02/environmental-action-on-legislatures-agenda/69771234007/,,Environmental action on Legislature agenda,20230102T190000Z,"https://www.gannett-cdn.com/presto/2022/09/22/PBKS/bd29abe5-e57b-4022-804f-71a84d53a43e-Legislature.jpg?auto=webp&crop=5999,3375,x0,y600&format=pjpg",kitsapsun.com,English,United States
https://www.yakimaherald.com/news/local/lower_valley/proposed-biomethane-plant-in-sunnyside-could-bring-benefits-but-environmental-advocates-have-concerns/article_bbe50342-88b5-11ed-b511-1354c0a89051.html,https://www.yakimaherald.com/news/local/lower_valley/proposed-biomethane-plant-in-sunnyside-could-bring-benefits-but-environmental-advocates-have-concerns/article_bbe50342-88b5-11ed-b511-1354c0a89051.amp.html,"Proposed biomethane plant in Sunnyside could bring benefits , but environmental advocates have concerns",20230102T191500Z,https://bloximages.newyork1.vip.townnews.com/yakimaherald.com/content/tncms/assets/v3/editorial/1/d2/1d27dea6-71a8-11ed-b8e0-2bf81f342d55/5f40355cc63d2.image.jpg?crop=1251%2C657%2C63%2C283,yakimaherald.com,English,United States
https://www.kbia.org/people/emily-guerin,,Emily Guerin,20230102T191500Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,kbia.org,English,United States
https://democratherald.com/changes/article_c4f2632c-8ab7-11ed-8cf4-6f4a1844e7ad.html,,CHANGES,20230102T191500Z,https://bloximages.chicago2.vip.townnews.com/democratherald.com/content/tncms/custom/image/e70c9512-c53f-11ea-a713-bf095d00e3f5.jpg,democratherald.com,English,United States
https://www.kenw.org/people/emily-guerin,,Emily Guerin,20230102T193000Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,kenw.org,English,United States
https://www.kzyx.org/people/emily-guerin,,Emily Guerin,20230102T200000Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,kzyx.org,English,United States
https://www.upr.org/people/emily-guerin,,Emily Guerin,20230102T201500Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,upr.org,English,United States
https://www.ypradio.org/people/emily-guerin,,Emily Guerin,20230102T201500Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,ypradio.org,English,United States
https://www.wyomingpublicmedia.org/people/emily-guerin,,Emily Guerin,20230102T210000Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,wyomingpublicmedia.org,English,United States
https://www.wncw.org/people/emily-guerin,,Emily Guerin,20230102T213000Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,wncw.org,English,United States
https://www.sott.net/article/475874-Is-there-an-Orwellian-agenda-behind-Climate-Change,,Is there an Orwellian agenda behind  Climate Change ? -- Puppet Masters -- Sott . net,20230102T213000Z,https://www.sott.net/image/s15/315820/full/UN_Climate_Change_Conference_e.jpg,sott.net,English,United States
https://www.kpcw.org/people/emily-guerin,,Emily Guerin,20230102T213000Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,kpcw.org,English,United States
https://www.wmot.org/people/emily-guerin,,Emily Guerin,20230102T214500Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,wmot.org,English,United States
https://www.kmuw.org/people/emily-guerin,,Emily Guerin,20230102T214500Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,kmuw.org,English,United States
https://www.kacu.org/people/emily-guerin,,Emily Guerin,20230102T223000Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,kacu.org,English,United States
https://tdn.com/news/local/higher-gas-prices-or-a-path-toward-a-better-future-heres-what-you-need-to/article_e843b05a-88a1-11ed-bbea-2bd7627ce64a.html,,Higher gas prices or a path toward a better future ? Here what you need to know about 2 Inslee - backed climate laws now in effect,20230102T234500Z,https://bloximages.chicago2.vip.townnews.com/tdn.com/content/tncms/assets/v3/editorial/5/44/544db237-120d-5cc3-892a-0458c3c7b344/61b244a6b4073.preview.jpg?crop=299%2C299%2C0%2C0,tdn.com,English,United States
https://tdn.com/news/state-and-regional/proposed-biomethane-plant-in-sunnyside-could-bring-benefits-but-environmental-advocates-have-concerns/article_a8f94da0-8aeb-11ed-8255-17567e65d20e.html,,"Proposed biomethane plant in Sunnyside could bring benefits , but environmental advocates have concerns",20230103T020000Z,https://bloximages.chicago2.vip.townnews.com/tdn.com/content/tncms/assets/v3/editorial/f/98/f98918e3-6acf-53fc-bc42-3559eb8403f4/639e6d2198c44.image.jpg?crop=1981%2C1040%2C0%2C2,tdn.com,English,United States
https://www.khq.com/news/state/washington-gas-prices-drop-slightly/article_9428e7c1-2309-524d-9935-8e0f66e45046.html,,Washington gas prices drop slightly,20230103T043000Z,https://bloximages.newyork1.vip.townnews.com/khq.com/content/tncms/custom/image/31762694-c647-11e8-898c-2f75f78ea9c7.jpg,khq.com,English,United States
https://www.nbcrightnow.com/news/state/proposed-biomethane-plant-in-sunnyside-could-bring-benefits-but-environmental-advocates-have-concerns/article_f8aa4fe8-8cfe-5e3f-a9d9-b0f55cb16d3a.html,,"Proposed biomethane plant in Sunnyside could bring benefits , but environmental advocates have concerns",20230103T043000Z,https://bloximages.newyork1.vip.townnews.com/nbcrightnow.com/content/tncms/custom/image/0c0acdd4-cbf5-11e8-ac89-4fb1b5fd70a7.jpg,nbcrightnow.com,English,United States
https://www.thecentersquare.com/washington/washington-gas-prices-drop-slightly/article_43699714-8b05-11ed-8d34-4fd617d971c7.html,https://www.thecentersquare.com/washington/washington-gas-prices-drop-slightly/article_43699714-8b05-11ed-8d34-4fd617d971c7.amp.html,Washington gas prices drop slightly,20230103T060000Z,https://bloximages.newyork1.vip.townnews.com/thecentersquare.com/content/tncms/assets/v3/editorial/d/63/d635ec5e-f16e-11ec-903d-2784f8a5a939/62b1d67bd7413.image.jpg?crop=1763%2C926%2C0%2C124,thecentersquare.com,English,
https://www.krvs.org/people/emily-guerin,,Emily Guerin,20230103T071500Z,http://mediad.publicbroadcasting.net/p/kvnf/files/201402/emily_photo.jpg,krvs.org,English,United States
https://www.koreatimes.co.kr/www/biz/2022/12/126_341653.html,https://m.koreatimes.co.kr/pages/article.amp.asp?newsIdx=341653,Hana Securities signs MOU to promote voluntary carbon market,20230103T083000Z,https://koreatimes-bucket.s3.ap-northeast-2.amazonaws.com/IMAGE/upload/newsV2/images/202212/e9a5524deefe4a20bad2f1b085ead11e.jpg,koreatimes.co.kr,English,South Korea
https://www.lexology.com/library/detail.aspx?g=39ef3e73-5e71-4322-ae21-66f5c20cb03b,,"Alberta reaffirms TIER regime , setting stage to lead in carbon capture , utilization and storage",20230103T090000Z,,lexology.com,English,United States
https://www.dailyastorian.com/opinion/columns/guest-column-governing-is-the-art-of-relationships/article_23818700-8a4b-11ed-a644-af05c9c2bc44.html,,Guest Column : Governing is the art of relationships,20230103T091500Z,https://bloximages.newyork1.vip.townnews.com/dailyastorian.com/content/tncms/assets/v3/editorial/1/4c/14cf404a-8a4f-11ed-b3cc-bf5e7c5bcb16/63b25252af398.image.jpg?crop=1000%2C525%2C0%2C73,dailyastorian.com,English,United States
https://www.letsrecycle.com/news/waste-sector-outlook-for-2023-part-1/,,Waste sector outlook for 2023 : part 1 - letsrecycle . com,20230103T124500Z,https://www.letsrecycle.com/wp-content/uploads/2022/12/2023-symbol-bins.jpg,letsrecycle.com,English,United Kingdom
https://www.washingtonexaminer.com/news/washington-gas-prices-drop-slightly,https://www.washingtonexaminer.com/news/washington-gas-prices-drop-slightly?_amp=true,Washington gas prices drop slightly,20230103T143000Z,http://mediadc-brightspot.s3.amazonaws.com/c4/09/11458786a5997629332ba44c15f0/b0e83ebec8cde1b392bc2a7e880d5d49.jpg,washingtonexaminer.com,English,United States
https://www.yakimaherald.com/news/northwest/here-s-what-the-wa-legislature-expects-to-tackle-on-climate-and-environment-in-2023/article_5a34c68f-774a-5105-bce4-92fdff7186e5.html,https://www.yakimaherald.com/news/northwest/here-s-what-the-wa-legislature-expects-to-tackle-on-climate-and-environment-in-2023/article_5a34c68f-774a-5105-bce4-92fdff7186e5.amp.html,Here what the WA Legislature expects to tackle on climate and environment in 2023 | Northwest,20230103T154500Z,https://bloximages.newyork1.vip.townnews.com/yakimaherald.com/content/tncms/assets/v3/editorial/d/12/d128fb43-5326-585f-b626-023dc3989dab/63b2e465073ce.image.jpg?crop=1659%2C871%2C0%2C189,yakimaherald.com,English,United States
https://www.gfmag.com/magazine/january-2023/energy-transition,,Energy Transition | Global Finance Magazine,20230103T164500Z,https://d2tyltutevw8th.cloudfront.net/CACHE/images/media/image/energy-transition-1200-1672684343/cb6d94326ad8fbd90e7d94cb9af1da79.png,gfmag.com,English,China
https://www.northwestgeorgianews.com/tribune/regional/editorial-new-laws-will-help-state-reduce-emissions/article_9aa7f244-dd4a-5945-a7a2-92924bb483e0.html,,EDITORIAL : New laws will help state reduce emissions,20230103T164500Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/custom/image/c64789fc-5b19-11e6-80be-3f5962a3a1a4.jpg,northwestgeorgianews.com,English,United States
https://www.einnews.com/pr_news/609312986/what-to-expect-on-climate-change-from-the-new-congress,,What to expect on climate change from the New Congress,20230103T174500Z,,einnews.com,English,United States
https://www.bigcountrynewsconnection.com/local/biomethane-plant-proposed-for-central-washington-state/article_60d185d5-d404-56b1-ad0d-5104792a51fe.html,,Biomethane Plant Proposed for Central Washington State,20230103T180000Z,https://bloximages.newyork1.vip.townnews.com/bigcountrynewsconnection.com/content/tncms/assets/v3/editorial/0/e3/0e3d7642-8b72-11ed-81a2-df3d917108bb/63b43a41eecf4.image.jpg?crop=1919%2C1007%2C0%2C36,bigcountrynewsconnection.com,English,
https://www.wenatcheeworld.com/news/heres-what-the-wa-legislature-expects-to-tackle-on-climate-and-environment-in-2023/article_67c50962-8b7e-11ed-b3e7-370043da56a3.html,,Here what the WA Legislature expects to tackle on climate and environment in 2023,20230103T181500Z,https://bloximages.newyork1.vip.townnews.com/wenatcheeworld.com/content/tncms/custom/image/da02397a-3a18-11e9-85cd-7b72de84ee83.jpg,wenatcheeworld.com,English,United States
https://www.bworldonline.com/top-stories/2023/01/04/496354/imf-says-carbon-pricing-may-raise-7-b-revenues/,https://www.bworldonline.com/top-stories/2023/01/04/496354/imf-says-carbon-pricing-may-raise-7-b-revenues/?amp,IMF says carbon pricing may raise $7 - B revenues - BusinessWorld Online,20230103T204500Z,https://www.bworldonline.com/wp-content/uploads/2023/01/motorists.jpg,bworldonline.com,English,Philippines
https://advancedbiofuelsusa.info/sustainable-aviation-fuel-offers-flight-path-to-net-zero-air-travel/,,Sustainable Aviation Fuel Offers Flight Path to Net - Zero Air Travel – Advanced BioFuels united states ,20230103T221500Z,,advancedbiofuelsusa.info,English,United States
https://www.theepochtimes.com/what-to-watch-out-for-in-australias-energy-sector-in-2023_4957995.html,,What to Watch Out for in Australia Energy Sector in 2023 ? ,20230103T234500Z,https://img.theepochtimes.com/assets/uploads/2022/11/10/20180709001353299282-original-min-1200x785.jpg,theepochtimes.com,English,United States
https://www.jdsupra.com/legalnews/regulation-eu-reaches-agreement-on-6070681/,,"Regulation : EU Reaches Agreement on Carbon Border Tax | Cadwalader , Wickersham & Taft LLP",20230103T234500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.12314_4540.jpg,jdsupra.com,English,United States
https://www.business2community.com/crypto-news/carbon-offset-trailblazer-impt-set-for-multi-million-carbon-credit-deal-before-the-end-of-january-02598274,,Carbon Offset Trailblazer IMPT Set For Multi - Million Carbon Credit Deal Before the End of January,20230104T003000Z,https://www.business2community.com/wp-content/uploads/2022/12/impt-pic.png,business2community.com,English,United States
https://onlinelibrary.wiley.com/doi/full/10.1002/eet.2042,,The influence of COVID ‐ 19 on modes of governance for climate change Expert views from the Netherlands and the united kingdom ,20230104T023000Z,https://onlinelibrary.wiley.com/cms/asset/90681860-96b9-4c03-b1f8-8543c959c682/eet.v32.6.cover.jpg?trick=1672798656867,onlinelibrary.wiley.com,English,United States
https://advancedbiofuelsusa.info/higher-gas-prices-or-a-path-toward-a-better-future-heres-what-you-need-to-know-about-2-inslee-backed-climate-laws-effective-jan-1/,,Higher Gas Prices or a Path toward a Better Future ? Here What You Need to Know about 2 Inslee - Backed Climate Laws Effective Jan . 1 – Advanced BioFuels united states ,20230104T023000Z,,advancedbiofuelsusa.info,English,United States
https://au.finance.yahoo.com/news/macquarie-rejects-90-carbon-projects-054638573.html,https://au.finance.yahoo.com/amphtml/news/macquarie-rejects-90-carbon-projects-054638573.html,Macquarie Rejects 90 % of Carbon Projects on Quality Concerns,20230104T040000Z,https://s.yimg.com/ny/api/res/1.2/RV0pJjEz._67ADb51.rPDQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/bloomberg_markets_842/78029073961c438c9c8664b8e2c5c7bf,au.finance.yahoo.com,English,United States
https://www.businessdailyafrica.com/bd/economy/how-january-taxes-will-hit-consumers-companies--4074812,https://www.businessdailyafrica.com/bd/economy/how-january-taxes-will-hit-consumers-companies--4074812?view=htmlamp,"How January taxes will hit consumers , companies",20230104T053000Z,https://www.businessdailyafrica.com/resource/blob/4064360/5468c76829861377f41a1777af1565bf/kra-data.jpg,businessdailyafrica.com,English,Kenya
https://www.bigcountrynewsconnection.com/news/state/washington/washington-gas-prices-drop-slightly/article_667d77c9-127a-56ea-8635-b92ef59cfede.html,,Washington gas prices drop slightly,20230104T064500Z,https://bloximages.newyork1.vip.townnews.com/bigcountrynewsconnection.com/content/tncms/assets/v3/editorial/9/d6/9d652cbb-5921-5d96-88b2-65335c9bb300/6332088b98bb7.image.jpg?crop=1763%2C926%2C0%2C124,bigcountrynewsconnection.com,English,
https://www.nbcrightnow.com/news/state/washington-gas-prices-drop-slightly/article_9035a494-166c-59e1-8d75-f642767af32f.html,,Washington gas prices drop slightly,20230104T111500Z,https://bloximages.newyork1.vip.townnews.com/nbcrightnow.com/content/tncms/custom/image/0c0acdd4-cbf5-11e8-ac89-4fb1b5fd70a7.jpg,nbcrightnow.com,English,United States
https://www.einnews.com/pr_news/607135670/landmark-pilot-signals-a-connected-transparent-and-secure-future-for-carbon-markets,,"Landmark Pilot Signals a Connected , Transparent and Secure Future for Carbon Markets",20230104T121500Z,,einnews.com,English,United States
https://www.businessworld.in/article/Expect-Budget-To-Provide-Export-Incentives-For-Green-Hydrogen-And-Ammonia-Vineet-Mittal-Avaada-Group/04-01-2023-460358/,https://businessworld.in/amp/article/Expect-Budget-To-Provide-Export-Incentives-For-Green-Hydrogen-And-Ammonia-Vineet-Mittal-Avaada-Group/04-01-2023-460358,Expect Budget To Provide Export Incentives For Green Hydrogen And Ammonia Vineet Mittal Avaada Group,20230104T130000Z,https://static.businessworld.in/article/article_extra_large_image/1672835471_2cMKQS_mittal.jpg,businessworld.in,English,India
https://newsbtc.com/news/company/9-best-low-supply-crypto-coins-to-invest-in-2023/,https://newsbtc.com/news/company/9-best-low-supply-crypto-coins-to-invest-in-2023/amp/,9 Best Low Supply Crypto Coins to Invest in 2023,20230104T134500Z,https://newsbtc.com/wp-content/uploads/2023/01/stock-market-chart-technology-blue-background-860x573.jpg,newsbtc.com,English,United States
https://www.economist.com/by-invitation/2023/01/04/paschal-donohoe-on-how-the-euro-will-thrive-in-spite-of-the-war-in-ukraine,,Paschal Donohoe on how the euro will thrive in spite of the war in Ukraine,20230104T144500Z,https://www.economist.com/img/b/1280/720/90/media-assets/image/20221217_BID005.jpg,economist.com,English,United States
https://www.lexology.com/library/detail.aspx?g=84ecf057-def4-44cd-8776-825ba26f5daa,,EU agrees reforms to its carbon market,20230104T160000Z,,lexology.com,English,United States
https://www.union-bulletin.com/opinion/editorials/other-views-new-laws-will-help-state-reduce-emissions/article_395dd0a2-8ba8-11ed-a76a-9f6b59e6c07b.html,,Other Views : New laws will help state reduce emissions,20230104T160000Z,https://bloximages.newyork1.vip.townnews.com/union-bulletin.com/content/tncms/assets/v3/editorial/3/95/395dd0a2-8ba8-11ed-a76a-9f6b59e6c07b/63b495d0a2e23.preview.jpg?crop=1763%2C926%2C0%2C124,union-bulletin.com,English,United States
https://www.heraldscotland.com/opinion/23225203.politicians-say-electric-will-save-planet-truth-complicated/,,Politicians say electric will save planet but truth is complicated,20230104T163000Z,https://www.heraldscotland.com/resources/images/16320213/?type=og-image,heraldscotland.com,English,United Kingdom
https://www.politico.com/newsletters/the-long-game/2023/01/04/the-climate-tech-startup-getting-a-huge-boost-from-the-ira-00076318,,The climate tech startup getting a huge boost from the IRA,20230104T183000Z,https://static.politico.com/8a/48/969aa920457bb2af68fc3d76536b/2023-01-04-cave-lg.png,politico.com,English,United States
https://lao.ca.gov/Publications/Report/4656,,Assessing California Climate Policies The 2022 Scoping Plan Update,20230104T190000Z,,lao.ca.gov,English,United States
https://www.thestranger.com/slog-am/2023/01/04/78799098/slog-am-alex-pedersen-wont-run-again-trump-tries-to-settle-speaker-beef-and-fda-lets-pharmacies-sell-medication-abortion,,"Slog AM : Alex Pedersen Wont Run Again , Trump Tries to Settle Speaker Beef , and FDA Lets Pharmacies Sell Medication Abortion",20230104T191500Z,https://media1.fdncms.com/stranger/imager/u/large/78799199/gettyimages-1449159982.jpg,thestranger.com,English,United States
https://www.jdsupra.com/legalnews/what-california-s-2022-carbon-4658590/,,What California 2022 Carbon Neutrality Scoping Plan Means for CEQA and Housing | Nossaman LLP,20230104T201500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15042_352.jpg,jdsupra.com,English,United States
https://www.gloucestertimes.com/news/grant-money-to-pay-for-green-projects/article_58d9347c-59e0-5a2a-908d-d1ff028c5086.html,,Grant money to pay for green projects,20230105T011500Z,https://bloximages.chicago2.vip.townnews.com/gloucestertimes.com/content/tncms/custom/image/f7ca64c6-9798-11e5-8fc6-73d2f281fad3.jpg,gloucestertimes.com,English,United States
https://www.thecentersquare.com/washington/inslee-praises-major-achievements-in-start-of-two-clean-energy-reforms-in-washington/article_af940d56-8c8c-11ed-bef2-cbba5670fdf2.html,https://www.thecentersquare.com/washington/inslee-praises-major-achievements-in-start-of-two-clean-energy-reforms-in-washington/article_af940d56-8c8c-11ed-bef2-cbba5670fdf2.amp.html,Inslee praises  major achievement in start of two clean energy reforms in Washington | Washington,20230105T011500Z,https://bloximages.newyork1.vip.townnews.com/thecentersquare.com/content/tncms/assets/v3/editorial/e/29/e29db774-5c44-11ed-a246-a3eb90f54188/6365144b7dd1e.image.jpg?crop=1921%2C1009%2C0%2C35,thecentersquare.com,English,
https://www.autobodynews.com/washington-think-tank-questions-claim-that-greenhouse-gas-policies-working-as-intended.html,,Washington Think Tank Questions Emissions Claims,20230105T011500Z,,autobodynews.com,English,United States
https://www.eagletribune.com/news/boston/grant-money-to-pay-for-green-projects/article_4f324f6a-8c67-11ed-8c90-633bb122e410.html,,Grant money to pay for green projects,20230105T013000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
https://www.bbc.com/storyworks/advertiser-content/building-a-better-australia/how-could-carbon-markets-move-australia-towards-a-net-zero-economy,,How could carbon markets move Australia towards a net zero economy - article | Building A Better Australia,20230105T023000Z,https://ychef.files.bbci.co.uk/960_540/p0cb43tt.jpg,bbc.com,English,United Kingdom
https://www.theneweuropean.co.uk/the-children-of-the-revolution/,,The children of the revolution,20230105T024500Z,https://www.theneweuropean.co.uk/wp-content/uploads/sites/2/2023/01/323_SUNA_WEB.jpg,theneweuropean.co.uk,English,United Kingdom
