url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.spglobal.com/en/research-insights/articles/from-waste-to-fuel-the-prospects-for-renewable-natural-gas-in-the-us,,From waste to fuel : the prospects for renewable natural gas in the US,20200701T143000Z,,spglobal.com,English,
https://www.globalcement.com/news/item/11036-sustainable-thinking,,Sustainable thinking - Cement industry news from Global Cement,20200701T160000Z,,globalcement.com,English,India
https://oilcity.news/wyoming/energy/2020/07/01/transition-in-coal-country-downturn-drives-medicaid-expansion-appeal/,https://oilcity.news/wyoming/energy/2020/07/01/transition-in-coal-country-downturn-drives-medicaid-expansion-appeal/?amp,Transition in Coal Country : Downturn drives Medicaid expansion appeal,20200701T164500Z,https://oilcity.news/wp-content/uploads/2020/07/070120-VirginiaTentsClinic.jpg,oilcity.news,English,
https://www.gillettenewsrecord.com/news/wyoming/article_f37a67f6-a2cb-5695-9610-72d6a280ddbf.html,,Transition in Coal Country : Downturn drives Medicaid expansion appeal,20200701T174500Z,https://bloximages.newyork1.vip.townnews.com/gillettenewsrecord.com/content/tncms/custom/image/5c634ee2-00b3-11e6-8637-f7cf5e353151.jpg,gillettenewsrecord.com,English,United States
https://www.kqed.org/science/1966616/virus-driven-drop-in-emissions-could-hamper-farmers-climate-efforts,,Virus - Driven Drop in Emissions Could Hamper Farmer Climate Efforts,20200701T191500Z,https://ww2.kqed.org/app/uploads/sites/35/2019/04/jose-robles1-1020x638.jpg,kqed.org,English,United States
https://www.eenews.net/greenwire/2020/07/01/stories/1063487307,,AIR POLLUTION : EPA backs Texas plan dropping coal plant emission controls,20200701T203000Z,https://www.eenews.net/image_assets/2020/07/image_asset_86177.jpg,eenews.net,English,United States
https://newsoninvest.com/europe-tries-to-save-its-summer/,https://newsoninvest.com/europe-tries-to-save-its-summer/amp/,Europe tries to save its summer,20200701T214500Z,https://nde.regolith.work/static/articles_images/007641adf8f58100358c281d88de7693.md5.png.lark.png,newsoninvest.com,English,China
https://www.interest.co.nz/rural-news/105849/allan-barber-looks-issues-farmers-face-when-confronted-bureaucratic-environmental,,Allan Barber looks at the issues farmers face when confronted by bureaucratic environmental regulations that work against the public goals set by politicians . Local solutions seem to work best,20200701T220000Z,https://www.interest.co.nz/sites/default/files/feature_images/waitatapia-station.jpg,interest.co.nz,English,New Zealand
https://www.biofuelsdigest.com/bdigest/2020/07/01/the-digests-2020-multi-slide-guide-to-insurances-role-in-renewable-projects/,,The Digest 2020 Multi - Slide Guide to Insurance Role in Renewable Projects : Biofuels Digest,20200701T223000Z,https://www.biofuelsdigest.com/bdigest/wp-content/uploads/2020/07/July-2-Mike-Newman-Parhelion-DIGESTCONNECT-PowerPoints-June-24-2020-01.jpg,biofuelsdigest.com,English,United States
https://carbon-pulse.com/102830/,,"CP Daily : Wednesday July 1 , 2020 « Carbon Pulse",20200701T223000Z,,carbon-pulse.com,English,China
https://www.wyomingbusinessreport.com/industry_news/energy_production/transition-in-coal-country-downturn-drives-medicaid-expansion-appeal/article_27f5fc08-bbe5-11ea-bdb0-f7600746258b.html,,Transition in Coal Country : Downturn drives Medicaid expansion appeal,20200701T230000Z,https://bloximages.chicago2.vip.townnews.com/wyomingbusinessreport.com/content/tncms/assets/v3/editorial/4/f3/4f35be8e-bbe5-11ea-956a-d384019e3fd6/5efd060a50742.image.jpg,wyomingbusinessreport.com,English,United States
https://www.reuters.com/article/eu-carbontrading/eu-to-begin-auctioning-50-mln-innovation-fund-carbon-permits-from-july-16-idUSL8N2E85PD,https://mobile.reuters.com/article/amp/idUSL8N2E85PD,EU to begin auctioning 50 mln innovation fund carbon permits from July 16,20200701T231500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
https://www.natlawreview.com/article/golden-door-slammed-shut-county-s-ceqa-process-again,https://www.natlawreview.com/article/golden-door-slammed-shut-county-s-ceqa-process-again?amp,Golden Door Slammed Shut on San Diego CEQA Process Again,20200702T001500Z,https://www.natlawreview.com/%3Ca%20href%3D%22/node/%22%3E%3C/a%3E,natlawreview.com,English,United States
https://www.stuff.co.nz/environment/climate-news/122010608/climate-lens-to-apply-to-more-government-decisions,,Climate lens to apply to more Government decisions,20200702T011500Z,https://resources.stuff.co.nz/content/dam/images/4/y/m/x/l/n/image.related.StuffLandscapeSixteenByNine.1420x800.20n3zk.png/1593651260522.jpg,stuff.co.nz,English,New Zealand
http://www.thecattlesite.com/articles/4391/oxford-scientists-get-the-maths-right-on-emissions-or-risk-missing-temperature-target/,,Oxford Scientists : Get the maths right on emissions or risk missing temperature target,20200702T030000Z,,thecattlesite.com,English,United Kingdom
https://www.stuff.co.nz/environment/climate-news/122010608/climate-lens-to-apply-to-more-government-decisions--but-not-the-26b,,Climate lens to apply to more Government decisions - but not the $2 . 6b,20200702T060000Z,https://resources.stuff.co.nz/content/dam/images/4/y/m/x/l/n/image.related.StuffLandscapeSixteenByNine.1420x800.20n3zk.png/1593668345996.jpg,stuff.co.nz,English,New Zealand
https://www.dw.com/en/carrying-coals-to-germany-imports-still-vital-despite-sagging-demand/a-54022941,https://amp.dw.com/en/carrying-coals-to-germany-imports-still-vital-despite-sagging-demand/a-54022941,Carrying coals to Germany : Imports still vital despite sagging demand | Business| Economy and finance news from a German perspective | DW,20200702T113000Z,https://www.dw.com/image/54014485_7.png,dw.com,English,Germany
https://www.capitalpress.com/specialsections/women_in_ag/oregon-women-for-ag-pulling-together-to-support-farming/article_17923fc8-a5f8-11ea-b817-4f4e02bfe3e6.html,,Oregon Women for Ag : Pulling together to support farming,20200702T113000Z,https://bloximages.newyork1.vip.townnews.com/capitalpress.com/content/tncms/assets/v3/editorial/9/6b/96b64b02-a5fb-11ea-afb8-8f1471555bd2/5ed8427fd5709.image.jpg,capitalpress.com,English,United States
https://www.politico.com/newsletters/morning-agriculture/2020/07/02/raising-the-bar-to-uproot-an-agency-788954,,Raising the bar to uproot an agency,20200702T143000Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
https://dbrnews.com/opinion/editorial/proposed-legislation-a-positive-step-forward-in-addressing-climate-change-in-rural-areas/article_dd17c43c-bc75-11ea-9585-93df4a3e5380.html,,Proposed legislation a positive step forward in addressing climate change in rural areas,20200702T170000Z,https://bloximages.chicago2.vip.townnews.com/dbrnews.com/content/tncms/custom/image/d2ad829a-f917-11e6-a307-e7c85df2f7b4.jpg,dbrnews.com,English,
https://county17.com/2020/07/02/transition-in-coal-country-downturn-drives-medicaid-expansion-appeal/,,Transition in Coal Country : Downturn Drives Medicaid Expansion Appeal,20200702T170000Z,https://county17.cdn.ocllc.co/wp-content/uploads/sites/2/2020/07/VirginiaTentsClinic-960x640.jpg,county17.com,English,
https://www.nzherald.co.nz/bush-telegraph/news/article.cfm?c_id=1504865&objectid=12345129,,Labour MPs drop in to inform and consult on carbon farming,20200702T180000Z,https://www.nzherald.co.nz/resizer/B0tnnPOkh_pDBYaW3uDgs2p0gF4=/1200x0/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/MIEKL7UUWNBERJM2FRBSG5A47A.jpg,nzherald.co.nz,English,New Zealand
https://renews.biz/61400/windeurope-calls-for-strong-eu-offshore-strategy/,,WindEurope calls for strong EU offshore strategy,20200702T180000Z,https://renews.biz/media/23147/merkel-eu-credit-european-council.jpg,renews.biz,English,United Kingdom
https://www.jdsupra.com/legalnews/golden-door-slammed-shut-on-county-s-12971/,,Golden Door Slammed Shut on County CEQA Process Again | Beveridge & Diamond PC,20200702T184500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15478_5804.jpg,jdsupra.com,English,United States
https://www.economist.com/briefing/2020/07/04/joe-biden-has-a-good-chance-of-becoming-a-surprisingly-activist-president,https://amp.economist.com/briefing/2020/07/04/joe-biden-has-a-good-chance-of-becoming-a-surprisingly-activist-president,America extraordinary election - Joe Biden has a good chance of becoming a surprisingly activist president | Briefing,20200702T184500Z,,economist.com,English,United States
https://www.economist.com/the-world-if/2020/07/04/what-if-the-republicans-pivoted-on-climate,https://amp.economist.com/the-world-if/2020/07/04/what-if-the-republicans-pivoted-on-climate,If the Republicans pivoted on climate - What if the Republicans pivoted on climate ? | The World If,20200702T190000Z,https://www.economist.com/sites/default/files/images/print-edition/20200704_WID001_1.jpg,economist.com,English,United States
https://americanfreepress.net/executive-orders-their-use-and-abuse-by-many-u-s-presidents/,,Executive Orders : Their Use and Abuse by Many U . S . Presidents,20200702T200000Z,https://americanfreepress.net/wp-content/uploads/2012/08/Executive-Orders.jpg,americanfreepress.net,English,United States
https://www.newsroom.co.nz/how-to-electrify-the-economy-before-its-too-late,https://www.newsroom.co.nz/how-to-electrify-the-economy-before-its-too-late?amp=1,How to electrify the economy before it too late,20200702T210000Z,"https://res.cloudinary.com/cognitives/image/upload/c_fill,dpr_auto,f_auto,fl_lossy,h_468,q_auto,w_1200/hgc8ex4lujyqj0njegra",newsroom.co.nz,English,New Zealand
https://www.jdsupra.com/legalnews/sustainable-development-and-land-use-42633/,,Sustainable Development and Land Use Update - July 2020 | Allen Matkins,20200702T213000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.865_1359.jpg,jdsupra.com,English,United States
https://carbon-pulse.com/102984/,,"Climate Change On Farm and Inventory Manager , MPI – New Zealand « Carbon Pulse",20200702T213000Z,,carbon-pulse.com,English,China
http://www.msn.com/en-nz/money/business/how-to-electrify-the-economy-before-it-s-too-late/ar-BB16gUU4,,How to electrify the economy before it too late,20200702T214500Z,,msn.com,English,United States
http://www.msn.com/en-nz/news/other/how-to-electrify-the-economy-before-it-s-too-late/ar-BB16gUU4,,How to electrify the economy before it too late,20200702T221500Z,,msn.com,English,United States
https://www.nzherald.co.nz/forestry/news/article.cfm?c_id=47&objectid=12345129,,Labour MPs drop in to inform and consult on carbon farming,20200702T221500Z,https://www.nzherald.co.nz/resizer/B0tnnPOkh_pDBYaW3uDgs2p0gF4=/1200x0/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/MIEKL7UUWNBERJM2FRBSG5A47A.jpg,nzherald.co.nz,English,New Zealand
https://carbon-pulse.com/102905/,,"CP Daily : Thursday July 2 , 2020 « Carbon Pulse",20200702T223000Z,,carbon-pulse.com,English,China
https://theprovince.com/opinion/derek-h-burney-rethinking-our-place-in-the-world/wcm/ef379e52-5982-4cff-89c1-4ebdb2f9f7d4,https://theprovince.com/opinion/derek-h-burney-rethinking-our-place-in-the-world/wcm/ef379e52-5982-4cff-89c1-4ebdb2f9f7d4/amp,Derek H . Burney : Rethinking our place in the world,20200702T234500Z,https://postmediacalgaryherald2.files.wordpress.com/2020/07/afp_1uf8md.jpg,theprovince.com,English,Canada
https://chinadialogue.net/en/energy/china-should-set-up-a-carbon-cap-zou-ji-on-the-next-national-energy-targets/,,  China should set up a carbon cap  – Zou Ji on China energy targets,20200703T004500Z,,chinadialogue.net,English,China
https://www.rocketminer.com/news/national/transition-in-coal-country-downturn-drives-medicaid-expansion-appeal/article_60ee4e1e-5995-5199-a2c3-830ab6ecdc7c.html,,Transition in Coal Country : Downturn drives Medicaid expansion appeal,20200703T040000Z,https://bloximages.chicago2.vip.townnews.com/rocketminer.com/content/tncms/custom/image/0be4b2fa-ee45-11e6-8d25-fb5ddfaadb65.jpg,rocketminer.com,English,United States
https://www.eco-business.com/news/china-should-set-up-a-carbon-cap-zou-ji-on-the-next-national-energy-targets/,,  China should set up a carbon cap  – Zou Ji on the next national energy targets | News | Eco - Business,20200703T043000Z,https://eco-business.imgix.net/ebmedia/fileuploads/3639972286_29edbaf398_b.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://www.echo.net.au/2020/07/climate-wars-vested-interests-shape-politics-while-australia-burns/,,Climate wars – vested interests shape politics while Australia burns – Echonetdaily,20200703T043000Z,https://www.echo.net.au/wp-content/uploads/2020/01/Ewan-Willis-Woombah-Iluka-Road-November-2019.jpg,echo.net.au,English,Australia
https://pamplinmedia.com/pt/9-news/472350-382077-rep-bonamici-set-to-present-us-house-plan-to-deal-with-climate-change,,Pamplin Media Group - Rep . Bonamici set to present U . S . House plan to deal with climate change,20200703T074500Z,https://pamplinmedia.com/images/artimg/00003676566034-0763.jpg,pamplinmedia.com,English,United States
https://www.newshub.co.nz/home/rural/2020/07/labour-s-pledge-to-protect-farmland-from-carbon-forests-a-step-in-the-right-direction-but-question-marks-remain-federated-farmers.html,https://www.newshub.co.nz/home/rural/2020/07/labour-s-pledge-to-protect-farmland-from-carbon-forests-a-step-in-the-right-direction-but-question-marks-remain-federated-farmers.amp.html,Labour pledge to protect farmland from carbon forests a  step in the right direction  but  question mark remain - Federated Farmers,20200703T110000Z,https://www.newshub.co.nz/home/rural/2020/07/labour-s-pledge-to-protect-farmland-from-carbon-forests-a-step-in-the-right-direction-but-question-marks-remain-federated-farmers/_jcr_content/par/video/image.dynimg.1280.q75.jpg/v1593757636511/getty-forestry-trees-1120.jpg,newshub.co.nz,English,New Zealand
http://www.tribtown.com/2020/07/03/eu-germany-coal/,,German lawmakers approve plan to phase out use of coal,20200703T111500Z,,tribtown.com,English,United States
https://uk.reuters.com/article/uk-climate-change-msc-pollution/shipper-msc-joins-coal-plants-and-ryanair-in-top-10-list-of-eu-polluters-idUKKBN2441B3,https://uk.mobile.reuters.com/article/amp/idUKKBN2441B3,Shipper MSC joins coal plants and Ryanair in top 10 list of EU polluters,20200703T111500Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20200703&t=2&i=1524536109&r=LYNXMPEG620MS,uk.reuters.com,English,United States
https://uk.reuters.com/uk.reuters.com/article/uk-climate-change-msc-pollution/shipper-msc-joins-coal-plants-and-ryanair-in-top-10-list-of-eu-polluters-idUKKBN2441B3,https://uk.mobile.reuters.com/article/amp/idUKKBN2441B3,Shipper MSC joins coal plants and Ryanair in top 10 list of EU polluters,20200703T113000Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20200703&t=2&i=1524536109&r=LYNXMPEG620MS,uk.reuters.com,English,United States
https://infotel.ca/newsitem/eu-germany-coal/cp1644149726,,German lawmakers approve plan to phase out use of coal,20200703T114500Z,,infotel.ca,English,Canada
https://www.beaumontenterprise.com/news/article/Germany-finalizing-plan-to-phase-out-coal-energy-15384143.php,https://www.beaumontenterprise.com/news/amp/Germany-finalizing-plan-to-phase-out-coal-energy-15384143.php,German lawmakers approve plan to phase out use of coal,20200703T114500Z,https://s.hdnux.com/photos/01/12/70/60/19631122/5/rawImage.jpg,beaumontenterprise.com,English,United States
https://in.reuters.com/article/climate-change-msc-pollution/shipper-msc-joins-coal-plants-and-ryanair-in-top-10-list-of-eu-polluters-idINKBN2441D1,https://in.mobile.reuters.com/article/amp/idINKBN2441D1,Shipper MSC joins coal plants and Ryanair in top 10 list of EU polluters,20200703T114500Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20200703&t=2&i=1524538259&r=LYNXMPEG620NY,in.reuters.com,English,United States
https://kdhnews.com/news/world/german-lawmakers-approve-plan-to-phase-out-use-of-coal/article_fdc0900e-070d-5e3e-a91f-93815269ebca.html,,German lawmakers approve plan to phase out use of coal,20200703T114500Z,https://bloximages.newyork1.vip.townnews.com/kdhnews.com/content/tncms/assets/v3/editorial/4/6a/46abbfce-4be7-5d72-87c1-d1bf61a0ba01/5efeeced84f29.image.jpg,kdhnews.com,English,United States
https://www.niagarafallsreview.ca/ts/news/world/europe/2020/07/03/german-lawmakers-approve-plan-to-phase-out-use-of-coal.html,,German lawmakers approve plan to phase out use of coal,20200703T114500Z,https://images.thestar.com/OfD1mIrkJQOsHdgLhTJIpOeoSEY=/1280x1024/smart/filters:cb(1593774107664)/https://www.niagarafallsreview.ca/content/dam/thestar/news/world/europe/2020/07/03/german-lawmakers-approve-plan-to-phase-out-use-of-coal/MAS103-1130_2019_113155.jpg,niagarafallsreview.ca,English,Canada
https://www.swoknews.com/ap/business/german-lawmakers-approve-plan-to-phase-out-use-of-coal/article_78f5c6b1-466f-51db-820b-645c1bacff2c.html,,German lawmakers approve plan to phase out use of coal,20200703T114500Z,,swoknews.com,English,United States
https://www.bdtonline.com/news/german-lawmakers-approve-plan-to-phase-out-use-of-coal/article_854f144a-aee2-54d9-b6bc-8b1ea985a8c6.html,,German lawmakers approve plan to phase out use of coal,20200703T114500Z,https://bloximages.chicago2.vip.townnews.com/bdtonline.com/content/tncms/assets/v3/editorial/0/2c/02c60d1a-6861-50ec-a52e-1b659b502a6b/5efeeef1b3898.image.jpg,bdtonline.com,English,United States
https://www.middletownpress.com/news/article/Germany-finalizing-plan-to-phase-out-coal-energy-15384143.php,https://www.middletownpress.com/news/amp/Germany-finalizing-plan-to-phase-out-coal-energy-15384143.php,German lawmakers approve plan to phase out use of coal,20200703T114500Z,https://s.hdnux.com/photos/01/12/70/60/19631122/5/rawImage.jpg,middletownpress.com,English,United States
https://www.moneycontrol.com/news/environment/shipper-msc-joins-coal-plants-and-ryanair-in-top-10-list-of-eu-polluters-5505311.html,https://www.moneycontrol.com/news/environment/shipper-msc-joins-coal-plants-and-ryanair-in-top-10-list-of-eu-polluters-5505311.html/amp,Shipper MSC joins coal plants and Ryanair in top 10 list of EU polluters,20200703T114500Z,https://images.moneycontrol.com/static-mcnews/2020/07/MSC-770x433.jpg,moneycontrol.com,English,India
https://lufkindailynews.com/anpa/international/article_3f300f1b-5115-55ec-8fcf-2f729602289e.html,,German lawmakers approve plan to phase out use of coal,20200703T114500Z,https://bloximages.chicago2.vip.townnews.com/lufkindailynews.com/content/tncms/assets/v3/editorial/0/37/037f4f8f-b0d1-5faa-b7a9-79f929bf6fe4/5efeef174ba65.image.jpg,lufkindailynews.com,English,United States
https://www.thestar.com/news/world/europe/2020/07/03/german-lawmakers-approve-plan-to-phase-out-use-of-coal.html,https://www.thestar.com/amp/news/world/europe/2020/07/03/german-lawmakers-approve-plan-to-phase-out-use-of-coal.html,German lawmakers approve plan to phase out use of coal,20200703T121500Z,https://images.thestar.com/ig-_NAUuEFJLTlb_Kvx_bbgYZk8=/0x0:1280x897/1280x897/smart/filters:cb(1593777476448)/https://www.thestar.com/content/dam/thestar/news/world/europe/2020/07/03/german-lawmakers-approve-plan-to-phase-out-use-of-coal/MAS103-1130_2019_113155.jpg,thestar.com,English,Canada
https://the-journal.com/articles/180921-german-lawmakers-approve-plan-to-phase-out-use-of-coal,https://the-journal.com/amp/180921-german-lawmakers-approve-plan-to-phase-out-use-of-coal,German lawmakers approve plan to phase out use of coal,20200703T121500Z,https://dur-cjweb.newscyclecloud.com/storyimage/CJ/20200703/AP/307039966/AR/0/AR-307039966.jpg?ts=1593776731,the-journal.com,English,United States
https://earthlife.org.za/research-reports-submissions/climate-change-research/,,Climate Change Research - Earthlife Africa,20200703T121500Z,,earthlife.org.za,English,South Africa
https://earthlife.org.za/research-reports-submissions/carbon-taxation/,,Carbon Taxation - Earthlife Africa,20200703T121500Z,,earthlife.org.za,English,South Africa
https://www.ksl.com/article/46772783/german-lawmakers-approve-plan-to-phase-out-use-of-coal,,German lawmakers approve plan to phase out use of coal,20200703T123000Z,https://img.ksl.com/slc/2787/278778/27877828.jpg?filter=ksl/responsive_story_lg,ksl.com,English,United States
https://www.mynews13.com/fl/orlando/ap-top-news/2020/07/03/germany-finalizing-plan-to-phase-out-coal-energy,,Germany finalizing plan to phase out coal energy,20200703T130000Z,https://s7d2.scene7.com/is/image/TWCNews/Germany_Coal_Climate_21324,mynews13.com,English,United States
https://accesswdun.com/article/2020/7/917143,,German lawmakers approve plan to phase out use of coal,20200703T130000Z,https://binaryapi.ap.org/df29370d37894fbfb17d0a0ca916cda6/preview.jpg,accesswdun.com,English,United States
https://www.tax-news.com/news/Switzerland_To_Introduce_VAT_Domestic_Reverse_Charge_On_Emissions_Trading____97733.html,,Switzerland To Introduce VAT Domestic Reverse Charge On Emissions Trading,20200703T133000Z,,tax-news.com,English,United Kingdom
https://europeansting.com/2020/07/03/boosting-the-eus-green-recovery-commission-invests-e1-billion-in-innovative-clean-technology-projects/,https://europeansting.com/2020/07/03/boosting-the-eus-green-recovery-commission-invests-e1-billion-in-innovative-clean-technology-projects/amp/,"Boosting the EU green recovery : Commission invests €1 billion in innovative clean technology projects – The European Sting - Critical News & Insights on European Politics , Economy , Foreign Affairs , Business & Technology",20200703T133000Z,https://europeansting.files.wordpress.com/2020/07/green-2020.jpeg,europeansting.com,English,Germany
https://www.reuters.com/article/us-climate-change-msc-pollution/shipper-msc-joins-coal-plants-and-ryanair-in-top-10-list-of-eu-polluters-idUSKBN24419X,https://mobile.reuters.com/article/amp/idUSKBN24419X,Shipper MSC joins coal plants and Ryanair in top 10 list of EU polluters,20200703T140000Z,https://s3.reutersmedia.net/resources/r/?m=02&d=20200703&t=2&i=1524535078&r=LYNXMPEG620M7,reuters.com,English,United States
http://www.dailyjournal.net/2020/07/03/eu-germany-coal/,,Germany is first major economy to phase out coal and nuclear,20200703T140000Z,,dailyjournal.net,English,United States
https://apnews.com/79d0ea3ba4ae89885134d8a27a702413,,Germany is first major economy to phase out coal and nuclear,20200703T141500Z,https://storage.googleapis.com/afs-prod/media/df29370d37894fbfb17d0a0ca916cda6/3000.jpeg,apnews.com,English,United States
https://www.daily-sun.com/post/491302/German-lawmakers-for-discontinuing-coal-use-as-energy-source-by-2038,https://www.daily-sun.com/amp/post/491302,German lawmakers for discontinuing coal use as energy source by 2038 - 491302,20200703T141500Z,https://www.daily-sun.com/assets/news_images/2020/07/03/Energy.jpg,daily-sun.com,English,Bangladesh
https://www.thepublicopinion.com/ap/business/germany-is-first-major-economy-to-phase-out-coal-and-nuclear/article_12e59886-9299-5fbc-9f05-20e81a2a6b4a.html,,Germany is first major economy to phase out coal and nuclear,20200703T143000Z,https://bloximages.chicago2.vip.townnews.com/thepublicopinion.com/content/tncms/custom/image/370c41da-17b5-11e6-9d16-83b5310e931b.jpg,thepublicopinion.com,English,United States
https://www.timesdaily.com/business/german-lawmakers-approve-plan-to-phase-out-use-of-coal/article_e01160d3-1b9b-598f-922e-75eb9bb49b04.html,,Germany is first major economy to phase out coal and nuclear,20200703T144500Z,https://bloximages.newyork1.vip.townnews.com/timesdaily.com/content/tncms/assets/v3/editorial/6/1d/61dd4aea-11ef-55cb-ad7f-abdb50e43588/5efeecd78e306.image.jpg,timesdaily.com,English,United States
http://www.bradfordera.com/news/world/germany-is-first-major-economy-to-phase-out-coal-and-nuclear/article_1011eea5-5e27-5e2a-b422-23af48d03526.html,,Germany is first major economy to phase out coal and nuclear,20200703T144500Z,https://bloximages.chicago2.vip.townnews.com/bradfordera.com/content/tncms/custom/image/b5c99bf4-6fa2-11e6-aeaa-e319e980b767.jpg,bradfordera.com,English,United States
https://www.msn.com/en-us/travel/news/the-un-just-made-it-easier-for-airlines-to-pollute/ar-BB16izxL,,The UN Just Made It Easier for Airlines to Pollute,20200703T144500Z,,msn.com,English,United States
http://www.maryvilleforum.com/business/germany-is-first-major-economy-to-phase-out-coal-and-nuclear/article_b70e7bb0-57d5-5bfe-a0a0-c1682a093c7b.html,,Germany is first major economy to phase out coal and nuclear,20200703T144500Z,,maryvilleforum.com,English,
https://www.rockymounttelegram.com/news/world/germany-is-first-major-economy-to-phase-out-coal-and-nuclear/article_cf62f715-50aa-52d5-957c-c8983fab1796.html,,Germany is first major economy to phase out coal and nuclear,20200703T144500Z,https://bloximages.newyork1.vip.townnews.com/rockymounttelegram.com/content/tncms/assets/v3/editorial/a/22/a22a3219-429d-59f2-b23b-a854fac8cb09/5efeece44d28a.image.jpg?crop=1829%2C1029%2C0%2C52,rockymounttelegram.com,English,United States
