url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.talkvietnam.com/tag/which-inference-is-most-clearly-supported-by-the-information-in-this-table/,,Which inference is most clearly supported by the information in this table – Talk Vietnam,20231001T214500Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/band-7-supporting-information-examples/,,Band 7 supporting information examples – Talk Vietnam,20231001T214500Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-jacs-template/,,Supporting information jacs template – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-acs/,,Supporting information acs – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/pmjay-fetching-biometric-information-please-wait/,,Pmjay fetching biometric information please wait – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-pnas/,,Supporting information pnas – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-for-healthcare-assistant/,,Supporting information for healthcare assistant – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/share-market-about-information/,,Share market about information – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/benazir-income-support-information/,,Benazir income support information – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/discuss-how-ict-tools-and-applications-support-information-activities/,,Discuss how ict tools and applications support information activities – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-jacs/,,Supporting information jacs – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/ceremony-for-60th-birthday/,,Ceremony for 60th birthday – Talk Vietnam,20231001T233000Z,https://file3.qdnd.vn/data/images/3/2023/10/01/upload_2130/1%2014.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-deutsche-bank/,,Supporting information deutsche bank – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-definition/,,Supporting information definition – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-how-to-write/,,Supporting information how to write – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/institute-of-world-economy-and-international-relations/,,Institute of world economy and international relations – Talk Vietnam,20231001T233000Z,https://file3.qdnd.vn/data/images/3/2023/09/27/trungthanh_ta/vuong-dinh-hue-2.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/world-economy-news/,,World economy news – Talk Vietnam,20231001T233000Z,https://file3.qdnd.vn/data/images/3/2023/09/27/trungthanh_ta/vuong-dinh-hue-2.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/supporting-information-angewandte-chemie/,,Supporting information angewandte chemie – Talk Vietnam,20231001T233000Z,http://bizhub.vn/thumbnail/BizHub-480-2023-10-1/vnd.jpg,talkvietnam.com,English,Vietnam
https://marketbusinessnews.com/eu-launches-first-global-carbon-border-tax-for-green-shift/350269/,https://marketbusinessnews.com/eu-launches-first-global-carbon-border-tax-for-green-shift/350269/amp/,EU Launches First Global Carbon Border Tax for Green Shift,20231002T031500Z,https://marketbusinessnews.com/wp-content/uploads/2023/10/smoke-258786_1280.jpg,marketbusinessnews.com,English,United Kingdom
https://www.talkvietnam.com/tag/voluntary-exchange-example/,,Voluntary exchange example – Talk Vietnam,20231002T034500Z,https://file3.qdnd.vn/data/images/3/2023/09/29/trungthanh_ta/first_voluntary_carbon_exchange_market.jpg,talkvietnam.com,English,Vietnam
https://www.talkvietnam.com/tag/example-voluntary-exchange/,,Example voluntary exchange – Talk Vietnam,20231002T034500Z,https://file3.qdnd.vn/data/images/3/2023/09/29/trungthanh_ta/first_voluntary_carbon_exchange_market.jpg,talkvietnam.com,English,Vietnam
https://www.oireachtas.ie/en/committees/schedule/?date=2023-10-15,,Oireachtas committee schedule,20231002T040000Z,,oireachtas.ie,English,Ireland
https://shipandbunker.com/news/world/302299-analysis-what-is-driving-the-narrowing-of-global-highlow-sulfur-bunker-prices,,ANALYSIS : What is Driving the Narrowing of Global High / Low Sulfur Bunker Prices ? ,20231002T070000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_c3611e72bf3866139e1a14c38aabb5c0.jpg,shipandbunker.com,English,Singapore
https://www.bloomberg.com/news/articles/2023-10-02/how-eu-s-carbon-border-adjustment-mechanism-works-and-what-the-critics-say,,"How EU Carbon Border Adjustment Mechanism Works , And What the Critics Say",20231002T091500Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iJSCNirjvaS8/v0/1200x800.jpg,bloomberg.com,English,United States
https://www.newswit.com/en/ifopc8appgrd4znzwrm4bfhw4t8wap5a,,Bangchak Teams Up with KASIKORNBANK to Sign a Pioneering Carbon Credit Linked FX Forward Contract . Marking the First Such Agreement of Its Kind in Thailand,20231002T091500Z,,newswit.com,English,Thailand
http://www.ruthfullyyours.com/page/8750/,,RUTHFULLY YOURS,20231002T103000Z,,ruthfullyyours.com,English,United States
https://www.edie.net/europes-carbon-border-tariff-starts-applying-causing-jitters-for-trade/,https://www.edie.net/europes-carbon-border-tariff-starts-applying-causing-jitters-for-trade/?amp=true,"Europe carbon border tariff starts applying , causing jitters for trade",20231002T123000Z,https://edienetlive.s3.eu-west-2.amazonaws.com/wp-content/uploads/sites/2/full_42434.jpg,edie.net,English,United Kingdom
https://greensboro.com/opinion/column/john-hood-north-carolina-budget-achieves-big-conservative-wins/article_b89b3238-5c7c-11ee-8b8d-0f4f180220c8.html,,"John Hood : North Carolina budget achieves big , conservative wins",20231002T131500Z,https://bloximages.newyork1.vip.townnews.com/greensboro.com/content/tncms/assets/v3/editorial/b/89/b89b3238-5c7c-11ee-8b8d-0f4f180220c8/651750e2069ba.preview.jpg?crop=254%2C254%2C98%2C0,greensboro.com,English,United States
https://www.marketscreener.com/quote/stock/PG-E-CORPORATION-13946/news/California-Climate-Credit-Helps-PG-E-Customers-Transition-to-Low-Carbon-Future-44966172/,,California Climate Credit Helps PG & E Customers Transition to Low - Carbon Future,20231002T163000Z,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,marketscreener.com,English,
https://carbon-pulse.com/226320/,,EU fossil power generation slumps 21 % over first nine months of 2023 « Carbon Pulse,20231002T203000Z,,carbon-pulse.com,English,China
https://www.riotimesonline.com/mozambique-boosts-carbon-market-with-global-partners/,,Mozambique Boosts Carbon Market with Global Partners,20231002T211500Z,https://www.riotimesonline.com/wp-content/uploads/2023/10/Maputo222.webp,riotimesonline.com,English,Brazil
https://www.hellenicshippingnews.com/message-from-the-president-on-the-138th-anniversary-of-nyks-founding-the-nyk-group-works-as-one-to-achieve-its-goals/,,Message from the President on the 138th Anniversary of NYK Founding The NYK Group Works as One to Achieve Its Goals,20231002T221500Z,,hellenicshippingnews.com,English,China
https://listen.sdpb.org/business-economics/2023-10-02/summit-carbon-solutions-responds-to-pipeline-application-rejection,https://listen.sdpb.org/business-economics/2023-10-02/summit-carbon-solutions-responds-to-pipeline-application-rejection?_amp=true,Summit Carbon Solutions responds to pipeline application rejection,20231002T221500Z,http://npr-brightspot.s3.amazonaws.com/14/47/0a85812147a0af9243cc41594aac/summit-carbon-map.jpg,listen.sdpb.org,English,United States
https://www.thejakartapost.com/opinion/2023/10/03/political-will-in-carbon-trade.html,https://www.thejakartapost.com/amp/opinion/2023/10/03/political-will-in-carbon-trade.html,Political will in carbon trade,20231002T231500Z,https://img.jakpost.net/c/2023/09/26/2023_09_26_142715_1695737610._large.jpg,thejakartapost.com,English,Indonesia
https://www.timesheraldonline.com/2023/10/02/pacific-gas-and-electric-company-residential-customers-to-receive-a-38-39-bill-credit/,https://www.timesheraldonline.com/2023/10/02/pacific-gas-and-electric-company-residential-customers-to-receive-a-38-39-bill-credit/amp/,Pacific Gas and Electric Company residential customers to receive a $38 . 39 bill credit,20231003T014500Z,https://www.timesheraldonline.com/wp-content/uploads/2018/08/VAL-Filler-PhotoCORRECT-SIZE.png,timesheraldonline.com,English,United States
https://www.naftemporiki.gr/english/1520366/eu-green-regulations-for-shipping/,,EU green regulations for shipping,20231003T061500Z,https://www.naftemporiki.gr/wp-content/uploads/2023/01/shutterstock_1758770066.jpg,naftemporiki.gr,English,Greece
https://www.standardmedia.co.ke/opinion/article/2001482703/ruto-is-a-man-in-transition-but-its-hard-to-tell-his-destination,https://www.standardmedia.co.ke/amp/opinion/article/2001482703/ruto-is-a-man-in-transition-but-its-hard-to-tell-his-destination,"Ruto is a man in transition , but it hard to tell his destination",20231003T110000Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/5VybFK3l0ot8b7FF5wxTR0j6GOB1Ye57ySMz8JR8.jpg,standardmedia.co.ke,English,Kenya
https://www.hellenicshippingnews.com/time-tariffs-and-tracking-q4-2023-supply-chain-outlook/,,"Time , tariffs and tracking : Q4 2023 supply chain outlook | Hellenic Shipping News Worldwide",20231003T110000Z,,hellenicshippingnews.com,English,China
https://www.eenews.net/articles/va-voters-to-decide-statehouse-control-with-climate-on-the-line/,,"Va . voters to decide Statehouse control , with climate on the line",20231003T113000Z,https://static.politico.com/b3/6c/110d39cb483a8d76d055db5bada3/https-delivery-gettyimages.com/downloads/1095064106,eenews.net,English,United States
https://www.thedailyreview.com/news/pa-house-gop-speaks-on-rggi-working-group/article_dcff4e3e-4e50-5d47-a97d-9ba8a186d335.html,,Pa . House GOP speaks on RGGI Working Group,20231003T121500Z,https://bloximages.chicago2.vip.townnews.com/thedailyreview.com/content/tncms/custom/image/8ae8c126-2b81-11e7-8ccf-fba9d1099000.jpg,thedailyreview.com,English,United States
http://www.maritimeprofessional.com/news/trading-places-managing-financial-risks-388412,https://www.maritimeprofessional.com/amp/news/trading-places-managing-financial-risks-388412,Trading Places : Managing Financial Risks and the Transition to EU ETS,20231003T124500Z,https://images.maritimeprofessional.com/images/maritime/w800/shipping-grapple-intricacies-carbon-trading-144448.jpg,maritimeprofessional.com,English,United States
https://www.proactiveinvestors.co.uk/companies/news/1028503/atome-energy-strengths-highlighted-by-new-eu-carbon-tax-says-broker-1028503.html,,"ATOME Energy strengths highlighted by new EU carbon tax , says broker",20231003T140000Z,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIzXzEwXC8yMDIyLTExLTE0LTA3LTMzLTI1LTNiYjBkNjk3ZWVhY2Y5ZGQyMWI3ZDM0OTg5MzNiNjk5LmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,proactiveinvestors.co.uk,English,United Kingdom
https://vir.com.vn/banks-address-green-credit-significance-105708.html,,Banks address green credit significance,20231003T140000Z,https://vir.com.vn/stores/news_dataimages/2023/102023/03/16/in_social/banks-address-green-credit-significance-20231003160954.jpg?randTime=1696340830,vir.com.vn,English,Vietnam
https://www.thehindubusinessline.com/opinion/eus-carbon-tax-isnt-equitable/article67377019.ece,https://www.thehindubusinessline.com/opinion/eus-carbon-tax-isnt-equitable/article67377019.ece/amp/,EU carbon tax isnt equitable - The Hindu BusinessLine,20231003T170000Z,https://bl-i.thgim.com/public/incoming/j4t0nw/article67377024.ece/alternates/LANDSCAPE_1200/BL04_Think_Carbon_tax_1.jpg,thehindubusinessline.com,English,India
https://maritime-executive.com/corporate/shipping-must-manage-new-financial-risks-with-transition-to-eu-ets,,Shipping Must Manage New Financial Risks with Transition to EU ETS,20231003T203000Z,https://maritime-executive.com/media/images/article/Photos/Technology/unnamed-2023-10-03T143832.536.6f7b1c.jpg,maritime-executive.com,English,United States
https://www.maritime-executive.com/corporate/shipping-must-manage-new-financial-risks-with-transition-to-eu-ets,,Shipping Must Manage New Financial Risks with Transition to EU ETS,20231003T223000Z,https://maritime-executive.com/media/images/article/Photos/Technology/unnamed-2023-10-03T143832.536.6f7b1c.jpg,maritime-executive.com,English,United States
https://www.willitsnews.com/2023/10/03/pge-customers-to-receive-another-california-climate-credit/,https://www.willitsnews.com/2023/10/03/pge-customers-to-receive-another-california-climate-credit/amp/,PG & E customers to receive another California Climate Credit,20231003T234500Z,https://www.willitsnews.com/wp-content/uploads/2018/08/WIL-filler-photo.png,willitsnews.com,English,United States
https://www.ukiahdailyjournal.com/2023/10/03/pge-customers-to-receive-another-california-climate-credit/,https://www.ukiahdailyjournal.com/2023/10/03/pge-customers-to-receive-another-california-climate-credit/amp/,PG & E customers to receive another California Climate Credit,20231004T010000Z,https://www.ukiahdailyjournal.com/wp-content/uploads/2018/08/UDJ-Filler-PhotoCORRECT-SIZE.png,ukiahdailyjournal.com,English,United States
https://shipandbunker.com/news/world/911563-bunker-holding-group-boosts-biofuel-bunker-avails-to-80-ports,,Bunker Holding Group Boosts Biofuel Bunker Avails to 80+ Ports,20231004T011500Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_af730399da350554dae40e12682efa9a.jpg,shipandbunker.com,English,Singapore
https://keyt.com/news/environment/2023/10/03/pge-customers-can-look-forward-to-their-second-climate-credit-on-their-october-energy-bill/,,Some PG & E customers can look forward to their second climate credit on their October energy bill,20231004T011500Z,https://keyt.b-cdn.net/2020/03/Pacific20Gas20and20Electric20helmet20PG_AMP_E.jpg.jpg_37959876_ver1.0-860x484.jpg,keyt.com,English,United States
https://shipandbunker.com/news/emea/197572-kpi-oceanconnect-hosts-alternative-fuels-carbon-markets-forum,,KPI OceanConnect Hosts Alternative Fuels & Carbon Markets Forum,20231004T011500Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_9eb137daa84fed180ad730e0f38cf182.jpg,shipandbunker.com,English,Singapore
https://oilprice.com/Energy/Energy-General/EU-Launches-Carbon-Border-Tax-To-Push-Greener-Global-Trade.html,https://oilprice.com/Energy/Energy-General/EU-Launches-Carbon-Border-Tax-To-Push-Greener-Global-Trade.amp.html,EU Launches Carbon Border Tax To Push Greener Global Trade,20231004T024500Z,https://d32r1sh890xpii.cloudfront.net/article/718x300/2023-10-03_qyawgdjpmn.jpg,oilprice.com,English,United States
https://www.rnz.co.nz/news/political/499396/warning-over-impact-on-petrol-prices-ev-sales-if-national-act-ditch-clean-car-discount,https://amp.rnz.co.nz/article/e9ba7819-7337-4daa-a23a-08c9a57e400e,"Warning over impact on petrol prices , EV sales if National , ACT ditch Clean Car Discount",20231004T041500Z,https://media.rnztools.nz/rnz/image/upload/s--lxVI-acA--/t_tohu-badge-facebook/v1643817948/4M8Z1FH_image_crop_124384,rnz.co.nz,English,
http://vientianetimes.la/freefreenews/freecontent_193_Govt_y23.php,,Vientiane Times,20231004T043000Z,,vientianetimes.la,English,Laos
https://carbon-pulse.com/226547/,,"CP Daily : Tuesday October 3 , 2023 « Carbon Pulse",20231004T060000Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/226849/,,"California releases options for cap - and - trade allowance budgets to 2045 , details annual scenarios to 2030 « Carbon Pulse",20231004T060000Z,,carbon-pulse.com,English,China
https://www.eco-business.com/news/understanding-the-voluntary-carbon-exchange-landscape/,,Understanding the voluntary carbon exchange landscape,20231004T060000Z,https://eco-business.imgix.net/ebmedia/fileuploads/Screenshot_2023-10-04_at_12.35.27_PM.png?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://www.nzherald.co.nz/nz/election-2023-warning-over-impact-on-petrol-prices-ev-sales-if-national-act-ditch-clean-car-discount/ASCBLS4X6REMVGYGZM2K4T7TRE/,,"Election 2023 : Warning over impact on petrol prices , EV sales if National , Act ditch Clean Car Discount",20231004T060000Z,https://www.nzherald.co.nz/resizer/dx3nHI2q3c9ryrJcSVisWcbyDQU=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/2KPPCUN5FBBJEHA5EAR6W72S2Y.jpg,nzherald.co.nz,English,New Zealand
https://governorswindenergycoalition.org/va-voters-to-decide-statehouse-control-with-climate-on-the-line/,,"Va . voters to decide Statehouse control , with climate on the line - Governor Wind Energy Coalition",20231004T064500Z,,governorswindenergycoalition.org,English,United States
https://thestandard.org.nz/daily-review-04-10-2023/,https://thestandard.org.nz/daily-review-04-10-2023/amp/,Daily review 04 / 10 / 2023,20231004T090000Z,https://thestandard.org.nz/wp-content/uploads/2014/08/sunset.jpg,thestandard.org.nz,English,New Zealand
https://rightwingnews.com/uncategorized/10-questions-for-al-gore-and-the-global-warming-crowd/,,10 Questions For Al Gore And The Global Warming Crowd | John Hawkin Right Wing News,20231004T111500Z,,rightwingnews.com,English,United States
https://www.hellenicshippingnews.com/kpi-oceanconnect-welcomes-greek-maritime-executives-to-alternative-fuels-carbon-markets-forum/,,KPI OceanConnect welcomes Greek maritime executives to alternative fuels & carbon markets forum,20231004T113000Z,,hellenicshippingnews.com,English,China
https://www.hellenicshippingnews.com/veson-nauticals-oncourse-2023-united-both-sides-of-the-contract-on-data-integrity-challenges-facing-the-industry/,,Veson Nautical ONCOURSE 2023 united both sides of the contract on data integrity challenges facing the industry,20231004T113000Z,,hellenicshippingnews.com,English,China
https://carbon-pulse.com/226962/,,Euro Markets : Midday Update « Carbon Pulse,20231004T154500Z,,carbon-pulse.com,English,China
https://www.technologyreview.com/2023/10/04/1080140/2023-climate-tech-companies-h2-green-steel-renewable-energy-industrial-clean-iron-hydrogen/,https://www.technologyreview.com/2023/10/04/1080140/2023-climate-tech-companies-h2-green-steel-renewable-energy-industrial-clean-iron-hydrogen/amp/,2023 Climate Tech Companies to Watch : H2 Green Steel and its steel made with renewable energy,20231004T160000Z,https://wp.technologyreview.com/wp-content/uploads/2023/10/a2ec67b3b017c534_Cision.jpg,technologyreview.com,English,United States
https://blogs.timesofisrael.com/empowering-clean-transit-to-save-us/,,Empowering Clean Transit to Save Us,20231004T180000Z,https://static.timesofisrael.com/blogs/uploads/2023/10/Marc-Korman-speech.jpg,blogs.timesofisrael.com,English,Israel
https://theconversation.com/made-in-america-how-bidens-climate-package-is-fuelling-the-global-drive-to-net-zero-214709,,Made in America : how Biden climate package is fuelling the global drive to net zero,20231004T194500Z,https://images.theconversation.com/files/551331/original/file-20231002-18-uevpp3.jpg?ixlib=rb-1.1.0&rect=11%2C201%2C7889%2C3944&q=45&auto=format&fit=crop,theconversation.com,English,Australia
https://carbon-pulse.com/227100/,,Polish energy minister backs carbon removals inclusion in EU ETS before 2030 « Carbon Pulse,20231004T204500Z,,carbon-pulse.com,English,China
https://maritime-executive.com/corporate/eu-allowance-trading-experts-meet-at-classnk-seminar-in-singapore,,EU Allowance Trading Experts Meet at ClassNK Seminar in Singapore,20231004T204500Z,,maritime-executive.com,English,United States
https://www.mercurynews.com/2023/10/04/pge-bill-economy-fire-wildfire-electric-natural-gas-san-jose-oakland/,https://www.mercurynews.com/2023/10/04/pge-bill-economy-fire-wildfire-electric-natural-gas-san-jose-oakland/amp/,PG & E customers can expect brief relief this month from soaring bills,20231004T204500Z,https://www.mercurynews.com/wp-content/uploads/2023/09/SJM-L-PGEBILLS-0915-1.jpg,mercurynews.com,English,United States
https://www.mitchellrepublic.com/news/summit-will-make-new-pipeline-permit-application-in-south-dakota,,Summit will make new pipeline permit application in South Dakota,20231004T214500Z,https://forum-communications-production-web.s3.us-west-2.amazonaws.com/brightspot/4b/5e/d157903741769a739473fea27a77/pipelinesearchlight1.jpg,mitchellrepublic.com,English,United States
https://www.hellenicshippingnews.com/zero44-launches-one-stop-shop-solution-for-participation-in-eu-emissions-trading/,,zero44 launches  one - stop shop  solution for participation in EU emissions trading,20231004T221500Z,,hellenicshippingnews.com,English,China
https://thestandard.org.nz/why-cant-national-answer-straight-forward-questions-about-the-council-of-trade-unions-critique-of-their-tax-policy/,https://thestandard.org.nz/why-cant-national-answer-straight-forward-questions-about-the-council-of-trade-unions-critique-of-their-tax-policy/amp/,Why cant National answer straight forward questions about the Council of Trade Union critique of their tax policy ? « The Standard,20231004T230000Z,,thestandard.org.nz,English,New Zealand
https://thestandard.org.nz/tag/paris-agreement/,,Paris agreement « The Standard,20231004T230000Z,,thestandard.org.nz,English,New Zealand
https://thestandard.org.nz/national-set-to-renege-on-paris-agreement/,https://thestandard.org.nz/national-set-to-renege-on-paris-agreement/amp/,National set to renege on Paris Agreement,20231004T230000Z,https://thestandard.org.nz/wp-content/uploads/2023/10/Simon-Watts.jpg,thestandard.org.nz,English,New Zealand
https://thestandard.org.nz/tag/simon-watts/,,simon watts « The Standard,20231004T230000Z,,thestandard.org.nz,English,New Zealand
https://www.siliconvalley.com/2023/10/04/pge-bill-economy-fire-wildfire-electric-natural-gas-san-jose-oakland/,https://www.siliconvalley.com/2023/10/04/pge-bill-economy-fire-wildfire-electric-natural-gas-san-jose-oakland/amp/,PG & E customers can expect brief relief this month from soaring bills,20231004T230000Z,,siliconvalley.com,English,United States
