url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.nzherald.co.nz/nz/politics/government-coy-on-specifics-of-quarterly-action-plan-as-attention-shifts-to-law-and-order/XF74OZ4Z3NGORLGIXIXTFWH5JM/,,Government coy on specifics of quarterly action plan,20240701T173000Z,https://www.nzherald.co.nz/resizer/v2/EGXFWZWRHZFRXMHMSSV4BUBVVE.jpg?auth=67ce7e4cfb43ae5f2b237f54bf1f6174ff7c89c8a585418079970db4f35cbdc8&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://www.naturalnews.com/2024-07-01-denmark-tax-livestock-farts-burps-starting-2030.html,,Denmark to tax livestock farts and burps starting in 2030 – NaturalNews . com,20240701T184500Z,https://www.naturalnews.com/wp-content/uploads/sites/91/2024/07/DairyCows.jpg,naturalnews.com,English,United States
https://cleantechnica.com/2024/07/01/us-election-2024-setting-the-stage-for-climate-policy-and-promises/,https://cleantechnica.com/2024/07/01/us-election-2024-setting-the-stage-for-climate-policy-and-promises/?amp=1,US Election 2024 : Setting The Stage For Climate Policy And Promises,20240701T194500Z,https://cleantechnica.com/wp-content/uploads/2024/06/DALL%C2%B7E-2024-06-25-08.09.00-A-panoramic-scale-representing-the-United-States-Presidential-election-with-wind-turbines-and-solar-panels-on-one-side-symbolizing-renewable-energy-copy-1-800x457.png,cleantechnica.com,English,United States
https://www.hellenicshippingnews.com/driving-efficiency-and-trust-dnvs-emissions-connect-in-the-new-eu-ets-landscape/,,Driving efficiency and trust : DNV Emissions Connect in the new EU ETS landscape,20240701T231500Z,,hellenicshippingnews.com,English,China
https://www.biofuelsdigest.com/bdigest/lufthansa-introduces-saf-surcharge-of-up-to-77-per-flight/,,Lufthansa introduces SAF surcharge of up to $77 per flight : The Daily Digest,20240701T233000Z,,biofuelsdigest.com,English,United States
https://thesun.my/business-news/malaysia-to-start-carbon-pricing-soon-explore-carbon-tax-MA12650914,,"Malaysia to start carbon pricing soon , explore carbon tax",20240702T014500Z,https://thesun.my/binrepository/480x289/0c20/480d250/none/11808/FOUP/liew-chintong-speech-j_4312273_20240701220647.jpg,thesun.my,English,
https://www.rnz.co.nz/news/country/521076/ets-exemption-farmers-warned-customers-voices-getting-louder-for-action,https://amp.rnz.co.nz/article/4c985351-56d1-4db9-8747-897058df45a4,ETS exemption : Farmers warned customer  voices getting louder  for action,20240702T021500Z,https://media.rnztools.nz/rnz/image/upload/s--Mlckq11g--/t_tohu-badge-facebook/v1644377798/4MI2HEB_copyright_image_251998,rnz.co.nz,English,
https://carbon-pulse.com/299462/,,"CP Daily : Monday July 1 , 2024 « Carbon Pulse",20240702T021500Z,,carbon-pulse.com,English,China
https://menafn.com/1108394771/How-Nasdaq-Is-Embracing-The-Era-Of-Impact,,How Nasdaq Is Embracing The Era Of Impact,20240702T021500Z,https://menafn.com/updates/pr/2024-07/01/3_5ef18image_story.jpeg,menafn.com,English,Qatar
https://www.scoop.co.nz/stories/PA2407/S00013/parliament-questions-and-answers-25-june-2024.htm,https://m.scoop.co.nz/stories/PA2407/S00013/parliament-questions-and-answers-25-june-2024.htm,Parliament : Questions And Answers - 25 June 2024,20240702T050000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.cemnet.com/News/story/177280/us-considering-carbon-pricing-for-imports.html,,US considering carbon pricing for imports,20240702T084500Z,,cemnet.com,English,United States
https://www.traveldailynews.com/aviation/lufthansa-group-introduces-environmental-cost-surcharge/,,Lufthansa Group introduces environmental cost surcharge,20240702T110000Z,https://www.traveldailynews.com/wp-content/uploads/2024/07/Sky-1200x580.jpg,traveldailynews.com,English,United States
https://www.northcentralpa.com/features/spotlight_pa/power-grid-concerns-complicate-talks-about-incentivizing-green-energy-in-pa/article_49cf4ca8-3567-11ef-b367-1f77746ced9a.html,,Power grid concerns complicate talks about incentivizing green energy in Pa . ,20240702T153000Z,https://bloximages.newyork1.vip.townnews.com/northcentralpa.com/content/tncms/assets/v3/editorial/d/5e/d5e07334-3567-11ef-a8f5-933fb5c60cf8/667ede9bc1fc7.image.jpg?crop=1000%2C525%2C0%2C27,northcentralpa.com,English,United States
https://www.krcrtv.com/news/offbeat/denmark-introduces-fart-tax-on-livestock-to-cut-down-on-gassy-emissions-greenhouse-cows-sheep-pigs-methane-global-warming-climate-change-carbon-dioxide-farmers-europe-scandinavian-country,https://krcrtv.com/amp/news/offbeat/denmark-introduces-fart-tax-on-livestock-to-cut-down-on-gassy-emissions-greenhouse-cows-sheep-pigs-methane-global-warming-climate-change-carbon-dioxide-farmers-europe-scandinavian-country,Denmark introduces fart tax on livestock to cut down on gassy emissions,20240702T153000Z,https://krcrtv.com/resources/media/d62db162-4feb-4544-8647-85e70856fc91-large16x9_AP24178275225417.jpg,krcrtv.com,English,United States
https://www.euronews.com/2024/07/02/why-the-eu-should-be-watching-closely-as-the-uk-prepares-to-head-to-the-polls,,Why the EU should be watching closely as the united kingdom prepares to head to the polls,20240702T160000Z,https://static.euronews.com/articles/stories/08/54/58/04/1200x675_cmsv2_7b44a0f1-da77-58a2-afd0-c319c2408221-8545804.jpg,euronews.com,English,United States
https://carbon-pulse.com/author/svr-envi/,,Sonja van Renssen « Carbon Pulse,20240702T170000Z,,carbon-pulse.com,English,China
https://www.ajot.com/news/kpi-oceanconnect-gains-market-share-during-year-characterized-by-optimization-and-further-investments-in-esg-initiatives-and-green-transition,,KPI OceanConnect gains market share during year characterized by optimization and further investments in ESG initiatives and green transition,20240702T203000Z,https://www.ajot.com/images/uploads/article/_large/KPI_OceanConnect.jpg,ajot.com,English,United States
https://www.hellenicshippingnews.com/kpi-oceanconnect-gains-market-share-during-year-characterised-by-optimisation-and-further-investments-in-esg-initiatives-and-green-transition/,,KPI OceanConnect Gains Market Share During Year Characterised By Optimisation And Further Investments In Esg Initiatives And Green Transition,20240703T004500Z,,hellenicshippingnews.com,English,China
https://www.edie.net/non-profits-condemn-carbon-credits-usage-in-climate-strategies/,https://www.edie.net/non-profits-condemn-carbon-credits-usage-in-climate-strategies/?amp=true,Over 80 NGOs Oppose Use of Carbon Credits for Emission Goals,20240703T010000Z,https://edienetlive.s3.eu-west-2.amazonaws.com/wp-content/uploads/sites/2/offsettracker.jpg,edie.net,English,United Kingdom
https://www.yahoo.com/news/measure-block-wa-natural-gas-011153264.html,,Measure to block WA natural gas phase - out on track to qualify for November ballot,20240703T020000Z,https://media.zenfs.com/en/washington_state_standard_articles_884/4399d48c805607d5d5f0c09a1e4592da,yahoo.com,English,United States
https://carbon-pulse.com/299877/,,"CP Daily : Tuesday July 2 , 2024 « Carbon Pulse",20240703T024500Z,,carbon-pulse.com,English,China
https://www.socialeurope.eu/agriculture-emissions-danes-not-following-the-herd,,Agriculture emissions : Danes not following the herd,20240703T053000Z,https://www.socialeurope.eu/wp-content/uploads/2024/07/Cattle-farm-Ringkobing.jpg,socialeurope.eu,English,United Kingdom
https://www.thenational.scot/comment/24425944.rewilding-communities-prove-movement-isnt-anti-people/,,Rewilding communities prove the movement isnt  anti - people  ,20240703T053000Z,https://www.thenational.scot/resources/images/18263542/?type=og-image,thenational.scot,English,United Kingdom
https://www.euronews.com/green/2024/07/03/keep-climate-targets-but-ditch-red-tape-says-epps-green-leader,,"Keep climate targets but ditch red tape , says EPP green leader",20240703T114500Z,https://static.euronews.com/articles/stories/08/54/82/42/1200x675_cmsv2_298ad308-da8d-5b69-9241-28c69f3606c2-8548242.jpg,euronews.com,English,United States
https://www.globaltimes.cn/page/202407/1315345.shtml,,Tariff cuts under ECFA suspended as DPP  kidnaps well - being of people in Taiwan for political interests  ,20240703T141500Z,https://www.globaltimes.cn/Portals/0/attachment/2024/2024-07-03/e0ba69c3-a61f-4d01-826b-5077bee24d7f.jpeg,globaltimes.cn,English,China
https://www.businessgreen.com/news/4331245/clean-power-alliance-labour-promises-climate-diplomacy-reset,,  Clean power alliance : Labour promises climate diplomacy  reset  ,20240703T150000Z,,businessgreen.com,English,United Kingdom
https://www.edie.net/sbtis-chief-executive-announces-resignation-amid-carbon-offsetting-controversy/,https://www.edie.net/sbtis-chief-executive-announces-resignation-amid-carbon-offsetting-controversy/?amp=true,SBTi CEO Dr Amaral Resigns Citing Personal Reasons,20240703T153000Z,https://edienetlive.s3.eu-west-2.amazonaws.com/wp-content/uploads/sites/2/Luiz-Fernando-do-Amaral-headshot_e7c665d712ec67dfe3f3524f4c64cbe9-e1720002658606.jpg,edie.net,English,United Kingdom
https://www.eenews.net/articles/poll-finds-strong-support-for-repealing-washington-state-carbon-market/,,Poll finds strong support for repealing Washington state carbon market,20240703T153000Z,https://static.politico.com/a1/70/c4cd35244e5ead219a09962cff44/election-2023-washington-51114.jpg,eenews.net,English,United States
https://www.newagebd.net/post/foreign-affairs/239199/adbs-partnership-sought-to-face-environmental-challenges,,New Age | ADB partnership sought to face environmental challenges,20240703T161500Z,https://outspoken.newagebd.com/files/img/202407/fcbec20d5df9abcc5b4baa4977fa6fea_og_og.png,newagebd.net,English,Bangladesh
https://www.sandiegouniontribune.com/2024/07/03/californias-gas-tax-just-went-up-so-has-the-bickering/,,California gas tax just went up . So has the bickering . – San Diego Union - Tribune,20240703T163000Z,https://www.sandiegouniontribune.com/wp-content/uploads/2024/07/SUT-L-pumping-gasoline-0702-01.jpg,sandiegouniontribune.com,English,United States
https://www.thefencepost.com/news/denmark-introduces-world-first-carbon-tax-for-farmers/,,Denmark introduces world first carbon tax for farmers,20240703T183000Z,https://swiftmedia.s3.amazonaws.com/mountain.swiftcom.com/images/sites/12/2024/07/01121252/Denmark2-1024x683.jpg,thefencepost.com,English,United States
https://www.maritime-executive.com/editorials/ship-management-for-a-changing-market,,Ship Management for a Changing Market,20240703T191500Z,https://maritime-executive.com/media/images/article/Photos/Vessels_Large/Wallem-Group-BYD-Explorer-No-1.6b51f2.jpg,maritime-executive.com,English,United States
https://carbon-pulse.com/300313/,,"WCI Markets : CCAs rise amid workshop anticipation , WCAs up on low volumes « Carbon Pulse",20240703T211500Z,,carbon-pulse.com,English,China
https://www.jdsupra.com/legalnews/european-commission-report-on-extension-8598383/,,European Commission Report on Extension of Powers to Adopt Delegated Acts under MAR | A & O Shearman,20240703T214500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16328_3409.jpg,jdsupra.com,English,United States
https://livenews.co.nz/2024/07/04/new-zealand-economy-interim-financial-statements-of-the-government-of-new-zealand-for-the-eleven-months-ended-31-may-2024-treasury/,,New Zealand Economy – Interim Financial Statements of the Government of New Zealand for the eleven months ended 31 May 2024 – Treasury,20240703T233000Z,,livenews.co.nz,English,New Zealand
https://carbon-pulse.com/301027/,,Washington current year volume once again picks up for Q3 auction « Carbon Pulse,20240704T020000Z,,carbon-pulse.com,English,China
https://www.spokanepublicradio.org/regional-news/2024-07-03/measure-to-prevent-phasing-out-of-natural-gas-in-wa-is-on-track-for-november-ballot,https://www.spokanepublicradio.org/regional-news/2024-07-03/measure-to-prevent-phasing-out-of-natural-gas-in-wa-is-on-track-for-november-ballot?_amp=true,Measure to prevent phasing out of natural gas in WA is on track for November ballot,20240704T040000Z,http://npr-brightspot.s3.amazonaws.com/72/3f/f2a1efa14e718f3ada28333f243e/loading-initiative-boxes-jerry-cornfield.jpg,spokanepublicradio.org,English,United States
https://dailyexpress.com.my/news/237316/sabah-s-first-carbon-auction-this-month/,,Sabah first carbon auction this month | Daily Express Malaysia - Sabah Leading News Portal,20240704T041500Z,https://www.dailyexpress.com.my/uploads/news2/2024/07/Dolly_(1).jpg,dailyexpress.com.my,English,Malaysia
https://www.nzherald.co.nz/the-country/news/south-taranaki-farmers-damian-and-jane-roper-receive-national-award/K4XKMXMJMRFYZLJ2ZPOD534YWI/,,South Taranaki farmers Damian and Jane Roper receive national award,20240704T043000Z,https://www.nzherald.co.nz/resizer/v2/DAUEUHYYOBEOLGY73CD5FAYX44.jpg?auth=4338b6e1d25ac2b18e0b8f8df5cc25e29b40bed0509491e382eb8a6a95c6ce10&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://www.nzherald.co.nz/the-listener/new-zealand/25-things-happening-right-here-right-now-to-feel-good-about/SZ7ECW6URVB7LOYHI6KFQLAVB4/,,"25 things happening right here , right now to feel good about",20240704T044500Z,https://www.nzherald.co.nz/resizer/v2/33MBWZW5NZF2XPTKHNDLU7W3IU.jpg?auth=cc91a32e7a904b283f9af21abb10817af573035de86776e668fd9c16b8d86966&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://www.bnnbloomberg.ca/eu-s-high-energy-costs-to-persist-in-net-zero-plans-lobby-says-1.2092820,https://www.bnnbloomberg.ca/eu-s-high-energy-costs-to-persist-in-net-zero-plans-lobby-says-1.2092820.amp.html,"EU High Energy Costs to Persist in Net Zero Plans , Lobby Says",20240704T051500Z,http://www.bnnbloomberg.ca/polopoly_fs/1.2092821!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/an-illuminated-street-light-near-an-electricity-transmission-pylon-in-a-residential-district-in-berlin-germany-on-tuesday-april-30-2024-power-prices-in-europe-swung-in-a-260-279-per-megawatt-hour-range-at-the-weekend-almost-triple-the-past-year-s-daily-average-as-a-strong-supply-of-wind-dropped-photographer-krisztian-bocsi-bloomberg.jpg,bnnbloomberg.ca,English,Canada
https://www.businesstimes.com.sg/international/eus-high-energy-costs-persist-net-zero-plans-lobby-says,,"EU high energy costs to persist in net - zero plans , lobby says",20240704T053000Z,https://cassette.sphdigital.com.sg/image/businesstimes/31778a24d1c928eb111b87e0379b0d516977c8901cc71101a338d1cd8a68c257,businesstimes.com.sg,English,Singapore
https://carbon-pulse.com/300452/,,"CP Daily : Wednesday July 3 , 2024 « Carbon Pulse",20240704T070000Z,,carbon-pulse.com,English,China
http://www.eastcountymagazine.org/18-local-water-systems-fail-safe-drinking-water-standards-16-more-are-risk,,18 LOCAL WATER SYSTEMS FAIL SAFE DRINKING WATER STANDARDS ; 16 MORE ARE AT RISK,20240704T080000Z,,eastcountymagazine.org,English,United States
https://vietnamagriculture.nongnghiep.vn/piloting-low-emission-mrv-technology-in-rice-production-d391960.html,,Piloting low - emission MRV technology in rice production,20240704T084500Z,https://t.ex-cdn.com/nongnghiep.vn/560w/files/content/2024/07/04/thi-diem-cong-nghe-do-luong-giam-phat-thai-trong-san-xuat-lua-083430_691-145940.jpg,vietnamagriculture.nongnghiep.vn,English,
https://www.tankeroperator.com/news/union-marine-uses-napa-performance--cii-software-on-55-bulk-carriers/14344.aspx,,Tanker Operator Union Marine uses NAPA performance / CII software on 55 bulk carriers,20240704T103000Z,,tankeroperator.com,English,China
https://carbon-pulse.com/301147/,,Italian authorities investigate CO2 emissions fraud at country largest steel plant - media « Carbon Pulse,20240704T120000Z,,carbon-pulse.com,English,China
https://www.hedgeweek.com/eex-and-incubex-expand-environmental-markets-with-new-go-futures/,,EEX and IncubEx expand environmental markets with new GO Futures,20240704T151500Z,,hedgeweek.com,English,United Kingdom
https://www.seatrade-maritime.com/sustainability-green-technology/zero44-integrates-eua-purchase-eu-ets-eight-traders,,zero44 integrates EUA purchase for EU ETS with eight traders,20240704T160000Z,https://www.seatrade-maritime.com/sites/seatrade-maritime.com/files/Containership-Funnel-Smoke.jpeg,seatrade-maritime.com,English,China
https://montrealgazette.com:443/opinion/columnists/allison-hanes-quebec-not-doing-enough-to-fight-climate-change-but-it-could,,Allison Hanes : Quebec could do more in fight against climate change,20240704T171500Z,,montrealgazette.com,English,Canada
https://www.ghanaiantimes.com.gh/commit-to-ambitious-energy-transition-timelines-political-parties-urged/,https://www.ghanaiantimes.com.gh/commit-to-ambitious-energy-transition-timelines-political-parties-urged/amp/,Commit to ambitious energy transition timelines … political parties urged,20240704T171500Z,https://www.ghanaiantimes.com.gh/wp-content/uploads/2024/07/Participants-after-the-meeting-Photo-Godfred-Ofosu-Acheampong.jpg,ghanaiantimes.com.gh,English,Ghana
https://shipandbunker.com/news/world/704590-insight-vps-on-the-new-iso-82172024-specifications,,INSIGHT : VPS on the New ISO 8217 : 2024 Specifications,20240704T180000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_196fa01cef6ae7744a9dddab763f4032.jpg,shipandbunker.com,English,Singapore
https://www.infonews.co.nz/profile.cfm?id=1065,,Flexible Land Use Alliance - infonews . co . nz,20240704T183000Z,,infonews.co.nz,English,New Zealand
https://www.infonews.co.nz/profile.cfm?id=454,,Ministry of Agriculture and Forestry - infonews . co . nz,20240704T183000Z,,infonews.co.nz,English,New Zealand
https://www.infonews.co.nz/profile.cfm?id=989,,NZ Council of Trade Unions - infonews . co . nz,20240704T183000Z,,infonews.co.nz,English,New Zealand
https://carbon-pulse.com/301406/,,Voluntary carbon trading platform pushes back auction of 1 . 5 mln Article 6 credits from Malawi cookstoves « Carbon Pulse,20240704T204500Z,,carbon-pulse.com,English,China
https://www.eurasiareview.com/04072024-new-study-shows-anti-oil-policies-could-be-causing-more-oil-consumption-oped/,,New Study Shows Anti - Oil Policies Could Be Causing More Oil Consumption – OpEd,20240704T221500Z,https://www.eurasiareview.com/wp-content/uploads/2023/04/c-62.png,eurasiareview.com,English,United States
https://www.herald.co.zw/zims-climate-change-bill-should-avoid-cobra-effect/,https://www.herald.co.zw/zims-climate-change-bill-should-avoid-cobra-effect/amp/,The Herald - Breaking news . ,20240704T224500Z,https://www.herald.co.zw/wp-content/uploads/sites/2/2024/07/Carbon-colonialism.jpg,herald.co.zw,English,Zimbabwe
https://www.hellenicshippingnews.com/waf-ukc-suezmax-market-falls-to-nine-month-low-amid-seasonal-decrease-in-demand/,,WAF - UKC Suezmax market falls to nine - month low amid seasonal decrease in demand,20240704T234500Z,,hellenicshippingnews.com,English,China
https://www.hellenicshippingnews.com/napa-and-union-marine-management-services-enter-agreement-on-voyage-optimization-and-cii-simulator-deployment/,,NAPA and Union Marine Management Services enter agreement on Voyage Optimization and CII simulator deployment,20240704T234500Z,,hellenicshippingnews.com,English,China
https://www.hellenicshippingnews.com/zero44-launches-trading-partnership-program-and-brings-well-known-partners-on-board-for-eua-trading/,,zero44 launches trading partnership program and brings well - known partners on board for EUA trading,20240704T234500Z,,hellenicshippingnews.com,English,China
https://www.hellenicshippingnews.com/uecc-chooses-titan-for-major-liquefied-biomethane-deliveries/,,UECC chooses Titan for major liquefied biomethane deliveries | Hellenic Shipping News Worldwide,20240704T234500Z,,hellenicshippingnews.com,English,China
https://www.hellenicshippingnews.com/glander-international-bunkering-ends-fiscal-year-with-strong-results/,,Glander International Bunkering Ends Fiscal Year with Strong Results | Hellenic Shipping News Worldwide,20240704T234500Z,,hellenicshippingnews.com,English,China
https://www.columbian.com/news/2024/jul/04/initiative-opponents-target-the-millionaire-behind-the-measures/,,Initiative opponents target the millionaire behind the measures,20240705T040000Z,https://www.columbian.com/wp-content/uploads/2024/07/0705_met_Initiatives-Heywood.jpg,columbian.com,English,United States
https://menafn.com/1108409293/Lbank-Exchange-Will-List-Clover-Token-CIT-On-July-8-2024,,"Lbank Exchange Will List Clover Token ( CIT ) On July 8 , 2024",20240705T050000Z,,menafn.com,English,Qatar
https://www.finanznachrichten.de/nachrichten-2024-07/62660126-lbank-exchange-will-list-clover-token-on-july-8-2024-296.htm,,"LBank Exchange Will List Clover Token on July 8 , 2024",20240705T051500Z,https://api.newsfilecorp.com/newsinfo/215457/157/,finanznachrichten.de,English,Germany
"https://www.streetinsider.com/Newsfile/LBank+Exchange+Will+List+Clover+Token+(CIT)+on+July+8,+2024/23435763.html",,"LBank Exchange Will List Clover Token ( CIT ) on July 8 , 2024",20240705T084500Z,,streetinsider.com,English,United States
https://shipandbunker.com/news/world/179589-55-union-marine-management-bulkers-to-save-5-10-in-bunker-use-from-voyage-optimisation,,55 Union Marine Management Bulkers to Save 5 - 10 % in Bunker Use From Voyage Optimisation,20240705T090000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_ca69b43aa1369e45b80b62e60e7ab294.jpg,shipandbunker.com,English,Singapore
https://www.euractiv.com/section/energy-environment/news/eu-wields-stick-and-carrot-to-drive-south-eastern-europe-energy-integration/,,EU wields stick and carrot to drive South - Eastern Europe energy integration,20240705T111500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2024/07/shutterstock_1144625807-800x450.jpg,euractiv.com,English,United Kingdom
https://www.hellenicshippingnews.com/bio-lng-to-follow-lng-path-to-europes-net-zero-future/,,Bio - LNG to follow LNG path to Europe net - zero future | Hellenic Shipping News Worldwide,20240705T124500Z,,hellenicshippingnews.com,English,China
https://frontpageafricaonline.com/opinion/press-release/national-climate-change-steering-committee-chats-ways-on-supervision-of-liberias-carbon-market/,,National Climate Change Steering Committee Chats Ways On  Supervision Of Liberia Carbon Market,20240705T130000Z,https://frontpageafricaonline.com/wp-content/uploads/2024/07/WhatsApp-Image-2024-07-04-at-7.49.55-AM-1.jpeg,frontpageafricaonline.com,English,Liberia
https://www.euractiv.com/section/economy-jobs/news/von-der-leyen-warned-dont-slap-the-bill-for-climate-and-industry-on-consumers/,,Von der Leyen warned : Dont slap the bill for climate and industry on consumers – Euractiv,20240705T163000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2023/07/Money1.png,euractiv.com,English,United Kingdom
https://cleantechnica.com/2024/07/05/carbon-pricing-india-utility-seminar-transcript-slides/,https://cleantechnica.com/2024/07/05/carbon-pricing-india-utility-seminar-transcript-slides/?amp=1,Carbon Pricing India Utility Seminar Transcript & Slides,20240705T184500Z,https://cleantechnica.com/wp-content/uploads/2024/07/Screenshot-2024-07-05-at-7.37.25%E2%80%AFAM-800x452.png,cleantechnica.com,English,United States
https://www.thehindubusinessline.com/economy/budget/union-budget-industry-favours-incentives-on-green-bonds-transmission-corridor-for-hydro-waiver-on-transmission-charges/article68371435.ece,https://www.thehindubusinessline.com/economy/budget/union-budget-industry-favours-incentives-on-green-bonds-transmission-corridor-for-hydro-waiver-on-transmission-charges/article68371435.ece/amp/,"Union Budget : Industry favours incentives on green bonds , transmission corridor for hydro , waiver on transmission charges",20240705T184500Z,https://bl-i.thgim.com/public/incoming/yuctqr/article68371613.ece/alternates/LANDSCAPE_1200/IMG_bl09_Think1_Climate_2_1_IT9MFDJR.jpg,thehindubusinessline.com,English,India
https://www.sgvtribune.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/,https://www.sgvtribune.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/amp/,California gas tax just went up . So has the bickering – San Gabriel Valley Tribune,20240705T211500Z,https://www.sgvtribune.com/wp-content/uploads/2024/07/SUT-L-pumping-gasoline-0702-01-1.jpg,sgvtribune.com,English,United States
https://www.redlandsdailyfacts.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/,https://www.redlandsdailyfacts.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/amp/,California gas tax just went up . So has the bickering – Redlands Daily Facts,20240705T211500Z,https://www.redlandsdailyfacts.com/wp-content/uploads/2024/07/SUT-L-pumping-gasoline-0702-01-1.jpg,redlandsdailyfacts.com,English,United States
https://www.sbsun.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/,https://www.sbsun.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/amp/,California gas tax just went up . So has the bickering – San Bernardino Sun,20240705T214500Z,https://www.sbsun.com/wp-content/uploads/2024/07/SUT-L-pumping-gasoline-0702-01-1.jpg,sbsun.com,English,United States
https://www.dailybulletin.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/,https://www.dailybulletin.com/2024/07/05/californias-gas-tax-just-went-up-so-has-the-bickering-2/amp/,California gas tax just went up . So has the bickering – Daily Bulletin,20240705T220000Z,https://www.dailybulletin.com/wp-content/uploads/2024/07/SUT-L-pumping-gasoline-0702-01-1.jpg,dailybulletin.com,English,United States
https://www.etftrends.com/climate-insights-channel/keua-fund-watch-summer-months/,https://www.etftrends.com/climate-insights-channel/keua-fund-watch-summer-months/amp/,KEUA a Fund to Watch in the Summer Months,20240705T221500Z,https://www.etftrends.com/wp-content/uploads/2024/07/KEUA-a-Fund-to-Watch-in-the-Summer-Months.jpg,etftrends.com,English,China
